zone,period,timepoint_id,day_id,hour_of_day,day_weight,input_load_mw,hourly_energy_cost_$_per_mwh,unserved_energy_mw,overgeneration_mw,total_generation_mw,unbundled_rps_generation_mw,storage_charging_mw,flexible_ev_load_mw,flexible_load_shift_mw,hydrogen_electrolysis_load_mw,ee_ftm_load_reduction_mw
BANC,2020,20201609,16,8,16.3482292019342,2261.40,33.62,0,0,2261.40,0,0,0,0,0,0
BANC,2020,20201610,16,9,16.3482292019342,2387.14,33.62,0,0,2387.14,0,0,0,0,0,0
BANC,2020,20201611,16,10,16.3482292019342,2466.90,33.62,0,0,2466.90,0,0,0,0,0,0
BANC,2020,20201612,16,11,16.3482292019342,2553.22,33.62,0,0,2553.22,0,0,0,0,0,0
BANC,2020,20201613,16,12,16.3482292019342,2650.81,33.62,0,0,2650.81,0,0,0,0,0,0
BANC,2020,20201614,16,13,16.3482292019342,2728.69,33.62,0,0,2728.69,0,0,0,0,0,0
BANC,2020,20201615,16,14,16.3482292019342,2813.14,33.62,0,0,2813.14,0,0,0,0,0,0
BANC,2020,20201616,16,15,16.3482292019342,2863.82,33.62,0,0,2863.82,0,0,0,0,0,0
BANC,2020,20201617,16,16,16.3482292019342,2829.10,35.18,0,0,2829.10,0,0,0,0,0,0
BANC,2020,20201618,16,17,16.3482292019342,2736.20,41.56,0,0,2594.09,0,0,0,0,0,0
BANC,2020,20201619,16,18,16.3482292019342,2773.73,68.78,0,0,2218.58,0,0,0,0,0,0
BANC,2020,20201620,16,19,16.3482292019342,2673.33,41.56,0,0,2218.58,0,0,0,0,0,0
BANC,2020,20201621,16,20,16.3482292019342,2470.65,41.56,0,0,2218.58,0,0,0,0,0,0
BANC,2020,20201622,16,21,16.3482292019342,2194.78,36.74,0,0,2218.58,0,0,0,0,0,0
BANC,2020,20201623,16,22,16.3482292019342,1959.25,35.18,0,0,1959.25,0,0,0,0,0,0
BANC,2020,20201624,16,23,16.3482292019342,1797.86,35.18,0,0,1797.86,0,0,0,0,0,0
BANC,2020,20201701,17,0,19.0424142943284,1708.72,34.32,0,0,1107.27,0,0,0,0,0,0
BANC,2020,20201702,17,1,19.0424142943284,1641.16,34.32,0,0,1107.27,0,0,0,0,0,0
BANC,2020,20201703,17,2,19.0424142943284,1608.32,34.32,0,0,240.81,0,0,0,0,0,0
BANC,2020,20201704,17,3,19.0424142943284,1614.88,34.32,0,0,240.81,0,0,0,0,0,0
BANC,2020,20201705,17,4,19.0424142943284,1684.32,34.32,0,0,669.21,0,0,0,0,0,0
BANC,2020,20201706,17,5,19.0424142943284,1851.35,34.32,0,0,251.35,0,0,0,0,0,0
BANC,2020,20201707,17,6,19.0424142943284,2125.34,34.32,0,0,525.34,0,0,0,0,0,0
BANC,2020,20201708,17,7,19.0424142943284,2238.88,34.32,0,0,638.88,0,0,0,0,0,0
BANC,2020,20201709,17,8,19.0424142943284,2220.11,34.32,0,0,695.88,0,0,0,0,0,0
BANC,2020,20201710,17,9,19.0424142943284,2226.68,34.32,0,0,1231.16,0,0,0,0,0,0
BANC,2020,20201711,17,10,19.0424142943284,2212.61,34.32,0,0,1261.17,0,0,0,0,0,0
BANC,2020,20201712,17,11,19.0424142943284,2191.96,34.32,0,0,1300.50,0,0,0,0,0,0
BANC,2020,20201713,17,12,19.0424142943284,2169.44,34.32,0,0,1234.29,0,0,0,0,0,0
BANC,2020,20201714,17,13,19.0424142943284,2184.46,34.32,0,0,2153.04,0,0,0,0,0,0
BANC,2020,20201715,17,14,19.0424142943284,2118.77,34.32,0,0,1353.06,0,0,0,0,0,0
BANC,2020,20201716,17,15,19.0424142943284,2098.13,34.32,0,0,1232.15,0,0,0,0,0,0
BANC,2020,20201717,17,16,19.0424142943284,2173.20,34.32,0,0,1349.02,0,0,0,0,0,0
BANC,2020,20201718,17,17,19.0424142943284,2465.02,48.82,0,0,1107.27,0,0,0,0,0,0
BANC,2020,20201719,17,18,19.0424142943284,2505.37,51.24,0,0,1107.27,0,0,0,0,0,0
BANC,2020,20201720,17,19,19.0424142943284,2450.01,51.24,0,0,1107.27,0,0,0,0,0,0
BANC,2020,20201721,17,20,19.0424142943284,2386.20,34.32,0,0,786.20,0,0,0,0,0,0
BANC,2020,20201722,17,21,19.0424142943284,2247.33,34.32,0,0,647.33,0,0,0,0,0,0
BANC,2020,20201723,17,22,19.0424142943284,2039.95,34.32,0,0,439.95,0,0,0,0,0,0
BANC,2020,20201724,17,23,19.0424142943284,1851.35,34.32,0,0,251.35,0,0,0,0,0,0
BANC,2020,20201801,18,0,0.664208233195452,1732.03,40.31,0,0,1186.23,0,0,0,0,0,0
BANC,2020,20201802,18,1,0.664208233195452,1684.93,40.31,0,0,1186.23,0,0,0,0,0,0
BANC,2020,20201803,18,2,0.664208233195452,1682.11,40.31,0,0,1186.23,0,0,0,0,0,0
BANC,2020,20201804,18,3,0.664208233195452,1699.06,40.31,0,0,1186.23,0,0,0,0,0,0
BANC,2020,20201805,18,4,0.664208233195452,1782.88,40.31,0,0,1186.23,0,0,0,0,0,0
BANC,2020,20201806,18,5,0.664208233195452,1943.00,40.31,0,0,1186.23,0,0,0,0,0,0
BANC,2020,20201807,18,6,0.664208233195452,2237.79,40.31,0,0,1186.23,0,0,0,0,0,0
BANC,2020,20201808,18,7,0.664208233195452,2412.03,40.31,0,0,1186.23,0,0,0,0,0,0
BANC,2020,20201809,18,8,0.664208233195452,2411.09,40.31,0,0,1732.80,0,0,0,0,0,0
BANC,2020,20201810,18,9,0.664208233195452,2382.83,38.18,0,0,2382.83,0,0,0,0,0,0
BANC,2020,20201811,18,10,0.664208233195452,2353.63,38.18,0,0,2353.63,0,0,0,0,0,0
BANC,2020,20201812,18,11,0.664208233195452,2318.79,38.18,0,0,2318.79,0,0,0,0,0,0
BANC,2020,20201813,18,12,0.664208233195452,2292.41,38.18,0,0,2292.41,0,0,0,0,0,0
BANC,2020,20201814,18,13,0.664208233195452,2258.51,38.18,0,0,2258.51,0,0,0,0,0,0
BANC,2020,20201815,18,14,0.664208233195452,2206.71,38.18,0,0,2206.71,0,0,0,0,0,0
BANC,2020,20201816,18,15,0.664208233195452,2187.87,38.49,0,0,2187.87,0,0,0,0,0,0
BANC,2020,20201817,18,16,0.664208233195452,2242.50,40.31,0,0,1530.16,0,0,0,0,0,0
BANC,2020,20201818,18,17,0.664208233195452,2461.94,42.33,0,0,1186.23,0,0,0,0,0,0
BANC,2020,20201819,18,18,0.664208233195452,2583.44,90.01,0,0,1186.23,0,0,0,0,0,0
BANC,2020,20201820,18,19,0.664208233195452,2564.60,40.31,0,0,1186.23,0,0,0,0,0,0
BANC,2020,20201821,18,20,0.664208233195452,2504.33,40.31,0,0,1186.23,0,0,0,0,0,0
BANC,2020,20201822,18,21,0.664208233195452,2344.22,40.31,0,0,1186.23,0,0,0,0,0,0
BANC,2020,20201823,18,22,0.664208233195452,2140.78,40.31,0,0,1186.23,0,0,0,0,0,0
BANC,2020,20201824,18,23,0.664208233195452,1934.52,40.31,0,0,1186.23,0,0,0,0,0,0
BANC,2020,20201901,19,0,0.821529880389382,1533.30,34.32,0,0,1533.30,0,0,0,0,0,0
BANC,2020,20201902,19,1,0.821529880389382,1508.81,34.32,0,0,1508.81,0,0,0,0,0,0
BANC,2020,20201903,19,2,0.821529880389382,1502.22,34.32,0,0,1502.22,0,0,0,0,0,0
BANC,2020,20201904,19,3,0.821529880389382,1550.25,34.32,0,0,1550.25,0,0,0,0,0,0
BANC,2020,20201905,19,4,0.821529880389382,1700.95,34.32,0,0,1700.95,0,0,0,0,0,0
BANC,2020,20201906,19,5,0.821529880389382,1948.65,34.32,0,0,1865.56,0,0,0,0,0,0
BANC,2020,20201907,19,6,0.821529880389382,2054.13,58.11,0,0,1956.91,0,0,0,0,0,0
BANC,2020,20201908,19,7,0.821529880389382,2100.28,34.32,0,0,2100.28,0,0,0,0,0,0
BANC,2020,20201909,19,8,0.821529880389382,2128.54,34.32,0,0,2128.54,0,0,0,0,0,0
BANC,2020,20201910,19,9,0.821529880389382,2158.67,34.32,0,0,2158.67,0,0,0,0,0,0
BANC,2020,20201911,19,10,0.821529880389382,2162.44,34.32,0,0,2162.44,0,0,0,0,0,0
