zone,period,timepoint_id,day_id,hour_of_day,day_weight,input_load_mw,hourly_energy_cost_$_per_mwh,unserved_energy_mw,overgeneration_mw,total_generation_mw,unbundled_rps_generation_mw,storage_charging_mw,flexible_ev_load_mw,flexible_load_shift_mw,hydrogen_electrolysis_load_mw,ee_ftm_load_reduction_mw
CAISO,2026,20261807,18,6,0.664208233195452,27289.19,52.71,0,0,21998.39,0,0,0,0,0,0
CAISO,2026,20261808,18,7,0.664208233195452,29148.97,52.71,0,0,22562.33,0,0,0,0,0,0
CAISO,2026,20261809,18,8,0.664208233195452,29701.69,49.67,0,0,28276.14,0,0,0,0,0,0
CAISO,2026,20261810,18,9,0.664208233195452,30084.90,47.69,0,0,29787.69,0,0,0,0,0,0
CAISO,2026,20261811,18,10,0.664208233195452,30228.51,44.85,0,0,32407.96,0,2179.46,0,0,0,0
CAISO,2026,20261812,18,11,0.664208233195452,30018.39,35.96,0,0,34193.92,0,4175.53,0,0,0,0
CAISO,2026,20261813,18,12,0.664208233195452,29769.73,35.96,0,0,33884.79,0,4115.06,0,0,0,0
CAISO,2026,20261814,18,13,0.664208233195452,29588.20,44.85,0,0,31625.67,0,2037.47,0,0,0,0
CAISO,2026,20261815,18,14,0.664208233195452,29309.97,44.95,0,0,29462.07,0,152.10,0,0,0,0
CAISO,2026,20261816,18,15,0.664208233195452,28906.39,44.95,0,0,29098.13,0,191.73,0,0,0,0
CAISO,2026,20261817,18,16,0.664208233195452,28673.33,49.67,0,0,26677.06,0,0,0,0,0,0
CAISO,2026,20261818,18,17,0.664208233195452,31395.12,61.42,0,0,22989.50,0,0,0,0,0,0
CAISO,2026,20261819,18,18,0.664208233195452,33455.53,87.77,0,0,23847.67,0,0,0,0,0,0
CAISO,2026,20261820,18,19,0.664208233195452,33188.76,61.42,0,0,23120.72,0,0,0,0,0,0
CAISO,2026,20261821,18,20,0.664208233195452,32769.91,61.42,0,0,23190.73,0,0,0,0,0,0
CAISO,2026,20261822,18,21,0.664208233195452,32405.04,61.42,0,0,22880.57,0,0,0,0,0,0
CAISO,2026,20261823,18,22,0.664208233195452,29657.54,52.71,0,0,20228.27,0,0,0,0,0,0
CAISO,2026,20261824,18,23,0.664208233195452,27275.44,52.71,0,0,18343.93,0,0,0,0,0,0
CAISO,2026,20261901,19,0,0.821529880389382,24275.03,50.99,0,0,16847.66,0,1099.12,0,0,0,0
CAISO,2026,20261902,19,1,0.821529880389382,23581.44,50.99,0,0,15383.20,0,0,0,0,0,0
CAISO,2026,20261903,19,2,0.821529880389382,23173.22,50.99,0,0,15037.54,0,1320.42,0,0,0,0
CAISO,2026,20261904,19,3,0.821529880389382,23323.77,50.99,0,0,14106.38,0,0,0,0,0,0
CAISO,2026,20261905,19,4,0.821529880389382,24668.16,50.99,0,0,15092.94,0,0,0,0,0,0
CAISO,2026,20261906,19,5,0.821529880389382,26895.57,67.37,0,0,18280.35,0,0,0,0,0,0
CAISO,2026,20261907,19,6,0.821529880389382,28150.94,59.99,0,0,20056.97,0,0,0,0,0,0
CAISO,2026,20261908,19,7,0.821529880389382,28676.67,49.08,0,0,25260.84,0,1599.20,0,0,0,0
CAISO,2026,20261909,19,8,0.821529880389382,28964.60,25.71,0,0,30856.63,0,1599.20,0,0,0,0
CAISO,2026,20261910,19,9,0.821529880389382,29354.19,10.20,0,0,35620.62,0,2266.42,0,0,0,0
CAISO,2026,20261911,19,10,0.821529880389382,29484.10,0,0,0,37565.73,0,4081.63,0,0,0,0
CAISO,2026,20261912,19,11,0.821529880389382,29340.54,0,0,0,38117.88,0,4777.34,0,0,0,0
CAISO,2026,20261913,19,12,0.821529880389382,29352.99,0,0,0,38476.12,0,5123.13,0,0,0,0
CAISO,2026,20261914,19,13,0.821529880389382,29136.17,0,0,0,36795.75,0,3659.58,0,0,0,0
CAISO,2026,20261915,19,14,0.821529880389382,28567.39,0,0,0,37429.30,0,4861.92,0,0,0,0
CAISO,2026,20261916,19,15,0.821529880389382,27657.76,0,0,0,37241.98,0,5584.22,0,0,0,0
CAISO,2026,20261917,19,16,0.821529880389382,27166.53,11.98,0,0,31720.64,0,2698.05,0,0,0,0
CAISO,2026,20261918,19,17,0.821529880389382,27172.31,48.57,0,0,22457.82,0,0,0,0,0,0
CAISO,2026,20261919,19,18,0.821529880389382,29075.53,60.74,0,0,20341.00,0,0,0,0,0,0
CAISO,2026,20261920,19,19,0.821529880389382,30386.77,60.74,0,0,21437.29,0,0,0,0,0,0
CAISO,2026,20261921,19,20,0.821529880389382,30647.23,108.69,0,0,20579.19,0,0,0,0,0,0
CAISO,2026,20261922,19,21,0.821529880389382,29222.00,60.74,0,0,19153.96,0,0,0,0,0,0
CAISO,2026,20261923,19,22,0.821529880389382,27039.09,50.99,0,0,17593.75,0,0,0,0,0,0
CAISO,2026,20261924,19,23,0.821529880389382,25195.23,50.99,0,0,19246.88,0,0,0,0,0,0
CAISO,2026,20262001,20,0,5.80847244603401,24748.75,51.87,0,0,15680.28,0,376.89,0,0,0,0
CAISO,2026,20262002,20,1,5.80847244603401,24004.88,51.87,0,0,15108.81,0,0,0,0,0,0
CAISO,2026,20262003,20,2,5.80847244603401,23615.49,51.87,0,0,14814.04,0,0,0,0,0,0
CAISO,2026,20262004,20,3,5.80847244603401,23851.73,51.87,0,0,14366.42,0,0,0,0,0,0
CAISO,2026,20262005,20,4,5.80847244603401,25238.60,53.21,0,0,15170.56,0,0,0,0,0,0
CAISO,2026,20262006,20,5,5.80847244603401,26652.94,61.03,0,0,16584.90,0,0,0,0,0,0
CAISO,2026,20262007,20,6,5.80847244603401,28415.20,48.60,0,0,23695.28,0,1599.20,0,0,0,0
CAISO,2026,20262008,20,7,5.80847244603401,29349.48,23.32,0,0,32001.99,0,1599.20,0,0,0,0
CAISO,2026,20262009,20,8,5.80847244603401,29847.05,10.35,0,0,36660.27,0,2813.22,0,0,0,0
CAISO,2026,20262010,20,9,5.80847244603401,30314.53,0,0,0,37602.54,0,3288.01,0,0,0,0
CAISO,2026,20262011,20,10,5.80847244603401,30448.88,0,0,0,36747.39,0,2298.51,0,0,0,0
CAISO,2026,20262012,20,11,5.80847244603401,30415.12,0,0,0,40919.18,0,6504.06,0,0,0,0
CAISO,2026,20262013,20,12,5.80847244603401,30649.61,0,0,0,37928.31,0,3278.70,0,0,0,0
CAISO,2026,20262014,20,13,5.80847244603401,30594.34,0,0,0,38191.80,0,3597.47,0,0,0,0
CAISO,2026,20262015,20,14,5.80847244603401,30242.27,0,0,0,39425.91,0,5183.64,0,0,0,0
CAISO,2026,20262016,20,15,5.80847244603401,29526.29,0,0,0,37205.76,0,3679.46,0,0,0,0
CAISO,2026,20262017,20,16,5.80847244603401,29133.07,23.32,0,0,32991.90,0,2490.36,0,0,0,0
CAISO,2026,20262018,20,17,5.80847244603401,29237.96,46.18,0,0,25077.49,0,0,0,0,0,0
CAISO,2026,20262019,20,18,5.80847244603401,30195.90,67.37,0,0,20127.86,0,0,0,0,0,0
CAISO,2026,20262020,20,19,5.80847244603401,32226.82,109.05,0,0,23303.04,0,0,0,0,0,0
CAISO,2026,20262021,20,20,5.80847244603401,32082.16,68.21,0,0,22014.12,0,0,0,0,0,0
CAISO,2026,20262022,20,21,5.80847244603401,29867.58,68.21,0,0,19799.54,0,0,0,0,0,0
CAISO,2026,20262023,20,22,5.80847244603401,27366.68,54.50,0,0,17298.64,0,0,0,0,0,0
CAISO,2026,20262024,20,23,5.80847244603401,25794.51,53.21,0,0,15726.47,0,0,0,0,0,0
CAISO,2026,20262101,21,0,15.3613403787468,27316.32,48.63,0,0,25131.20,0,0,0,0,0,0
CAISO,2026,20262102,21,1,15.3613403787468,26304.90,48.63,0,0,24119.78,0,0,0,0,0,0
CAISO,2026,20262103,21,2,15.3613403787468,25671.09,48.63,0,0,23485.97,0,0,0,0,0,0
CAISO,2026,20262104,21,3,15.3613403787468,25850.07,48.63,0,0,23664.95,0,0,0,0,0,0
CAISO,2026,20262105,21,4,15.3613403787468,27109.23,50.54,0,0,24924.10,0,0,0,0,0,0
CAISO,2026,20262106,21,5,15.3613403787468,28262.63,50.54,0,0,26077.50,0,0,0,0,0,0
CAISO,2026,20262107,21,6,15.3613403787468,30450.99,48.54,0,0,28265.86,0,0,0,0,0,0
CAISO,2026,20262108,21,7,15.3613403787468,32459.85,36.69,0,0,32903.68,0,1052.95,0,0,0,0
CAISO,2026,20262109,21,8,15.3613403787468,34502.16,29.37,0,0,37834.96,0,3316.80,0,0,0,0
CAISO,2026,20262110,21,9,15.3613403787468,36480.23,27.85,0,0,41486.70,0,3634.74,0,0,0,0
CAISO,2026,20262111,21,10,15.3613403787468,37973.24,27.85,0,0,43814.22,0,3474.12,0,0,0,0
CAISO,2026,20262112,21,11,15.3613403787468,39279.42,27.85,0,0,45194.51,0,3826.89,0,0,0,0
CAISO,2026,20262113,21,12,15.3613403787468,40898.99,27.85,0,0,45803.93,0,3984.37,0,0,0,0
CAISO,2026,20262114,21,13,15.3613403787468,42105.48,27.85,0,0,46079.08,0,2929.94,0,0,0,0
CAISO,2026,20262115,21,14,15.3613403787468,42823.61,30.37,0,0,45187.58,0,1839.49,0,0,0,0
CAISO,2026,20262116,21,15,15.3613403787468,42586.57,36.69,0,0,42196.86,0,1505.61,0,0,0,0
CAISO,2026,20262117,21,16,15.3613403787468,41754.05,48.54,0,0,39727.99,0,0,0,0,0,0
CAISO,2026,20262118,21,17,15.3613403787468,40357.15,54.10,0,0,37939.31,0,0,0,0,0,0
CAISO,2026,20262119,21,18,15.3613403787468,38881.83,60.39,0,0,34347.62,0,0,0,0,0,0
CAISO,2026,20262120,21,19,15.3613403787468,39323.98,145.23,0,0,34459.60,0,0,0,0,0,0
CAISO,2026,20262121,21,20,15.3613403787468,38078.30,60.39,0,0,29744.23,0,0,0,0,0,0
CAISO,2026,20262122,21,21,15.3613403787468,34534.79,52.87,0,0,28110.39,0,0,0,0,0,0
CAISO,2026,20262123,21,22,15.3613403787468,31286.30,51.87,0,0,27899.12,0,0,0,0,0,0
CAISO,2026,20262124,21,23,15.3613403787468,29075.54,50.54,0,0,26890.41,0,0,0,0,0,0
CAISO,2026,20262201,22,0,17.7328504834088,23825.02,50.74,0,0,16604.08,0,0,0,0,0,0
CAISO,2026,20262202,22,1,17.7328504834088,23057.70,50.74,0,0,15357.21,0,0,0,0,0,0
CAISO,2026,20262203,22,2,17.7328504834088,22684.93,50.74,0,0,14966.39,0,0,0,0,0,0
CAISO,2026,20262204,22,3,17.7328504834088,22997.66,50.74,0,0,14315.89,0,0,0,0,0,0
CAISO,2026,20262205,22,4,17.7328504834088,24137.71,50.84,0,0,14667.13,0,0,0,0,0,0
CAISO,2026,20262206,22,5,17.7328504834088,25644.59,51.18,0,0,16804.33,0,1227.78,0,0,0,0
CAISO,2026,20262207,22,6,17.7328504834088,27002.59,26.20,0,0,24232.50,0,1599.20,0,0,0,0
CAISO,2026,20262208,22,7,17.7328504834088,28195.20,11.72,0,0,33051.93,0,1599.20,0,0,0,0
CAISO,2026,20262209,22,8,17.7328504834088,29107.72,0,0,0,38349.28,0,5241.57,0,0,0,0
CAISO,2026,20262210,22,9,17.7328504834088,30029.39,0,0,0,37946.70,0,3917.31,0,0,0,0
CAISO,2026,20262211,22,10,17.7328504834088,30446.21,0,0,0,39629.85,0,5183.64,0,0,0,0
CAISO,2026,20262212,22,11,17.7328504834088,30643.90,0,0,0,41147.96,0,6504.06,0,0,0,0
CAISO,2026,20262213,22,12,17.7328504834088,31123.53,0,0,0,41627.60,0,6504.06,0,0,0,0
CAISO,2026,20262214,22,13,17.7328504834088,31326.96,0,0,0,40510.61,0,5183.64,0,0,0,0
CAISO,2026,20262215,22,14,17.7328504834088,31196.42,0,0,0,41700.49,0,6504.06,0,0,0,0
CAISO,2026,20262216,22,15,17.7328504834088,30551.34,0,0,0,39734.98,0,5183.64,0,0,0,0
CAISO,2026,20262217,22,16,17.7328504834088,29833.31,0,0,0,37084.91,0,3251.60,0,0,0,0
CAISO,2026,20262218,22,17,17.7328504834088,29367.84,26.20,0,0,29841.48,0,2866.69,0,0,0,0
CAISO,2026,20262219,22,18,17.7328504834088,29343.39,57.85,0,0,19950.11,0,0,0,0,0,0
CAISO,2026,20262220,22,19,17.7328504834088,31223.14,103.24,0,0,22783.03,0,0,0,0,0,0
CAISO,2026,20262221,22,20,17.7328504834088,31896.76,63.71,0,0,21828.72,0,0,0,0,0,0
CAISO,2026,20262222,22,21,17.7328504834088,29900.00,63.71,0,0,19831.96,0,0,0,0,0,0
CAISO,2026,20262223,22,22,17.7328504834088,27647.33,63.71,0,0,17579.29,0,0,0,0,0,0
CAISO,2026,20262224,22,23,17.7328504834088,26171.84,50.84,0,0,16223.63,0,0,0,0,0,0
CAISO,2026,20262301,23,0,20.80665612369,27504.83,50.98,0,0,23569.17,0,0,0,0,0,0
CAISO,2026,20262302,23,1,20.80665612369,26390.65,50.98,0,0,20936.63,0,0,0,0,0,0
CAISO,2026,20262303,23,2,20.80665612369,25465.58,50.98,0,0,19175.22,0,0,0,0,0,0
CAISO,2026,20262304,23,3,20.80665612369,24917.36,50.98,0,0,18184.81,0,0,0,0,0,0
CAISO,2026,20262305,23,4,20.80665612369,24773.30,50.98,0,0,17762.18,0,0,0,0,0,0
CAISO,2026,20262306,23,5,20.80665612369,24459.43,50.98,0,0,18105.59,0,0,0,0,0,0
CAISO,2026,20262307,23,6,20.80665612369,24895.96,50.98,0,0,23031.99,0,0,0,0,0,0
CAISO,2026,20262308,23,7,20.80665612369,26106.88,28.11,0,0,27783.88,0,1599.20,0,0,0,0
CAISO,2026,20262309,23,8,20.80665612369,27466.53,20.45,0,0,33132.03,0,2803.36,0,0,0,0
CAISO,2026,20262310,23,9,20.80665612369,28955.74,16.14,0,0,36677.16,0,4585.37,0,0,0,0
CAISO,2026,20262311,23,10,20.80665612369,30428.83,12.91,0,0,39750.06,0,5774.64,0,0,0,0
CAISO,2026,20262312,23,11,20.80665612369,31890.71,12.91,0,0,41112.49,0,5231.62,0,0,0,0
CAISO,2026,20262313,23,12,20.80665612369,33407.51,16.14,0,0,41626.36,0,4218.85,0,0,0,0
CAISO,2026,20262314,23,13,20.80665612369,34718.85,20.17,0,0,41372.23,0,2653.39,0,0,0,0
CAISO,2026,20262315,23,14,20.80665612369,35758.07,25.21,0,0,40421.76,0,2673.52,0,0,0,0
CAISO,2026,20262316,23,15,20.80665612369,36076.10,33.03,0,0,38187.48,0,1891.54,0,0,0,0
CAISO,2026,20262317,23,16,20.80665612369,35907.22,47.33,0,0,35971.08,0,0,0,0,0,0
CAISO,2026,20262318,23,17,20.80665612369,35502.20,50.98,0,0,32039.75,0,0,0,0,0,0
CAISO,2026,20262319,23,18,20.80665612369,34619.17,66.53,0,0,26685.07,0,0,0,0,0,0
CAISO,2026,20262320,23,19,20.80665612369,35803.06,106.79,0,0,28192.47,0,0,0,0,0,0
CAISO,2026,20262321,23,20,20.80665612369,35867.10,66.53,0,0,25847.49,0,0,0,0,0,0
CAISO,2026,20262322,23,21,20.80665612369,33750.10,66.53,0,0,23682.06,0,0,0,0,0,0
CAISO,2026,20262323,23,22,20.80665612369,31060.41,56.57,0,0,21754.14,0,0,0,0,0,0
CAISO,2026,20262324,23,23,20.80665612369,28810.97,52.23,0,0,19875.52,0,0,0,0,0,0
CAISO,2026,20262401,24,0,1.16653864790048,24022.92,49.45,0,0,19520.83,0,0,0,0,0,0
CAISO,2026,20262402,24,1,1.16653864790048,23230.27,49.45,0,0,18827.92,0,0,0,0,0,0
CAISO,2026,20262403,24,2,1.16653864790048,22740.90,49.45,0,0,18721.47,0,0,0,0,0,0
CAISO,2026,20262404,24,3,1.16653864790048,22903.04,49.45,0,0,18409.47,0,0,0,0,0,0
CAISO,2026,20262405,24,4,1.16653864790048,24273.20,49.45,0,0,18472.37,0,0,0,0,0,0
CAISO,2026,20262406,24,5,1.16653864790048,26435.14,50.61,0,0,18550.67,0,0,0,0,0,0
CAISO,2026,20262407,24,6,1.16653864790048,27936.78,50.74,0,0,19162.36,0,0,0,0,0,0
CAISO,2026,20262408,24,7,1.16653864790048,28318.27,49.45,0,0,27456.12,0,0,0,0,0,0
CAISO,2026,20262409,24,8,1.16653864790048,29177.95,40.44,0,0,30271.09,0,1093.14,0,0,0,0
CAISO,2026,20262410,24,9,1.16653864790048,30185.70,26.99,0,0,34470.59,0,4284.89,0,0,0,0
CAISO,2026,20262411,24,10,1.16653864790048,30938.67,25.48,0,0,36566.55,0,5322.32,0,0,0,0
CAISO,2026,20262412,24,11,1.16653864790048,31750.02,25.48,0,0,37143.41,0,5043.31,0,0,0,0
CAISO,2026,20262413,24,12,1.16653864790048,32764.72,26.99,0,0,36787.25,0,4022.53,0,0,0,0
CAISO,2026,20262414,24,13,1.16653864790048,33443.97,33.73,0,0,35604.92,0,2160.95,0,0,0,0
CAISO,2026,20262415,24,14,1.16653864790048,33651.99,43.55,0,0,33544.09,0,0,0,0,0,0
CAISO,2026,20262416,24,15,1.16653864790048,33144.12,45.26,0,0,33061.68,0,0,0,0,0,0
CAISO,2026,20262417,24,16,1.16653864790048,32424.20,57.27,0,0,26096.21,0,0,0,0,0,0
CAISO,2026,20262418,24,17,1.16653864790048,33803.01,66.90,0,0,24168.47,0,0,0,0,0,0
CAISO,2026,20262419,24,18,1.16653864790048,34045.08,89.17,0,0,23977.04,0,0,0,0,0,0
CAISO,2026,20262420,24,19,1.16653864790048,33220.16,66.90,0,0,23152.12,0,0,0,0,0,0
CAISO,2026,20262421,24,20,1.16653864790048,32074.36,62.43,0,0,22006.32,0,0,0,0,0,0
CAISO,2026,20262422,24,21,1.16653864790048,29643.30,52.18,0,0,20755.60,0,0,0,0,0,0
CAISO,2026,20262423,24,22,1.16653864790048,27101.12,50.74,0,0,18915.58,0,0,0,0,0,0
CAISO,2026,20262424,24,23,1.16653864790048,25027.22,49.45,0,0,18151.29,0,0,0,0,0,0
CAISO,2026,20262501,25,0,12.4466990020458,24480.97,48.17,0,0,24480.97,0,0,0,0,0,0
CAISO,2026,20262502,25,1,12.4466990020458,23665.74,49.08,0,0,22006.55,0,0,0,0,0,0
CAISO,2026,20262503,25,2,12.4466990020458,22949.64,49.08,0,0,21477.87,0,0,0,0,0,0
CAISO,2026,20262504,25,3,12.4466990020458,22650.76,49.08,0,0,21194.49,0,0,0,0,0,0
CAISO,2026,20262505,25,4,12.4466990020458,23059.53,49.08,0,0,21250.43,0,0,0,0,0,0
CAISO,2026,20262506,25,5,12.4466990020458,24697.12,49.08,0,0,19834.64,0,0,0,0,0,0
CAISO,2026,20262507,25,6,12.4466990020458,26405.23,49.08,0,0,19236.18,0,0,0,0,0,0
CAISO,2026,20262508,25,7,12.4466990020458,27492.02,49.08,0,0,24900.36,0,883.94,0,0,0,0
CAISO,2026,20262509,25,8,12.4466990020458,28039.80,24.10,0,0,30030.10,0,1599.20,0,0,0,0
CAISO,2026,20262510,25,9,12.4466990020458,28497.51,20.05,0,0,35170.15,0,4298.77,0,0,0,0
CAISO,2026,20262511,25,10,12.4466990020458,28663.07,15.98,0,0,37478.21,0,4815.14,0,0,0,0
CAISO,2026,20262512,25,11,12.4466990020458,28734.38,15.98,0,0,37738.83,0,5004.45,0,0,0,0
CAISO,2026,20262513,25,12,12.4466990020458,28797.10,15.98,0,0,37386.28,0,4589.18,0,0,0,0
CAISO,2026,20262514,25,13,12.4466990020458,28921.66,19.97,0,0,35783.12,0,2861.46,0,0,0,0
CAISO,2026,20262515,25,14,12.4466990020458,28893.41,24.96,0,0,32827.15,0,3377.37,0,0,0,0
CAISO,2026,20262516,25,15,12.4466990020458,28554.43,33.06,0,0,29445.94,0,891.52,0,0,0,0
CAISO,2026,20262517,25,16,12.4466990020458,28578.37,49.08,0,0,25339.29,0,0,0,0,0,0
CAISO,2026,20262518,25,17,12.4466990020458,31435.25,70.62,0,0,22480.34,0,0,0,0,0,0
CAISO,2026,20262519,25,18,12.4466990020458,32050.68,70.62,0,0,22308.48,0,0,0,0,0,0
CAISO,2026,20262520,25,19,12.4466990020458,31467.43,66.76,0,0,21399.39,0,0,0,0,0,0
CAISO,2026,20262521,25,20,12.4466990020458,30755.92,56.64,0,0,21070.52,0,0,0,0,0,0
CAISO,2026,20262522,25,21,12.4466990020458,30220.23,52.87,0,0,21137.07,0,0,0,0,0,0
CAISO,2026,20262523,25,22,12.4466990020458,28214.65,49.08,0,0,20408.44,0,0,0,0,0,0
CAISO,2026,20262524,25,23,12.4466990020458,26409.37,49.08,0,0,19099.12,0,0,0,0,0,0
CAISO,2026,20262601,26,0,33.4013824732265,26531.78,50.60,0,0,20214.10,0,0,0,0,0,0
CAISO,2026,20262602,26,1,33.4013824732265,25141.27,50.60,0,0,19047.53,0,0,0,0,0,0
CAISO,2026,20262603,26,2,33.4013824732265,24355.97,50.60,0,0,18994.04,0,0,0,0,0,0
CAISO,2026,20262604,26,3,33.4013824732265,23685.06,50.60,0,0,18963.29,0,0,0,0,0,0
CAISO,2026,20262605,26,4,33.4013824732265,23534.71,50.60,0,0,18811.98,0,0,0,0,0,0
CAISO,2026,20262606,26,5,33.4013824732265,23941.98,50.60,0,0,18985.65,0,0,0,0,0,0
CAISO,2026,20262607,26,6,33.4013824732265,24422.50,50.60,0,0,18368.06,0,0,0,0,0,0
CAISO,2026,20262608,26,7,33.4013824732265,24884.07,50.74,0,0,17451.55,0,0,0,0,0,0
CAISO,2026,20262609,26,8,33.4013824732265,25979.54,46.82,0,0,25979.54,0,0,0,0,0,0
CAISO,2026,20262610,26,9,33.4013824732265,26568.81,28.32,0,0,30286.63,0,3717.81,0,0,0,0
CAISO,2026,20262611,26,10,33.4013824732265,26537.66,26.23,0,0,32477.90,0,2749.05,0,0,0,0
CAISO,2026,20262612,26,11,33.4013824732265,26180.56,23.97,0,0,33759.52,0,3578.97,0,0,0,0
CAISO,2026,20262613,26,12,33.4013824732265,25706.01,23.97,0,0,34540.73,0,4834.72,0,0,0,0
CAISO,2026,20262614,26,13,33.4013824732265,25142.73,23.97,0,0,33768.08,0,4625.35,0,0,0,0
CAISO,2026,20262615,26,14,33.4013824732265,24821.74,26.23,0,0,31509.68,0,4935.42,0,0,0,0
CAISO,2026,20262616,26,15,33.4013824732265,24921.69,33.73,0,0,26011.37,0,1089.68,0,0,0,0
CAISO,2026,20262617,26,16,33.4013824732265,25940.43,50.60,0,0,19078.75,0,0,0,0,0,0
CAISO,2026,20262618,26,17,33.4013824732265,30457.22,62.82,0,0,20619.07,0,0,0,0,0,0
CAISO,2026,20262619,26,18,33.4013824732265,31303.63,63.38,0,0,21235.59,0,0,0,0,0,0
CAISO,2026,20262620,26,19,33.4013824732265,31017.57,63.38,0,0,20949.53,0,0,0,0,0,0
CAISO,2026,20262621,26,20,33.4013824732265,30910.08,63.38,0,0,20842.04,0,0,0,0,0,0
CAISO,2026,20262622,26,21,33.4013824732265,31325.67,63.38,0,0,21257.63,0,0,0,0,0,0
CAISO,2026,20262623,26,22,33.4013824732265,29828.20,55.46,0,0,20468.02,0,0,0,0,0,0
CAISO,2026,20262624,26,23,33.4013824732265,27859.12,51.57,0,0,18586.39,0,0,0,0,0,0
CAISO,2026,20262701,27,0,0.880895257736223,26076.10,52.71,0,0,22843.30,0,0,0,0,0,0
CAISO,2026,20262702,27,1,0.880895257736223,24895.16,52.71,0,0,19364.30,0,0,0,0,0,0
CAISO,2026,20262703,27,2,0.880895257736223,24134.80,52.71,0,0,19402.44,0,0,0,0,0,0
CAISO,2026,20262704,27,3,0.880895257736223,23812.11,52.71,0,0,18931.83,0,0,0,0,0,0
CAISO,2026,20262705,27,4,0.880895257736223,24192.91,52.71,0,0,18626.00,0,0,0,0,0,0
CAISO,2026,20262706,27,5,0.880895257736223,25727.76,57.35,0,0,18915.30,0,0,0,0,0,0
CAISO,2026,20262707,27,6,0.880895257736223,28140.95,60.20,0,0,19941.45,0,0,0,0,0,0
CAISO,2026,20262708,27,7,0.880895257736223,29757.02,61.40,0,0,20340.90,0,0,0,0,0,0
CAISO,2026,20262709,27,8,0.880895257736223,30090.37,52.71,0,0,25785.58,0,0,0,0,0,0
CAISO,2026,20262710,27,9,0.880895257736223,30036.78,49.67,0,0,31677.21,0,1640.44,0,0,0,0
CAISO,2026,20262711,27,10,0.880895257736223,30051.97,49.67,0,0,33218.70,0,3389.47,0,0,0,0
CAISO,2026,20262712,27,11,0.880895257736223,29676.66,49.67,0,0,32198.87,0,2522.21,0,0,0,0
CAISO,2026,20262713,27,12,0.880895257736223,29398.54,49.67,0,0,31928.87,0,2530.33,0,0,0,0
CAISO,2026,20262714,27,13,0.880895257736223,29233.77,49.67,0,0,30656.79,0,1423.02,0,0,0,0
CAISO,2026,20262715,27,14,0.880895257736223,28999.55,49.67,0,0,30556.56,0,1557.01,0,0,0,0
CAISO,2026,20262716,27,15,0.880895257736223,28580.33,49.67,0,0,30490.67,0,1910.34,0,0,0,0
CAISO,2026,20262717,27,16,0.880895257736223,28936.79,52.71,0,0,24813.44,0,0,0,0,0,0
CAISO,2026,20262718,27,17,0.880895257736223,32401.78,62.09,0,0,22333.74,0,0,0,0,0,0
CAISO,2026,20262719,27,18,0.880895257736223,33465.77,85.34,0,0,23397.73,0,0,0,0,0,0
CAISO,2026,20262720,27,19,0.880895257736223,32989.80,62.09,0,0,22921.76,0,0,0,0,0,0
CAISO,2026,20262721,27,20,0.880895257736223,32524.13,62.09,0,0,22456.09,0,0,0,0,0,0
CAISO,2026,20262722,27,21,0.880895257736223,32196.11,62.09,0,0,22128.07,0,0,0,0,0,0
CAISO,2026,20262723,27,22,0.880895257736223,29556.74,60.20,0,0,19600.93,0,0,0,0,0,0
CAISO,2026,20262724,27,23,0.880895257736223,27376.32,52.71,0,0,18729.12,0,0,0,0,0,0
CAISO,2026,20262801,28,0,7.92229939204588,24621.12,52.71,0,0,18859.60,0,0,0,0,0,0
CAISO,2026,20262802,28,1,7.92229939204588,23534.36,52.71,0,0,18965.92,0,0,0,0,0,0
CAISO,2026,20262803,28,2,7.92229939204588,22767.94,52.71,0,0,18792.24,0,1320.42,0,0,0,0
CAISO,2026,20262804,28,3,7.92229939204588,22372.69,52.71,0,0,19334.26,0,0,0,0,0,0
CAISO,2026,20262805,28,4,7.92229939204588,22689.37,52.71,0,0,19290.09,0,0,0,0,0,0
CAISO,2026,20262806,28,5,7.92229939204588,24191.53,52.71,0,0,19584.99,0,0,0,0,0,0
CAISO,2026,20262807,28,6,7.92229939204588,26648.95,56.08,0,0,19545.36,0,0,0,0,0,0
CAISO,2026,20262808,28,7,7.92229939204588,28308.24,57.26,0,0,20864.75,0,0,0,0,0,0
CAISO,2026,20262809,28,8,7.92229939204588,28915.36,52.71,0,0,25591.06,0,0,0,0,0,0
CAISO,2026,20262810,28,9,7.92229939204588,29463.76,52.71,0,0,28273.58,0,0,0,0,0,0
CAISO,2026,20262811,28,10,7.92229939204588,29941.13,52.71,0,0,29847.67,0,0,0,0,0,0
CAISO,2026,20262812,28,11,7.92229939204588,30139.86,49.67,0,0,35003.94,0,4864.08,0,0,0,0
CAISO,2026,20262813,28,12,7.92229939204588,30159.49,52.71,0,0,30448.42,0,336.53,0,0,0,0
CAISO,2026,20262814,28,13,7.92229939204588,30218.81,52.71,0,0,30821.93,0,603.12,0,0,0,0
CAISO,2026,20262815,28,14,7.92229939204588,30106.67,52.71,0,0,28839.68,0,0,0,0,0,0
CAISO,2026,20262816,28,15,7.92229939204588,29735.48,52.71,0,0,26646.49,0,200.32,0,0,0,0
CAISO,2026,20262817,28,16,7.92229939204588,29609.32,58.82,0,0,22207.81,0,0,0,0,0,0
CAISO,2026,20262818,28,17,7.92229939204588,31893.66,63.08,0,0,22365.39,0,0,0,0,0,0
