zone,period,timepoint_id,day_id,hour_of_day,day_weight,input_load_mw,hourly_energy_cost_$_per_mwh,unserved_energy_mw,overgeneration_mw,total_generation_mw,unbundled_rps_generation_mw,storage_charging_mw,flexible_ev_load_mw,flexible_load_shift_mw,hydrogen_electrolysis_load_mw,ee_ftm_load_reduction_mw
BANC,2020,20203316,33,15,4.80971707239358,1915.53,21.45,0,0,2051.26,0,0,0,0,0,0
BANC,2020,20203317,33,16,4.80971707239358,1919.38,29.32,0,0,1870.31,0,0,0,0,0,0
BANC,2020,20203318,33,17,4.80971707239358,1897.29,35.31,0,0,1756.30,0,0,0,0,0,0
BANC,2020,20203319,33,18,4.80971707239358,1913.61,35.59,0,0,1522.94,0,0,0,0,0,0
BANC,2020,20203320,33,19,4.80971707239358,2063.40,77.95,0,0,1329.09,0,0,0,0,0,0
BANC,2020,20203321,33,20,4.80971707239358,1994.27,42.43,0,0,1329.09,0,0,0,0,0,0
BANC,2020,20203322,33,21,4.80971707239358,1859.84,35.59,0,0,1329.09,0,0,0,0,0,0
BANC,2020,20203323,33,22,4.80971707239358,1704.30,35.31,0,0,1329.09,0,0,0,0,0,0
BANC,2020,20203324,33,23,4.80971707239358,1573.71,35.31,0,0,1329.09,0,0,0,0,0,0
BANC,2020,20203401,34,0,0.903316297038638,1566.03,9.36,0,0,1865.56,0,0,0,0,0,0
BANC,2020,20203402,34,1,0.903316297038638,1511.30,11.44,0,0,1865.56,0,0,0,0,0,0
BANC,2020,20203403,34,2,0.903316297038638,1496.90,11.44,0,0,1865.56,0,0,0,0,0,0
BANC,2020,20203404,34,3,0.903316297038638,1516.10,11.44,0,0,1865.56,0,0,0,0,0,0
BANC,2020,20203405,34,4,0.903316297038638,1550.67,11.44,0,0,1865.56,0,0,0,0,0,0
BANC,2020,20203406,34,5,0.903316297038638,1582.36,11.44,0,0,1865.56,0,0,0,0,0,0
BANC,2020,20203407,34,6,0.903316297038638,1666.85,9.19,0,0,2007.61,0,0,0,0,0,0
BANC,2020,20203408,34,7,0.903316297038638,1772.47,9.02,0,0,1982.91,0,0,0,0,0,0
BANC,2020,20203409,34,8,0.903316297038638,1873.29,9.02,0,0,2380.30,0,0,0,0,0,0
BANC,2020,20203410,34,9,0.903316297038638,1919.38,9.02,0,0,2415.00,0,0,0,0,0,0
BANC,2020,20203411,34,10,0.903316297038638,1942.42,9.02,0,0,2410.00,0,0,0,0,0,0
BANC,2020,20203412,34,11,0.903316297038638,1939.54,9.02,0,0,2389.55,0,0,0,0,0,0
BANC,2020,20203413,34,12,0.903316297038638,1934.74,9.02,0,0,2365.17,0,0,0,0,0,0
BANC,2020,20203414,34,13,0.903316297038638,1913.61,9.02,0,0,2358.85,0,0,0,0,0,0
BANC,2020,20203415,34,14,0.903316297038638,1911.69,9.02,0,0,2359.14,0,0,0,0,0,0
BANC,2020,20203416,34,15,0.903316297038638,1915.53,9.02,0,0,2336.24,0,0,0,0,0,0
BANC,2020,20203417,34,16,0.903316297038638,1919.38,9.02,0,0,2155.29,0,0,0,0,0,0
BANC,2020,20203418,34,17,0.903316297038638,1897.29,9.19,0,0,2108.84,0,0,0,0,0,0
BANC,2020,20203419,34,18,0.903316297038638,1913.61,28.95,0,0,2059.41,0,0,0,0,0,0
BANC,2020,20203420,34,19,0.903316297038638,2063.40,73.39,0,0,1865.56,0,0,0,0,0,0
BANC,2020,20203421,34,20,0.903316297038638,1994.27,40.65,0,0,1865.56,0,0,0,0,0,0
BANC,2020,20203422,34,21,0.903316297038638,1859.84,28.95,0,0,1865.56,0,0,0,0,0,0
BANC,2020,20203423,34,22,0.903316297038638,1704.30,28.95,0,0,1865.56,0,0,0,0,0,0
BANC,2020,20203424,34,23,0.903316297038638,1573.71,28.95,0,0,1865.56,0,0,0,0,0,0
BANC,2020,20203501,35,0,1.7476211467505,1967.38,35.32,0,0,864.47,0,0,0,0,0,0
BANC,2020,20203502,35,1,1.7476211467505,1856.96,35.32,0,0,1856.96,0,0,0,0,0,0
BANC,2020,20203503,35,2,1.7476211467505,1800.31,35.32,0,0,1800.31,0,0,0,0,0,0
BANC,2020,20203504,35,3,1.7476211467505,1809.92,35.32,0,0,1809.92,0,0,0,0,0,0
BANC,2020,20203505,35,4,1.7476211467505,1867.53,35.32,0,0,864.47,0,0,0,0,0,0
BANC,2020,20203506,35,5,1.7476211467505,1991.39,35.32,0,0,1991.39,0,0,0,0,0,0
BANC,2020,20203507,35,6,1.7476211467505,2182.46,35.32,0,0,2182.46,0,0,0,0,0,0
BANC,2020,20203508,35,7,1.7476211467505,2368.73,35.32,0,0,2368.73,0,0,0,0,0,0
BANC,2020,20203509,35,8,1.7476211467505,2555.97,35.32,0,0,2555.97,0,0,0,0,0,0
BANC,2020,20203510,35,9,1.7476211467505,2775.85,35.32,0,0,2610.22,0,0,0,0,0,0
BANC,2020,20203511,35,10,1.7476211467505,3013.01,35.32,0,0,2765.36,0,0,0,0,0,0
BANC,2020,20203512,35,11,1.7476211467505,3267.45,35.32,0,0,3259.06,0,0,0,0,0,0
BANC,2020,20203513,35,12,1.7476211467505,3526.70,35.32,0,0,3526.70,0,0,0,0,0,0
BANC,2020,20203514,35,13,1.7476211467505,3747.53,35.32,0,0,3747.53,0,0,0,0,0,0
BANC,2020,20203515,35,14,1.7476211467505,3920.37,35.32,0,0,3746.54,0,0,0,0,0,0
BANC,2020,20203516,35,15,1.7476211467505,4028.86,35.32,0,0,3719.48,0,0,0,0,0,0
BANC,2020,20203517,35,16,1.7476211467505,4033.66,35.32,0,0,3648.15,0,0,0,0,0,0
BANC,2020,20203518,35,17,1.7476211467505,3839.71,35.32,0,0,3402.56,0,0,0,0,0,0
BANC,2020,20203519,35,18,1.7476211467505,3552.62,35.32,0,0,1952.62,0,0,0,0,0,0
BANC,2020,20203520,35,19,1.7476211467505,3230.96,85.52,0,0,2084.95,0,0,0,0,0,0
BANC,2020,20203521,35,20,1.7476211467505,3005.33,35.32,0,0,1973.31,0,0,0,0,0,0
BANC,2020,20203522,35,21,1.7476211467505,2620.30,35.32,0,0,2084.95,0,0,0,0,0,0
BANC,2020,20203523,35,22,1.7476211467505,2263.12,35.32,0,0,2084.95,0,0,0,0,0,0
BANC,2020,20203524,35,23,1.7476211467505,2028.83,34.93,0,0,864.47,0,0,0,0,0,0
BANC,2020,20203601,36,0,5.81079342719607,1930.90,36.26,0,0,1930.90,0,0,0,0,0,0
BANC,2020,20203602,36,1,5.81079342719607,1851.20,36.26,0,0,1851.20,0,0,0,0,0,0
BANC,2020,20203603,36,2,5.81079342719607,1807.04,36.26,0,0,1807.04,0,0,0,0,0,0
BANC,2020,20203604,36,3,5.81079342719607,1838.72,36.26,0,0,1838.72,0,0,0,0,0,0
BANC,2020,20203605,36,4,5.81079342719607,1937.62,36.26,0,0,1937.62,0,0,0,0,0,0
BANC,2020,20203606,36,5,5.81079342719607,2075.88,36.26,0,0,2075.88,0,0,0,0,0,0
BANC,2020,20203607,36,6,5.81079342719607,2221.83,36.26,0,0,2221.83,0,0,0,0,0,0
BANC,2020,20203608,36,7,5.81079342719607,2378.34,35.80,0,0,2378.34,0,0,0,0,0,0
BANC,2020,20203609,36,8,5.81079342719607,2545.40,35.80,0,0,2545.40,0,0,0,0,0,0
BANC,2020,20203610,36,9,5.81079342719607,2735.52,35.80,0,0,2735.52,0,0,0,0,0,0
BANC,2020,20203611,36,10,5.81079342719607,2939.07,35.80,0,0,2939.07,0,0,0,0,0,0
BANC,2020,20203612,36,11,5.81079342719607,3155.11,35.80,0,0,3155.11,0,0,0,0,0,0
BANC,2020,20203613,36,12,5.81079342719607,3409.56,36.26,0,0,3409.56,0,0,0,0,0,0
BANC,2020,20203614,36,13,5.81079342719607,3675.52,36.26,0,0,3675.52,0,0,0,0,0,0
BANC,2020,20203615,36,14,5.81079342719607,3905.00,36.26,0,0,3905.00,0,0,0,0,0,0
BANC,2020,20203616,36,15,5.81079342719607,4075.91,36.26,0,0,4075.91,0,0,0,0,0,0
BANC,2020,20203617,36,16,5.81079342719607,4119.12,36.26,0,0,4119.12,0,0,0,0,0,0
BANC,2020,20203618,36,17,5.81079342719607,3987.58,43.21,0,0,3855.98,0,0,0,0,0,0
BANC,2020,20203619,36,18,5.81079342719607,3717.77,81.93,0,0,3027.43,0,0,0,0,0,0
BANC,2020,20203620,36,19,5.81079342719607,3555.50,43.91,0,0,2739.00,0,0,0,0,0,0
BANC,2020,20203621,36,20,5.81079342719607,3222.32,43.21,0,0,2739.00,0,0,0,0,0,0
BANC,2020,20203622,36,21,5.81079342719607,2783.53,43.21,0,0,2739.00,0,0,0,0,0,0
BANC,2020,20203623,36,22,5.81079342719607,2430.18,36.26,0,0,2430.18,0,0,0,0,0,0
BANC,2020,20203624,36,23,5.81079342719607,2182.46,36.26,0,0,2182.46,0,0,0,0,0,0
BANC,2020,20203701,37,0,28.9283401827003,1610.20,37.37,0,0,1610.20,0,0,0,0,0,0
BANC,2020,20203702,37,1,28.9283401827003,1576.60,37.37,0,0,1576.60,0,0,0,0,0,0
BANC,2020,20203703,37,2,28.9283401827003,1562.19,37.37,0,0,1562.19,0,0,0,0,0,0
BANC,2020,20203704,37,3,28.9283401827003,1615.96,37.37,0,0,1615.96,0,0,0,0,0,0
BANC,2020,20203705,37,4,28.9283401827003,1745.59,37.37,0,0,1745.59,0,0,0,0,0,0
BANC,2020,20203706,37,5,28.9283401827003,1979.87,37.37,0,0,1979.87,0,0,0,0,0,0
BANC,2020,20203707,37,6,28.9283401827003,2069.16,37.37,0,0,2069.16,0,0,0,0,0,0
BANC,2020,20203708,37,7,28.9283401827003,2108.53,37.37,0,0,2108.53,0,0,0,0,0,0
BANC,2020,20203709,37,8,28.9283401827003,2150.78,33.71,0,0,2150.78,0,0,0,0,0,0
BANC,2020,20203710,37,9,28.9283401827003,2202.62,33.71,0,0,2202.62,0,0,0,0,0,0
BANC,2020,20203711,37,10,28.9283401827003,2228.55,33.71,0,0,2228.55,0,0,0,0,0,0
BANC,2020,20203712,37,11,28.9283401827003,2252.55,33.71,0,0,2252.55,0,0,0,0,0,0
BANC,2020,20203713,37,12,28.9283401827003,2284.24,33.71,0,0,2284.24,0,0,0,0,0,0
BANC,2020,20203714,37,13,28.9283401827003,2293.84,33.71,0,0,2293.84,0,0,0,0,0,0
BANC,2020,20203715,37,14,28.9283401827003,2297.68,33.71,0,0,2297.68,0,0,0,0,0,0
BANC,2020,20203716,37,15,28.9283401827003,2277.52,33.71,0,0,2277.52,0,0,0,0,0,0
BANC,2020,20203717,37,16,28.9283401827003,2262.16,37.37,0,0,2262.16,0,0,0,0,0,0
BANC,2020,20203718,37,17,28.9283401827003,2269.84,43.78,0,0,2245.30,0,0,0,0,0,0
BANC,2020,20203719,37,18,28.9283401827003,2396.58,43.78,0,0,2119.09,0,0,0,0,0,0
BANC,2020,20203720,37,19,28.9283401827003,2331.29,43.78,0,0,2119.09,0,0,0,0,0,0
BANC,2020,20203721,37,20,28.9283401827003,2193.98,40.61,0,0,2119.09,0,0,0,0,0,0
BANC,2020,20203722,37,21,28.9283401827003,2001.95,37.37,0,0,2001.95,0,0,0,0,0,0
BANC,2020,20203723,37,22,28.9283401827003,1810.88,37.37,0,0,1791.86,0,0,0,0,0,0
BANC,2020,20203724,37,23,28.9283401827003,1686.05,34.35,0,0,1010.28,0,0,0,0,0,0
BANC,2022,20220101,1,0,14.2498665899213,1820.90,45.15,0,0,1820.90,0,0,0,0,0,0
BANC,2022,20220102,1,1,14.2498665899213,1757.27,45.15,0,0,1757.27,0,0,0,0,0,0
BANC,2022,20220103,1,2,14.2498665899213,1715.16,45.15,0,0,1715.16,0,0,0,0,0,0
BANC,2022,20220104,1,3,14.2498665899213,1705.81,45.15,0,0,1705.81,0,0,0,0,0,0
BANC,2022,20220105,1,4,14.2498665899213,1735.75,45.15,0,0,1735.75,0,0,0,0,0,0
BANC,2022,20220106,1,5,14.2498665899213,1791.89,45.15,0,0,1791.89,0,0,0,0,0,0
BANC,2022,20220107,1,6,14.2498665899213,1875.17,45.15,0,0,1875.17,0,0,0,0,0,0
BANC,2022,20220108,1,7,14.2498665899213,1905.11,45.15,0,0,1905.11,0,0,0,0,0,0
BANC,2022,20220109,1,8,14.2498665899213,1943.48,33.51,0,0,1166.84,0,0,0,0,0,0
BANC,2022,20220110,1,9,14.2498665899213,1994.00,33.51,0,0,1993.27,0,0,0,0,0,0
BANC,2022,20220111,1,10,14.2498665899213,2015.53,33.51,0,0,1910.94,0,0,0,0,0,0
BANC,2022,20220112,1,11,14.2498665899213,1994.94,33.51,0,0,1894.29,0,0,0,0,0,0
BANC,2022,20220113,1,12,14.2498665899213,1968.74,33.51,0,0,1768.58,0,0,0,0,0,0
BANC,2022,20220114,1,13,14.2498665899213,1920.08,33.51,0,0,1523.65,0,0,0,0,0,0
BANC,2022,20220115,1,14,14.2498665899213,1883.59,33.51,0,0,1763.59,0,0,0,0,0,0
BANC,2022,20220116,1,15,14.2498665899213,1872.36,33.51,0,0,1540.54,0,0,0,0,0,0
BANC,2022,20220117,1,16,14.2498665899213,1952.83,45.15,0,0,1952.83,0,0,0,0,0,0
BANC,2022,20220118,1,17,14.2498665899213,2242.90,49.54,0,0,2283.44,0,0,0,0,0,0
BANC,2022,20220119,1,18,14.2498665899213,2292.50,45.63,0,0,2283.44,0,0,0,0,0,0
BANC,2022,20220120,1,19,14.2498665899213,2258.81,45.15,0,0,2258.81,0,0,0,0,0,0
BANC,2022,20220121,1,20,14.2498665899213,2202.67,45.15,0,0,2202.67,0,0,0,0,0,0
BANC,2022,20220122,1,21,14.2498665899213,2110.03,45.15,0,0,2110.03,0,0,0,0,0,0
BANC,2022,20220123,1,22,14.2498665899213,1954.70,45.15,0,0,1954.70,0,0,0,0,0,0
BANC,2022,20220124,1,23,14.2498665899213,1805.93,45.15,0,0,1805.93,0,0,0,0,0,0
BANC,2022,20220201,2,0,5.90752557717969,1701.13,38.05,0,0,428.81,0,0,0,0,0,0
BANC,2022,20220202,2,1,5.90752557717969,1636.56,38.05,0,0,428.81,0,0,0,0,0,0
BANC,2022,20220203,2,2,5.90752557717969,1628.14,38.05,0,0,428.81,0,0,0,0,0,0
BANC,2022,20220204,2,3,5.90752557717969,1647.79,38.05,0,0,428.81,0,0,0,0,0,0
BANC,2022,20220205,2,4,5.90752557717969,1722.65,38.05,0,0,428.81,0,0,0,0,0,0
BANC,2022,20220206,2,5,5.90752557717969,1885.46,38.05,0,0,428.81,0,0,0,0,0,0
BANC,2022,20220207,2,6,5.90752557717969,2100.68,38.82,0,0,500.68,0,0,0,0,0,0
BANC,2022,20220208,2,7,5.90752557717969,2216.70,38.82,0,0,616.70,0,0,0,0,0,0
BANC,2022,20220209,2,8,5.90752557717969,2254.13,38.05,0,0,767.59,0,0,0,0,0,0
BANC,2022,20220210,2,9,5.90752557717969,2287.82,36.20,0,0,1001.34,0,0,0,0,0,0
BANC,2022,20220211,2,10,5.90752557717969,2297.18,36.20,0,0,1276.04,0,0,0,0,0,0
BANC,2022,20220212,2,11,5.90752557717969,2285.01,36.20,0,0,1082.72,0,0,0,0,0,0
BANC,2022,20220213,2,12,5.90752557717969,2242.90,36.20,0,0,1359.31,0,0,0,0,0,0
BANC,2022,20220214,2,13,5.90752557717969,2191.44,36.66,0,0,1159.36,0,0,0,0,0,0
BANC,2022,20220215,2,14,5.90752557717969,2172.73,38.05,0,0,1098.33,0,0,0,0,0,0
BANC,2022,20220216,2,15,5.90752557717969,2165.24,38.05,0,0,1203.84,0,0,0,0,0,0
BANC,2022,20220217,2,16,5.90752557717969,2242.90,38.82,0,0,642.90,0,0,0,0,0,0
BANC,2022,20220218,2,17,5.90752557717969,2492.74,61.24,0,0,802.91,0,0,0,0,0,0
BANC,2022,20220219,2,18,5.90752557717969,2526.43,92.13,0,0,802.91,0,0,0,0,0,0
BANC,2022,20220220,2,19,5.90752557717969,2481.51,54.03,0,0,802.91,0,0,0,0,0,0
BANC,2022,20220221,2,20,5.90752557717969,2402.91,45.48,0,0,802.91,0,0,0,0,0,0
BANC,2022,20220222,2,21,5.90752557717969,2269.10,38.82,0,0,669.10,0,0,0,0,0,0
BANC,2022,20220223,2,22,5.90752557717969,2065.12,38.82,0,0,465.12,0,0,0,0,0,0
BANC,2022,20220224,2,23,5.90752557717969,1889.20,38.05,0,0,428.81,0,0,0,0,0,0
BANC,2022,20220301,3,0,28.0221528838783,1630.95,36.37,0,0,249.81,0,0,0,0,0,0
BANC,2022,20220302,3,1,28.0221528838783,1582.29,36.37,0,0,249.81,0,0,0,0,0,0
BANC,2022,20220303,3,2,28.0221528838783,1571.06,36.37,0,0,249.81,0,0,0,0,0,0
BANC,2022,20220304,3,3,28.0221528838783,1584.16,36.37,0,0,249.81,0,0,0,0,0,0
BANC,2022,20220305,3,4,28.0221528838783,1658.08,36.37,0,0,249.81,0,0,0,0,0,0
BANC,2022,20220306,3,5,28.0221528838783,1811.54,36.37,0,0,1154.20,0,0,0,0,0,0
BANC,2022,20220307,3,6,28.0221528838783,2035.18,36.37,0,0,1154.20,0,0,0,0,0,0
BANC,2022,20220308,3,7,28.0221528838783,2102.55,38.14,0,0,1154.20,0,0,0,0,0,0
BANC,2022,20220309,3,8,28.0221528838783,2148.40,36.37,0,0,769.75,0,0,0,0,0,0
BANC,2022,20220310,3,9,28.0221528838783,2178.34,35.31,0,0,1433.64,0,0,0,0,0,0
BANC,2022,20220311,3,10,28.0221528838783,2188.63,28.44,0,0,1739.82,0,0,0,0,0,0
BANC,2022,20220312,3,11,28.0221528838783,2166.18,24.26,0,0,1622.79,0,0,0,0,0,0
BANC,2022,20220313,3,12,28.0221528838783,2144.65,24.26,0,0,1537.57,0,0,0,0,0,0
BANC,2022,20220314,3,13,28.0221528838783,2102.55,28.44,0,0,1344.92,0,0,0,0,0,0
BANC,2022,20220315,3,14,28.0221528838783,2074.48,31.23,0,0,1060.13,0,0,0,0,0,0
BANC,2022,20220316,3,15,28.0221528838783,2089.45,36.37,0,0,931.52,0,0,0,0,0,0
BANC,2022,20220317,3,16,28.0221528838783,2125.94,36.37,0,0,968.57,0,0,0,0,0,0
BANC,2022,20220318,3,17,28.0221528838783,2298.11,38.80,0,0,1155.23,0,0,0,0,0,0
BANC,2022,20220319,3,18,28.0221528838783,2442.21,99.58,0,0,1154.20,0,0,0,0,0,0
BANC,2022,20220320,3,19,28.0221528838783,2420.69,51.50,0,0,1154.20,0,0,0,0,0,0
BANC,2022,20220321,3,20,28.0221528838783,2339.28,38.80,0,0,1154.20,0,0,0,0,0,0
BANC,2022,20220322,3,21,28.0221528838783,2201.73,36.37,0,0,1154.20,0,0,0,0,0,0
BANC,2022,20220323,3,22,28.0221528838783,1990.26,36.37,0,0,440.85,0,0,0,0,0,0
BANC,2022,20220324,3,23,28.0221528838783,1800.31,36.37,0,0,1154.20,0,0,0,0,0,0
BANC,2022,20220401,4,0,14.341145931673,1611.30,35.00,0,0,1611.30,0,0,0,0,0,0
BANC,2022,20220402,4,1,14.341145931673,1552.35,35.00,0,0,1552.35,0,0,0,0,0,0
BANC,2022,20220403,4,2,14.341145931673,1530.83,35.00,0,0,1530.83,0,0,0,0,0,0
BANC,2022,20220404,4,3,14.341145931673,1538.31,35.00,0,0,1538.31,0,0,0,0,0,0
BANC,2022,20220405,4,4,14.341145931673,1613.17,35.00,0,0,1613.17,0,0,0,0,0,0
BANC,2022,20220406,4,5,14.341145931673,1784.41,35.00,0,0,486.31,0,0,0,0,0,0
BANC,2022,20220407,4,6,14.341145931673,2030.50,35.00,0,0,1757.10,0,0,0,0,0,0
BANC,2022,20220408,4,7,14.341145931673,2124.07,35.00,0,0,2124.07,0,0,0,0,0,0
BANC,2022,20220409,4,8,14.341145931673,2124.07,35.00,0,0,2124.07,0,0,0,0,0,0
BANC,2022,20220410,4,9,14.341145931673,2128.75,20.46,0,0,2179.25,0,0,0,0,0,0
BANC,2022,20220411,4,10,14.341145931673,2154.95,20.46,0,0,2315.67,0,0,0,0,0,0
BANC,2022,20220412,4,11,14.341145931673,2171.79,20.46,0,0,2217.15,0,0,0,0,0,0
BANC,2022,20220413,4,12,14.341145931673,2177.40,22.88,0,0,2056.17,0,0,0,0,0,0
BANC,2022,20220414,4,13,14.341145931673,2190.50,22.88,0,0,2057.80,0,0,0,0,0,0
BANC,2022,20220415,4,14,14.341145931673,2176.47,22.88,0,0,2029.62,0,0,0,0,0,0
BANC,2022,20220416,4,15,14.341145931673,2170.85,32.62,0,0,1983.48,0,0,0,0,0,0
BANC,2022,20220417,4,16,14.341145931673,2145.59,35.00,0,0,1652.66,0,0,0,0,0,0
BANC,2022,20220418,4,17,14.341145931673,2176.47,35.00,0,0,1862.11,0,0,0,0,0,0
BANC,2022,20220419,4,18,14.341145931673,2350.51,81.35,0,0,1757.10,0,0,0,0,0,0
BANC,2022,20220420,4,19,14.341145931673,2360.80,45.14,0,0,1757.10,0,0,0,0,0,0
BANC,2022,20220421,4,20,14.341145931673,2269.10,35.00,0,0,771.32,0,0,0,0,0,0
BANC,2022,20220422,4,21,14.341145931673,2120.33,35.00,0,0,1757.10,0,0,0,0,0,0
BANC,2022,20220423,4,22,14.341145931673,1902.30,35.00,0,0,1757.10,0,0,0,0,0,0
BANC,2022,20220424,4,23,14.341145931673,1708.61,35.00,0,0,1708.61,0,0,0,0,0,0
BANC,2022,20220501,5,0,6.69944357053316,1577.61,36.44,0,0,208.80,0,0,0,0,0,0
BANC,2022,20220502,5,1,6.69944357053316,1542.99,36.44,0,0,208.80,0,0,0,0,0,0
BANC,2022,20220503,5,2,6.69944357053316,1536.44,36.44,0,0,564.39,0,0,0,0,0,0
BANC,2022,20220504,5,3,6.69944357053316,1584.16,36.44,0,0,208.80,0,0,0,0,0,0
BANC,2022,20220505,5,4,6.69944357053316,1720.78,36.44,0,0,208.80,0,0,0,0,0,0
BANC,2022,20220506,5,5,6.69944357053316,1980.90,36.44,0,0,380.90,0,0,0,0,0,0
BANC,2022,20220507,5,6,6.69944357053316,2091.32,36.44,0,0,491.32,0,0,0,0,0,0
BANC,2022,20220508,5,7,6.69944357053316,2110.97,36.44,0,0,575.40,0,0,0,0,0,0
BANC,2022,20220509,5,8,6.69944357053316,2153.08,36.44,0,0,1017.97,0,0,0,0,0,0
BANC,2022,20220510,5,9,6.69944357053316,2194.25,36.44,0,0,1364.70,0,0,0,0,0,0
BANC,2022,20220511,5,10,6.69944357053316,2215.77,36.44,0,0,781.18,0,0,0,0,0,0
BANC,2022,20220512,5,11,6.69944357053316,2249.45,36.44,0,0,924.90,0,0,0,0,0,0
BANC,2022,20220513,5,12,6.69944357053316,2227.00,36.44,0,0,1080.97,0,0,0,0,0,0
BANC,2022,20220514,5,13,6.69944357053316,2187.70,36.44,0,0,1230.99,0,0,0,0,0,0
BANC,2022,20220515,5,14,6.69944357053316,2195.18,36.44,0,0,1992.90,0,0,0,0,0,0
BANC,2022,20220516,5,15,6.69944357053316,2245.71,36.44,0,0,1187.25,0,0,0,0,0,0
BANC,2022,20220517,5,16,6.69944357053316,2185.83,36.44,0,0,1080.33,0,0,0,0,0,0
BANC,2022,20220518,5,17,6.69944357053316,2205.48,36.44,0,0,1402.85,0,0,0,0,0,0
BANC,2022,20220519,5,18,6.69944357053316,2298.11,88.13,0,0,899.96,0,0,0,0,0,0
BANC,2022,20220520,5,19,6.69944357053316,2299.05,36.44,0,0,699.05,0,0,0,0,0,0
BANC,2022,20220521,5,20,6.69944357053316,2180.21,36.44,0,0,899.96,0,0,0,0,0,0
BANC,2022,20220522,5,21,6.69944357053316,1990.26,36.44,0,0,390.26,0,0,0,0,0,0
BANC,2022,20220523,5,22,6.69944357053316,1783.47,36.44,0,0,208.80,0,0,0,0,0,0
BANC,2022,20220524,5,23,6.69944357053316,1664.63,36.44,0,0,208.80,0,0,0,0,0,0
BANC,2022,20220601,6,0,0.495311596114082,1497.14,34.18,0,0,1497.14,0,0,0,0,0,0
BANC,2022,20220602,6,1,0.495311596114082,1468.13,34.18,0,0,1468.13,0,0,0,0,0,0
BANC,2022,20220603,6,2,0.495311596114082,1467.20,34.18,0,0,1037.07,0,0,0,0,0,0
BANC,2022,20220604,6,3,0.495311596114082,1522.41,34.18,0,0,1590.83,0,0,0,0,0,0
BANC,2022,20220605,6,4,0.495311596114082,1663.70,34.29,0,0,1865.56,0,0,0,0,0,0
BANC,2022,20220606,6,5,0.495311596114082,1865.81,34.29,0,0,1865.56,0,0,0,0,0,0
BANC,2022,20220607,6,6,0.495311596114082,1965.93,34.29,0,0,1978.97,0,0,0,0,0,0
BANC,2022,20220608,6,7,0.495311596114082,2041.73,34.18,0,0,2041.73,0,0,0,0,0,0
BANC,2022,20220609,6,8,0.495311596114082,2096.93,19.64,0,0,2483.26,0,0,0,0,0,0
BANC,2022,20220610,6,9,0.495311596114082,2168.05,19.64,0,0,2551.80,0,0,0,0,0,0
BANC,2022,20220611,6,10,0.495311596114082,2193.31,19.64,0,0,2639.97,0,0,0,0,0,0
BANC,2022,20220612,6,11,0.495311596114082,2220.45,19.64,0,0,2559.64,0,0,0,0,0,0
BANC,2022,20220613,6,12,0.495311596114082,2231.68,19.64,0,0,2490.13,0,0,0,0,0,0
BANC,2022,20220614,6,13,0.495311596114082,2245.71,19.64,0,0,2499.88,0,0,0,0,0,0
BANC,2022,20220615,6,14,0.495311596114082,2233.55,19.64,0,0,2517.50,0,0,0,0,0,0
BANC,2022,20220616,6,15,0.495311596114082,2228.87,19.64,0,0,2313.61,0,0,0,0,0,0
BANC,2022,20220617,6,16,0.495311596114082,2195.18,34.18,0,0,2125.05,0,0,0,0,0,0
BANC,2022,20220618,6,17,0.495311596114082,2157.75,34.18,0,0,2619.95,0,0,0,0,0,0
BANC,2022,20220619,6,18,0.495311596114082,2225.13,46.87,0,0,1865.56,0,0,0,0,0,0
BANC,2022,20220620,6,19,0.495311596114082,2296.24,79.94,0,0,1865.56,0,0,0,0,0,0
BANC,2022,20220621,6,20,0.495311596114082,2165.24,35.00,0,0,1865.56,0,0,0,0,0,0
BANC,2022,20220622,6,21,0.495311596114082,1964.06,35.00,0,0,1865.56,0,0,0,0,0,0
BANC,2022,20220623,6,22,0.495311596114082,1769.43,34.29,0,0,1865.56,0,0,0,0,0,0
BANC,2022,20220624,6,23,0.495311596114082,1631.88,34.29,0,0,1865.56,0,0,0,0,0,0
BANC,2022,20220701,7,0,2.19706674130592,1525.21,35.00,0,0,416.52,0,0,0,0,0,0
BANC,2022,20220702,7,1,2.19706674130592,1476.56,35.00,0,0,1329.09,0,0,0,0,0,0
BANC,2022,20220703,7,2,2.19706674130592,1453.16,35.00,0,0,1329.09,0,0,0,0,0,0
BANC,2022,20220704,7,3,2.19706674130592,1451.29,35.00,0,0,1329.09,0,0,0,0,0,0
BANC,2022,20220705,7,4,2.19706674130592,1481.23,35.00,0,0,291.17,0,0,0,0,0,0
BANC,2022,20220706,7,5,2.19706674130592,1527.08,35.00,0,0,1329.09,0,0,0,0,0,0
BANC,2022,20220707,7,6,2.19706674130592,1568.26,35.00,0,0,1568.26,0,0,0,0,0,0
BANC,2022,20220708,7,7,2.19706674130592,1686.16,35.00,0,0,1470.08,0,0,0,0,0,0
BANC,2022,20220709,7,8,2.19706674130592,1776.92,20.46,0,0,1978.18,0,0,0,0,0,0
BANC,2022,20220710,7,9,2.19706674130592,1821.83,20.46,0,0,2321.29,0,0,0,0,0,0
BANC,2022,20220711,7,10,2.19706674130592,1842.42,20.46,0,0,2255.57,0,0,0,0,0,0
BANC,2022,20220712,7,11,2.19706674130592,1843.36,20.46,0,0,2161.76,0,0,0,0,0,0
BANC,2022,20220713,7,12,2.19706674130592,1834.93,20.46,0,0,1964.30,0,0,0,0,0,0
