resource,technology,zone,timepoint,period,day,hour_of_day,day_weight,period_discount_factor,commit_units,start_units,shut_down_units,fully_operational_units,power_MW,max_rampup_MW,max_rampdown_MW,rampup_dual_$,rampdown_dual_$,max_reserve_ramp_up_MW,max_reserve_ramp_down_MW,reserve_ramp_up_dual_$,reserve_ramp_down_dual_$,min_gen_MW,min_gen_dual_$,max_gen_MW,max_gen_dual_$
LDWP_Coal,LDWP_Coal,LDWP,20301609,2030,16,8,16.3482292019342,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301610,2030,16,9,16.3482292019342,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301611,2030,16,10,16.3482292019342,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301612,2030,16,11,16.3482292019342,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301613,2030,16,12,16.3482292019342,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301614,2030,16,13,16.3482292019342,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301615,2030,16,14,16.3482292019342,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301616,2030,16,15,16.3482292019342,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301617,2030,16,16,16.3482292019342,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301618,2030,16,17,16.3482292019342,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-5.02
LDWP_Coal,LDWP_Coal,LDWP,20301619,2030,16,18,16.3482292019342,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-5.02
LDWP_Coal,LDWP_Coal,LDWP,20301620,2030,16,19,16.3482292019342,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-5.02
LDWP_Coal,LDWP_Coal,LDWP,20301621,2030,16,20,16.3482292019342,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-5.02
LDWP_Coal,LDWP_Coal,LDWP,20301622,2030,16,21,16.3482292019342,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-1.07
LDWP_Coal,LDWP_Coal,LDWP,20301623,2030,16,22,16.3482292019342,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301624,2030,16,23,16.3482292019342,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301701,2030,17,0,19.0424142943284,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301702,2030,17,1,19.0424142943284,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-8.32
LDWP_Coal,LDWP_Coal,LDWP,20301703,2030,17,2,19.0424142943284,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301704,2030,17,3,19.0424142943284,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301705,2030,17,4,19.0424142943284,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301706,2030,17,5,19.0424142943284,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301707,2030,17,6,19.0424142943284,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301708,2030,17,7,19.0424142943284,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301709,2030,17,8,19.0424142943284,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301710,2030,17,9,19.0424142943284,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301711,2030,17,10,19.0424142943284,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301712,2030,17,11,19.0424142943284,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301713,2030,17,12,19.0424142943284,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301714,2030,17,13,19.0424142943284,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301715,2030,17,14,19.0424142943284,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301716,2030,17,15,19.0424142943284,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301717,2030,17,16,19.0424142943284,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301718,2030,17,17,19.0424142943284,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301719,2030,17,18,19.0424142943284,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301720,2030,17,19,19.0424142943284,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301721,2030,17,20,19.0424142943284,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301722,2030,17,21,19.0424142943284,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301723,2030,17,22,19.0424142943284,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301724,2030,17,23,19.0424142943284,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301801,2030,18,0,0.664208233195452,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301802,2030,18,1,0.664208233195452,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301803,2030,18,2,0.664208233195452,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301804,2030,18,3,0.664208233195452,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301805,2030,18,4,0.664208233195452,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301806,2030,18,5,0.664208233195452,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301807,2030,18,6,0.664208233195452,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-4.51
LDWP_Coal,LDWP_Coal,LDWP,20301808,2030,18,7,0.664208233195452,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-4.51
LDWP_Coal,LDWP_Coal,LDWP,20301809,2030,18,8,0.664208233195452,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301810,2030,18,9,0.664208233195452,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301811,2030,18,10,0.664208233195452,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301812,2030,18,11,0.664208233195452,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301813,2030,18,12,0.664208233195452,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301814,2030,18,13,0.664208233195452,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301815,2030,18,14,0.664208233195452,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301816,2030,18,15,0.664208233195452,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301817,2030,18,16,0.664208233195452,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301818,2030,18,17,0.664208233195452,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-9.69
LDWP_Coal,LDWP_Coal,LDWP,20301819,2030,18,18,0.664208233195452,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-9.69
LDWP_Coal,LDWP_Coal,LDWP,20301820,2030,18,19,0.664208233195452,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-9.69
LDWP_Coal,LDWP_Coal,LDWP,20301821,2030,18,20,0.664208233195452,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-4.51
LDWP_Coal,LDWP_Coal,LDWP,20301822,2030,18,21,0.664208233195452,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-4.51
LDWP_Coal,LDWP_Coal,LDWP,20301823,2030,18,22,0.664208233195452,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-4.51
LDWP_Coal,LDWP_Coal,LDWP,20301824,2030,18,23,0.664208233195452,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-4.51
LDWP_Coal,LDWP_Coal,LDWP,20301901,2030,19,0,0.821529880389382,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301902,2030,19,1,0.821529880389382,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-8.32
LDWP_Coal,LDWP_Coal,LDWP,20301903,2030,19,2,0.821529880389382,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301904,2030,19,3,0.821529880389382,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301905,2030,19,4,0.821529880389382,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-2.21
LDWP_Coal,LDWP_Coal,LDWP,20301906,2030,19,5,0.821529880389382,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-4.93
LDWP_Coal,LDWP_Coal,LDWP,20301907,2030,19,6,0.821529880389382,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-4.93
LDWP_Coal,LDWP_Coal,LDWP,20301908,2030,19,7,0.821529880389382,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301909,2030,19,8,0.821529880389382,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301910,2030,19,9,0.821529880389382,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301911,2030,19,10,0.821529880389382,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301912,2030,19,11,0.821529880389382,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301913,2030,19,12,0.821529880389382,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301914,2030,19,13,0.821529880389382,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301915,2030,19,14,0.821529880389382,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301916,2030,19,15,0.821529880389382,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301917,2030,19,16,0.821529880389382,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301918,2030,19,17,0.821529880389382,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301919,2030,19,18,0.821529880389382,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301920,2030,19,19,0.821529880389382,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301921,2030,19,20,0.821529880389382,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301922,2030,19,21,0.821529880389382,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301923,2030,19,22,0.821529880389382,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20301924,2030,19,23,0.821529880389382,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302001,2030,20,0,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302002,2030,20,1,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-2.23
LDWP_Coal,LDWP_Coal,LDWP,20302003,2030,20,2,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302004,2030,20,3,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302005,2030,20,4,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302006,2030,20,5,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302007,2030,20,6,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302008,2030,20,7,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302009,2030,20,8,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302010,2030,20,9,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302011,2030,20,10,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302012,2030,20,11,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302013,2030,20,12,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302014,2030,20,13,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302015,2030,20,14,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302016,2030,20,15,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302017,2030,20,16,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302018,2030,20,17,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302019,2030,20,18,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302020,2030,20,19,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-27.02
LDWP_Coal,LDWP_Coal,LDWP,20302021,2030,20,20,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302022,2030,20,21,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302023,2030,20,22,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302024,2030,20,23,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302101,2030,21,0,15.3613403787468,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302102,2030,21,1,15.3613403787468,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302103,2030,21,2,15.3613403787468,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302104,2030,21,3,15.3613403787468,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302105,2030,21,4,15.3613403787468,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302106,2030,21,5,15.3613403787468,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302107,2030,21,6,15.3613403787468,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302108,2030,21,7,15.3613403787468,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302109,2030,21,8,15.3613403787468,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302110,2030,21,9,15.3613403787468,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302111,2030,21,10,15.3613403787468,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302112,2030,21,11,15.3613403787468,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302113,2030,21,12,15.3613403787468,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302114,2030,21,13,15.3613403787468,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-1.89
LDWP_Coal,LDWP_Coal,LDWP,20302115,2030,21,14,15.3613403787468,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-1.89
LDWP_Coal,LDWP_Coal,LDWP,20302116,2030,21,15,15.3613403787468,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-5.92
LDWP_Coal,LDWP_Coal,LDWP,20302117,2030,21,16,15.3613403787468,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-5.92
LDWP_Coal,LDWP_Coal,LDWP,20302118,2030,21,17,15.3613403787468,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-5.92
LDWP_Coal,LDWP_Coal,LDWP,20302119,2030,21,18,15.3613403787468,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-5.92
LDWP_Coal,LDWP_Coal,LDWP,20302120,2030,21,19,15.3613403787468,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-76.14
LDWP_Coal,LDWP_Coal,LDWP,20302121,2030,21,20,15.3613403787468,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-1.89
LDWP_Coal,LDWP_Coal,LDWP,20302122,2030,21,21,15.3613403787468,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302123,2030,21,22,15.3613403787468,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302124,2030,21,23,15.3613403787468,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302201,2030,22,0,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302202,2030,22,1,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-8.32
LDWP_Coal,LDWP_Coal,LDWP,20302203,2030,22,2,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302204,2030,22,3,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302205,2030,22,4,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302206,2030,22,5,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302207,2030,22,6,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302208,2030,22,7,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302209,2030,22,8,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302210,2030,22,9,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302211,2030,22,10,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302212,2030,22,11,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302213,2030,22,12,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302214,2030,22,13,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302215,2030,22,14,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302216,2030,22,15,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302217,2030,22,16,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302218,2030,22,17,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302219,2030,22,18,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-17.47
LDWP_Coal,LDWP_Coal,LDWP,20302220,2030,22,19,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302221,2030,22,20,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302222,2030,22,21,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302223,2030,22,22,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302224,2030,22,23,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302301,2030,23,0,20.80665612369,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302302,2030,23,1,20.80665612369,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302303,2030,23,2,20.80665612369,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302304,2030,23,3,20.80665612369,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302305,2030,23,4,20.80665612369,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302306,2030,23,5,20.80665612369,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302307,2030,23,6,20.80665612369,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302308,2030,23,7,20.80665612369,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302309,2030,23,8,20.80665612369,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302310,2030,23,9,20.80665612369,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302311,2030,23,10,20.80665612369,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302312,2030,23,11,20.80665612369,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302313,2030,23,12,20.80665612369,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302314,2030,23,13,20.80665612369,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302315,2030,23,14,20.80665612369,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302316,2030,23,15,20.80665612369,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302317,2030,23,16,20.80665612369,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302318,2030,23,17,20.80665612369,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302319,2030,23,18,20.80665612369,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20302320,2030,23,19,20.80665612369,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-72.26
