zone,period,timepoint_id,day_id,hour_of_day,day_weight,input_load_mw,hourly_energy_cost_$_per_mwh,unserved_energy_mw,overgeneration_mw,total_generation_mw,unbundled_rps_generation_mw,storage_charging_mw,flexible_ev_load_mw,flexible_load_shift_mw,hydrogen_electrolysis_load_mw,ee_ftm_load_reduction_mw
CAISO_NW_Hydro,2020,20203111,31,10,9.04535945348181,0,22.92,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203112,31,11,9.04535945348181,0,22.92,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203113,31,12,9.04535945348181,0,22.92,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203114,31,13,9.04535945348181,0,22.92,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203115,31,14,9.04535945348181,0,22.92,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203116,31,15,9.04535945348181,0,22.92,0,0,1538.74,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203117,31,16,9.04535945348181,0,29.45,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203118,31,17,9.04535945348181,0,29.45,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203119,31,18,9.04535945348181,0,29.45,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203120,31,19,9.04535945348181,0,29.45,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203121,31,20,9.04535945348181,0,29.45,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203122,31,21,9.04535945348181,0,29.45,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203123,31,22,9.04535945348181,0,29.45,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203124,31,23,9.04535945348181,0,29.45,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203201,32,0,5.71836416428298,0,30.34,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203202,32,1,5.71836416428298,0,30.34,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203203,32,2,5.71836416428298,0,30.34,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203204,32,3,5.71836416428298,0,30.34,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203205,32,4,5.71836416428298,0,30.34,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203206,32,5,5.71836416428298,0,30.34,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203207,32,6,5.71836416428298,0,31.07,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203208,32,7,5.71836416428298,0,30.96,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203209,32,8,5.71836416428298,0,30.34,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203210,32,9,5.71836416428298,0,23.81,0,0,979.37,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203211,32,10,5.71836416428298,0,23.81,0,0,559.38,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203212,32,11,5.71836416428298,0,23.81,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203213,32,12,5.71836416428298,0,23.81,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203214,32,13,5.71836416428298,0,23.81,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203215,32,14,5.71836416428298,0,23.81,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203216,32,15,5.71836416428298,0,23.81,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203217,32,16,5.71836416428298,0,30.21,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203218,32,17,5.71836416428298,0,30.34,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203219,32,18,5.71836416428298,0,30.34,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203220,32,19,5.71836416428298,0,30.34,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203221,32,20,5.71836416428298,0,30.34,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203222,32,21,5.71836416428298,0,30.34,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203223,32,22,5.71836416428298,0,30.34,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203224,32,23,5.71836416428298,0,30.34,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203301,33,0,4.80971707239358,0,30.40,0,0,1764.78,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203302,33,1,4.80971707239358,0,30.40,0,0,1764.78,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203303,33,2,4.80971707239358,0,30.40,0,0,1764.78,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203304,33,3,4.80971707239358,0,30.40,0,0,1764.78,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203305,33,4,4.80971707239358,0,30.40,0,0,1764.78,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203306,33,5,4.80971707239358,0,30.40,0,0,1764.78,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203307,33,6,4.80971707239358,0,30.40,0,0,1764.78,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203308,33,7,4.80971707239358,0,23.87,0,0,1443.58,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203309,33,8,4.80971707239358,0,23.87,0,0,493.03,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203310,33,9,4.80971707239358,0,23.87,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203311,33,10,4.80971707239358,0,23.87,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203312,33,11,4.80971707239358,0,23.87,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203313,33,12,4.80971707239358,0,23.87,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203314,33,13,4.80971707239358,0,23.87,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203315,33,14,4.80971707239358,0,23.87,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203316,33,15,4.80971707239358,0,23.87,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203317,33,16,4.80971707239358,0,23.87,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203318,33,17,4.80971707239358,0,30.40,0,0,1764.78,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203319,33,18,4.80971707239358,0,30.40,0,0,1764.78,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203320,33,19,4.80971707239358,0,30.40,0,0,1764.78,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203321,33,20,4.80971707239358,0,30.40,0,0,1764.78,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203322,33,21,4.80971707239358,0,30.40,0,0,1764.78,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203323,33,22,4.80971707239358,0,30.40,0,0,1764.78,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203324,33,23,4.80971707239358,0,30.40,0,0,1764.78,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203401,34,0,0.903316297038638,0,6.53,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203402,34,1,0.903316297038638,0,6.53,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203403,34,2,0.903316297038638,0,6.53,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203404,34,3,0.903316297038638,0,6.53,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203405,34,4,0.903316297038638,0,6.53,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203406,34,5,0.903316297038638,0,6.53,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203407,34,6,0.903316297038638,0,6.53,0,0,766.19,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203408,34,7,0.903316297038638,0,6.53,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203409,34,8,0.903316297038638,0,6.53,0,0,888.23,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203410,34,9,0.903316297038638,0,6.53,0,0,1185.29,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203411,34,10,0.903316297038638,0,6.53,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203412,34,11,0.903316297038638,0,6.53,0,0,1171.71,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203413,34,12,0.903316297038638,0,6.53,0,0,1026.08,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203414,34,13,0.903316297038638,0,6.53,0,0,915.46,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203415,34,14,0.903316297038638,0,6.53,0,0,1090.23,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203416,34,15,0.903316297038638,0,6.53,0,0,1354.28,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203417,34,16,0.903316297038638,0,6.53,0,0,2026.34,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203418,34,17,0.903316297038638,0,6.53,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203419,34,18,0.903316297038638,0,6.53,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203420,34,19,0.903316297038638,0,6.53,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203421,34,20,0.903316297038638,0,6.53,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203422,34,21,0.903316297038638,0,6.53,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203423,34,22,0.903316297038638,0,6.53,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203424,34,23,0.903316297038638,0,6.53,0,0,2221.27,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203501,35,0,1.7476211467505,0,30.15,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203502,35,1,1.7476211467505,0,30.32,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203503,35,2,1.7476211467505,0,30.32,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203504,35,3,1.7476211467505,0,30.41,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203505,35,4,1.7476211467505,0,30.41,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203506,35,5,1.7476211467505,0,30.41,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203507,35,6,1.7476211467505,0,30.32,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203508,35,7,1.7476211467505,0,30.01,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203509,35,8,1.7476211467505,0,30.01,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203510,35,9,1.7476211467505,0,30.01,0,0,2103.75,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203511,35,10,1.7476211467505,0,30.01,0,0,351.61,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203512,35,11,1.7476211467505,0,30.01,0,0,743.12,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203513,35,12,1.7476211467505,0,30.01,0,0,1037.62,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203514,35,13,1.7476211467505,0,30.01,0,0,1245.19,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203515,35,14,1.7476211467505,0,30.01,0,0,1278.39,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203516,35,15,1.7476211467505,0,30.01,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203517,35,16,1.7476211467505,0,30.01,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203518,35,17,1.7476211467505,0,30.41,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203519,35,18,1.7476211467505,0,30.41,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203520,35,19,1.7476211467505,0,30.41,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203521,35,20,1.7476211467505,0,30.41,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203522,35,21,1.7476211467505,0,30.41,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203523,35,22,1.7476211467505,0,30.41,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203524,35,23,1.7476211467505,0,30.01,0,0,2037.95,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203601,36,0,5.81079342719607,0,31.77,0,0,599.40,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203602,36,1,5.81079342719607,0,31.77,0,0,337.44,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203603,36,2,5.81079342719607,0,31.77,0,0,430.59,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203604,36,3,5.81079342719607,0,31.77,0,0,1020.24,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203605,36,4,5.81079342719607,0,31.77,0,0,65.21,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203606,36,5,5.81079342719607,0,31.77,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203607,36,6,5.81079342719607,0,31.77,0,0,1674.20,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203608,36,7,5.81079342719607,0,31.77,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203609,36,8,5.81079342719607,0,31.77,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203610,36,9,5.81079342719607,0,31.77,0,0,1674.20,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203611,36,10,5.81079342719607,0,31.77,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203612,36,11,5.81079342719607,0,31.77,0,0,1674.20,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203613,36,12,5.81079342719607,0,31.77,0,0,1674.20,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203614,36,13,5.81079342719607,0,31.77,0,0,1674.20,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203615,36,14,5.81079342719607,0,31.77,0,0,1674.20,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203616,36,15,5.81079342719607,0,31.77,0,0,1674.20,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203617,36,16,5.81079342719607,0,31.77,0,0,1674.20,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203618,36,17,5.81079342719607,0,38.29,0,0,1674.20,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203619,36,18,5.81079342719607,0,77.02,0,0,1674.20,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203620,36,19,5.81079342719607,0,39.00,0,0,1674.20,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203621,36,20,5.81079342719607,0,38.29,0,0,1674.20,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203622,36,21,5.81079342719607,0,31.77,0,0,180.81,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203623,36,22,5.81079342719607,0,31.77,0,0,1674.20,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203624,36,23,5.81079342719607,0,31.77,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203701,37,0,28.9283401827003,0,29.44,0,0,1670.24,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203702,37,1,28.9283401827003,0,29.44,0,0,1670.24,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203703,37,2,28.9283401827003,0,29.44,0,0,1670.24,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203704,37,3,28.9283401827003,0,29.44,0,0,1670.24,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203705,37,4,28.9283401827003,0,29.44,0,0,1670.24,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203706,37,5,28.9283401827003,0,31.07,0,0,1670.24,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203707,37,6,28.9283401827003,0,31.07,0,0,1670.24,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203708,37,7,28.9283401827003,0,29.44,0,0,921.17,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203709,37,8,28.9283401827003,0,29.18,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203710,37,9,28.9283401827003,0,29.18,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203711,37,10,28.9283401827003,0,29.18,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203712,37,11,28.9283401827003,0,29.18,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203713,37,12,28.9283401827003,0,29.18,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203714,37,13,28.9283401827003,0,29.18,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203715,37,14,28.9283401827003,0,29.18,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203716,37,15,28.9283401827003,0,29.18,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203717,37,16,28.9283401827003,0,31.07,0,0,1670.24,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203718,37,17,28.9283401827003,0,35.70,0,0,1670.24,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203719,37,18,28.9283401827003,0,35.70,0,0,1670.24,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203720,37,19,28.9283401827003,0,35.70,0,0,1670.24,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203721,37,20,28.9283401827003,0,35.70,0,0,1670.24,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203722,37,21,28.9283401827003,0,31.07,0,0,1670.24,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203723,37,22,28.9283401827003,0,29.44,0,0,1670.24,0,0,0,0,0,0
CAISO_NW_Hydro,2020,20203724,37,23,28.9283401827003,0,29.44,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220101,1,0,14.2498665899213,0,39.03,0,0,2106.15,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220102,1,1,14.2498665899213,0,38.94,0,0,2106.15,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220103,1,2,14.2498665899213,0,38.94,0,0,2106.15,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220104,1,3,14.2498665899213,0,34.37,0,0,2106.15,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220105,1,4,14.2498665899213,0,33.51,0,0,2106.15,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220106,1,5,14.2498665899213,0,38.94,0,0,2106.15,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220107,1,6,14.2498665899213,0,39.03,0,0,2106.15,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220108,1,7,14.2498665899213,0,39.03,0,0,2106.15,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220109,1,8,14.2498665899213,0,33.51,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220110,1,9,14.2498665899213,0,33.51,0,0,2106.15,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220111,1,10,14.2498665899213,0,33.51,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220112,1,11,14.2498665899213,0,33.51,0,0,1321.94,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220113,1,12,14.2498665899213,0,33.51,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220114,1,13,14.2498665899213,0,33.51,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220115,1,14,14.2498665899213,0,33.51,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220116,1,15,14.2498665899213,0,33.51,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220117,1,16,14.2498665899213,0,33.51,0,0,2106.15,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220118,1,17,14.2498665899213,0,42.92,0,0,2106.15,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220119,1,18,14.2498665899213,0,40.71,0,0,2106.15,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220120,1,19,14.2498665899213,0,40.71,0,0,2106.15,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220121,1,20,14.2498665899213,0,40.71,0,0,2106.15,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220122,1,21,14.2498665899213,0,40.71,0,0,2106.15,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220123,1,22,14.2498665899213,0,39.03,0,0,2106.15,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220124,1,23,14.2498665899213,0,39.03,0,0,2106.15,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220201,2,0,5.90752557717969,0,33.51,0,0,1996.27,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220202,2,1,5.90752557717969,0,33.51,0,0,1996.27,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220203,2,2,5.90752557717969,0,33.51,0,0,1996.27,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220204,2,3,5.90752557717969,0,33.51,0,0,1996.27,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220205,2,4,5.90752557717969,0,33.51,0,0,1996.27,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220206,2,5,5.90752557717969,0,33.51,0,0,1996.27,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220207,2,6,5.90752557717969,0,33.51,0,0,1996.27,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220208,2,7,5.90752557717969,0,33.51,0,0,1996.27,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220209,2,8,5.90752557717969,0,33.14,0,0,1425.55,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220210,2,9,5.90752557717969,0,28.70,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220211,2,10,5.90752557717969,0,26.30,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220212,2,11,5.90752557717969,0,26.30,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220213,2,12,5.90752557717969,0,28.70,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220214,2,13,5.90752557717969,0,28.70,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220215,2,14,5.90752557717969,0,32.17,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220216,2,15,5.90752557717969,0,33.14,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220217,2,16,5.90752557717969,0,33.51,0,0,1996.27,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220218,2,17,5.90752557717969,0,33.51,0,0,1996.27,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220219,2,18,5.90752557717969,0,33.51,0,0,1996.27,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220220,2,19,5.90752557717969,0,33.51,0,0,1996.27,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220221,2,20,5.90752557717969,0,33.51,0,0,1996.27,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220222,2,21,5.90752557717969,0,33.51,0,0,1996.27,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220223,2,22,5.90752557717969,0,33.51,0,0,1996.27,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220224,2,23,5.90752557717969,0,33.51,0,0,1996.27,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220301,3,0,28.0221528838783,0,31.75,0,0,2225.48,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220302,3,1,28.0221528838783,0,31.75,0,0,2225.48,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220303,3,2,28.0221528838783,0,31.75,0,0,2225.48,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220304,3,3,28.0221528838783,0,31.75,0,0,2225.48,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220305,3,4,28.0221528838783,0,31.75,0,0,2225.48,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220306,3,5,28.0221528838783,0,31.75,0,0,2225.48,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220307,3,6,28.0221528838783,0,31.75,0,0,2225.48,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220308,3,7,28.0221528838783,0,31.75,0,0,2225.48,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220309,3,8,28.0221528838783,0,31.75,0,0,2225.48,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220310,3,9,28.0221528838783,0,24.55,0,0,2225.48,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220311,3,10,28.0221528838783,0,24.55,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220312,3,11,28.0221528838783,0,24.55,0,0,1129.58,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220313,3,12,28.0221528838783,0,24.55,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220314,3,13,28.0221528838783,0,24.55,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220315,3,14,28.0221528838783,0,24.55,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220316,3,15,28.0221528838783,0,24.55,0,0,503.75,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220317,3,16,28.0221528838783,0,31.75,0,0,2225.48,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220318,3,17,28.0221528838783,0,35.32,0,0,2225.48,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220319,3,18,28.0221528838783,0,89.39,0,0,2225.48,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220320,3,19,28.0221528838783,0,41.99,0,0,2225.48,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220321,3,20,28.0221528838783,0,41.99,0,0,2225.48,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220322,3,21,28.0221528838783,0,31.75,0,0,2225.48,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220323,3,22,28.0221528838783,0,31.75,0,0,2225.48,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220324,3,23,28.0221528838783,0,31.75,0,0,2225.48,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220401,4,0,14.341145931673,0,30.08,0,0,2208.95,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220402,4,1,14.341145931673,0,30.08,0,0,2208.95,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220403,4,2,14.341145931673,0,30.08,0,0,2208.95,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220404,4,3,14.341145931673,0,30.08,0,0,2208.95,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220405,4,4,14.341145931673,0,30.08,0,0,2208.95,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220406,4,5,14.341145931673,0,30.08,0,0,2208.95,0,0,0,0,0,0
CAISO_NW_Hydro,2022,20220407,4,6,14.341145931673,0,30.08,0,0,2208.95,0,0,0,0,0,0
