zone,period,timepoint_id,day_id,hour_of_day,day_weight,input_load_mw,hourly_energy_cost_$_per_mwh,unserved_energy_mw,overgeneration_mw,total_generation_mw,unbundled_rps_generation_mw,storage_charging_mw,flexible_ev_load_mw,flexible_load_shift_mw,hydrogen_electrolysis_load_mw,ee_ftm_load_reduction_mw
NW,2030,20302904,29,3,8.91303144146386,26058.67,29.46,0,0,30145.06,201.59,0,0,0,0,0
NW,2030,20302905,29,4,8.91303144146386,28791.33,29.46,0,0,32882.64,178.12,0,0,0,0,0
NW,2030,20302906,29,5,8.91303144146386,32354.89,29.46,0,0,35193.69,187.32,0,0,0,0,0
NW,2030,20302907,29,6,8.91303144146386,33859.25,29.46,0,0,35155.94,173.65,0,0,0,0,0
NW,2030,20302908,29,7,8.91303144146386,33351.34,29.46,0,0,31113.49,179.27,0,0,0,0,0
NW,2030,20302909,29,8,8.91303144146386,32524.58,29.46,0,0,28932.62,117.31,0,0,0,0,0
NW,2030,20302910,29,9,8.91303144146386,31695.81,29.46,0,0,26837.62,84.74,0,0,0,0,0
NW,2030,20302911,29,10,8.91303144146386,30624.05,29.46,0,0,27032.08,53.17,0,0,0,0,0
NW,2030,20302912,29,11,8.91303144146386,29706.16,29.46,0,0,23905.26,42.79,0,0,0,0,0
NW,2030,20302913,29,12,8.91303144146386,28953.10,29.46,0,0,25361.13,42.79,0,0,0,0,0
NW,2030,20302914,29,13,8.91303144146386,28398.49,29.46,0,0,22597.58,42.79,0,0,0,0,0
NW,2030,20302915,29,14,8.91303144146386,27966.07,29.46,0,0,24374.10,42.79,0,0,0,0,0
NW,2030,20302916,29,15,8.91303144146386,27811.92,29.46,0,0,24219.95,42.79,0,0,0,0,0
NW,2030,20302917,29,16,8.91303144146386,28094.33,29.46,0,0,22293.42,42.79,0,0,0,0,0
NW,2030,20302918,29,17,8.91303144146386,28643.75,29.46,0,0,31398.73,42.79,0,0,0,0,0
NW,2030,20302919,29,18,8.91303144146386,30097.23,29.46,0,0,33694.41,42.79,0,0,0,0,0
NW,2030,20302920,29,19,8.91303144146386,30505.05,29.46,0,0,33694.41,42.79,0,0,0,0,0
NW,2030,20302921,29,20,8.91303144146386,28990.18,29.46,0,0,33694.41,42.79,0,0,0,0,0
NW,2030,20302922,29,21,8.91303144146386,26909.36,29.46,0,0,31727.20,42.79,0,0,0,0,0
NW,2030,20302923,29,22,8.91303144146386,25095.64,29.46,0,0,28858.02,42.79,0,0,0,0,0
NW,2030,20302924,29,23,8.91303144146386,24045.28,29.46,0,0,28302.89,42.79,0,0,0,0,0
NW,2030,20303001,30,0,3.38091952097577,24148.68,33.90,0,0,25407.27,372.51,0,0,0,0,0
NW,2030,20303002,30,1,3.38091952097577,24023.52,33.90,0,0,24201.85,365.63,0,0,0,0,0
NW,2030,20303003,30,2,3.38091952097577,24313.32,33.90,0,0,24483.18,299.56,0,0,0,0,0
NW,2030,20303004,30,3,3.38091952097577,25048.02,33.90,0,0,25232.93,241.05,0,0,0,0,0
NW,2030,20303005,30,4,3.38091952097577,26420.96,33.90,0,0,27704.02,147.95,0,0,0,0,0
NW,2030,20303006,30,5,3.38091952097577,28233.78,33.90,0,0,28579.60,103.29,0,0,0,0,0
NW,2030,20303007,30,6,3.38091952097577,29836.53,33.90,0,0,29965.08,56.04,0,0,0,0,0
NW,2030,20303008,30,7,3.38091952097577,30678.72,33.90,0,0,27086.76,42.79,0,0,0,0,0
NW,2030,20303009,30,8,3.38091952097577,30277.32,33.90,0,0,26685.36,42.79,0,0,0,0,0
NW,2030,20303010,30,9,3.38091952097577,29324.43,33.90,0,0,25732.46,42.79,0,0,0,0,0
NW,2030,20303011,30,10,3.38091952097577,28154.24,33.90,0,0,24562.28,42.79,0,0,0,0,0
NW,2030,20303012,30,11,3.38091952097577,27016.10,33.90,0,0,23424.14,42.79,0,0,0,0,0
NW,2030,20303013,30,12,3.38091952097577,26007.28,33.90,0,0,22415.32,42.79,0,0,0,0,0
NW,2030,20303014,30,13,3.38091952097577,25270.42,33.90,0,0,21678.46,48.62,0,0,0,0,0
NW,2030,20303015,30,14,3.38091952097577,24924.96,33.90,0,0,21332.99,70.21,0,0,0,0,0
NW,2030,20303016,30,15,3.38091952097577,24829.80,33.90,0,0,21066.00,94.68,0,0,0,0,0
NW,2030,20303017,30,16,3.38091952097577,24932.27,33.90,0,0,19575.53,126.05,0,0,0,0,0
NW,2030,20303018,30,17,3.38091952097577,25255.04,33.90,0,0,25041.13,211.52,0,0,0,0,0
NW,2030,20303019,30,18,3.38091952097577,26357.87,33.90,0,0,26892.82,257.45,0,0,0,0,0
NW,2030,20303020,30,19,3.38091952097577,27350.26,33.90,0,0,28000.01,292.95,0,0,0,0,0
NW,2030,20303021,30,20,3.38091952097577,26463.40,33.90,0,0,27741.00,270.88,0,0,0,0,0
NW,2030,20303022,30,21,3.38091952097577,25018.94,33.90,0,0,25484.26,239.22,0,0,0,0,0
NW,2030,20303023,30,22,3.38091952097577,23644.88,33.90,0,0,23963.41,187.89,0,0,0,0,0
NW,2030,20303024,30,23,3.38091952097577,22710.54,33.90,0,0,22919.92,180.67,0,0,0,0,0
NW,2030,20303101,31,0,9.04535945348181,21460.76,23.31,0,0,27501.94,42.79,0,0,0,0,0
NW,2030,20303102,31,1,9.04535945348181,21311.76,23.31,0,0,28148.07,42.79,0,0,0,0,0
NW,2030,20303103,31,2,9.04535945348181,21615.81,23.31,0,0,27448.14,42.79,0,0,0,0,0
NW,2030,20303104,31,3,9.04535945348181,22537.75,23.31,0,0,29585.71,42.79,0,0,0,0,0
NW,2030,20303105,31,4,9.04535945348181,24881.22,26.48,0,0,29887.37,42.79,0,0,0,0,0
NW,2030,20303106,31,5,9.04535945348181,27927.30,28.90,0,0,29918.54,42.79,0,0,0,0,0
NW,2030,20303107,31,6,9.04535945348181,29520.90,28.90,0,0,30082.16,42.79,0,0,0,0,0
NW,2030,20303108,31,7,9.04535945348181,29611.03,23.31,0,0,23797.80,42.79,0,0,0,0,0
NW,2030,20303109,31,8,9.04535945348181,29361.68,23.31,0,0,25769.72,42.79,0,0,0,0,0
NW,2030,20303110,31,9,9.04535945348181,28947.67,23.31,0,0,23134.44,42.79,0,0,0,0,0
NW,2030,20303111,31,10,9.04535945348181,28333.14,23.31,0,0,22519.91,115.14,0,0,0,0,0
NW,2030,20303112,31,11,9.04535945348181,27798.27,23.31,0,0,23335.66,198.13,0,0,0,0,0
NW,2030,20303113,31,12,9.04535945348181,27292.37,23.31,0,0,21479.14,366.54,0,0,0,0,0
NW,2030,20303114,31,13,9.04535945348181,26891.92,23.31,0,0,23299.95,550.62,0,0,0,0,0
NW,2030,20303115,31,14,9.04535945348181,26544.34,23.31,0,0,22284.28,706.01,0,0,0,0,0
NW,2030,20303116,31,15,9.04535945348181,26214.26,22.88,0,0,22622.30,822.73,0,0,0,0,0
NW,2030,20303117,31,16,9.04535945348181,26015.76,22.88,0,0,22423.80,856.85,0,0,0,0,0
NW,2030,20303118,31,17,9.04535945348181,25895.72,23.31,0,0,26914.29,877.00,0,0,0,0,0
NW,2030,20303119,31,18,9.04535945348181,26417.01,23.31,0,0,33464.97,853.93,0,0,0,0,0
NW,2030,20303120,31,19,9.04535945348181,27302.67,23.31,0,0,34015.40,750.82,0,0,0,0,0
NW,2030,20303121,31,20,9.04535945348181,26465.69,23.31,0,0,33029.89,670.34,0,0,0,0,0
NW,2030,20303122,31,21,9.04535945348181,24796.68,23.31,0,0,31148.53,519.35,0,0,0,0,0
NW,2030,20303123,31,22,9.04535945348181,23199.16,23.31,0,0,30063.76,371.63,0,0,0,0,0
NW,2030,20303124,31,23,9.04535945348181,22118.89,23.31,0,0,28133.48,393.38,0,0,0,0,0
NW,2030,20303201,32,0,5.71836416428298,22488.29,23.82,0,0,26721.32,249.69,0,0,0,0,0
NW,2030,20303202,32,1,5.71836416428298,22400.36,23.82,0,0,26244.53,272.75,0,0,0,0,0
NW,2030,20303203,32,2,5.71836416428298,22814.14,23.82,0,0,26890.24,251.95,0,0,0,0,0
NW,2030,20303204,32,3,5.71836416428298,24082.61,23.82,0,0,25378.26,242.44,0,0,0,0,0
NW,2030,20303205,32,4,5.71836416428298,26670.45,23.82,0,0,30957.24,210.07,0,0,0,0,0
NW,2030,20303206,32,5,5.71836416428298,29796.17,23.82,0,0,31486.99,139.31,0,0,0,0,0
NW,2030,20303207,32,6,5.71836416428298,31170.29,25.04,0,0,31289.87,104.36,0,0,0,0,0
NW,2030,20303208,32,7,5.71836416428298,30594.13,23.82,0,0,28372.86,42.79,0,0,0,0,0
NW,2030,20303209,32,8,5.71836416428298,29799.30,23.82,0,0,26207.34,42.79,0,0,0,0,0
NW,2030,20303210,32,9,5.71836416428298,29036.63,23.82,0,0,23905.92,42.79,0,0,0,0,0
NW,2030,20303211,32,10,5.71836416428298,28366.24,23.82,0,0,24774.28,42.79,0,0,0,0,0
NW,2030,20303212,32,11,5.71836416428298,27769.16,23.82,0,0,24177.20,42.79,0,0,0,0,0
NW,2030,20303213,32,12,5.71836416428298,27306.61,23.82,0,0,21493.38,42.79,0,0,0,0,0
NW,2030,20303214,32,13,5.71836416428298,26770.71,23.82,0,0,23178.75,42.79,0,0,0,0,0
NW,2030,20303215,32,14,5.71836416428298,26356.89,23.82,0,0,20543.66,42.79,0,0,0,0,0
NW,2030,20303216,32,15,5.71836416428298,26112.59,23.82,0,0,22520.63,42.79,0,0,0,0,0
NW,2030,20303217,32,16,5.71836416428298,26065.04,23.82,0,0,20251.81,42.79,0,0,0,0,0
NW,2030,20303218,32,17,5.71836416428298,25915.02,23.82,0,0,27090.71,79.90,0,0,0,0,0
NW,2030,20303219,32,18,5.71836416428298,26282.38,23.82,0,0,28894.14,181.73,0,0,0,0,0
NW,2030,20303220,32,19,5.71836416428298,27214.46,23.82,0,0,32696.49,297.81,0,0,0,0,0
NW,2030,20303221,32,20,5.71836416428298,26594.63,23.82,0,0,30694.81,446.00,0,0,0,0,0
NW,2030,20303222,32,21,5.71836416428298,24952.59,23.82,0,0,29850.56,540.50,0,0,0,0,0
NW,2030,20303223,32,22,5.71836416428298,23180.32,23.82,0,0,27710.96,604.73,0,0,0,0,0
NW,2030,20303224,32,23,5.71836416428298,22067.98,23.82,0,0,26301.74,602.39,0,0,0,0,0
NW,2030,20303301,33,0,4.80971707239358,21587.89,23.87,0,0,23045.10,924.97,0,0,0,0,0
NW,2030,20303302,33,1,4.80971707239358,21438.91,23.87,0,0,25358.78,944.41,0,0,0,0,0
NW,2030,20303303,33,2,4.80971707239358,21538.17,23.87,0,0,22866.51,1035.56,0,0,0,0,0
NW,2030,20303304,33,3,4.80971707239358,22115.51,23.87,0,0,26778.15,1155.84,0,0,0,0,0
NW,2030,20303305,33,4,4.80971707239358,23103.61,23.87,0,0,24534.76,1197.81,0,0,0,0,0
NW,2030,20303306,33,5,4.80971707239358,24480.81,23.87,0,0,29263.26,1233.77,0,0,0,0,0
NW,2030,20303307,33,6,4.80971707239358,26057.59,23.87,0,0,25048.96,1239.75,0,0,0,0,0
NW,2030,20303308,33,7,4.80971707239358,27325.14,23.87,0,0,23733.18,1215.89,0,0,0,0,0
NW,2030,20303309,33,8,4.80971707239358,27814.68,23.87,0,0,22457.94,1204.60,0,0,0,0,0
NW,2030,20303310,33,9,4.80971707239358,27636.78,23.87,0,0,24044.82,1186.79,0,0,0,0,0
NW,2030,20303311,33,10,4.80971707239358,27125.63,23.87,0,0,23533.67,1165.18,0,0,0,0,0
NW,2030,20303312,33,11,4.80971707239358,26567.84,23.87,0,0,22975.87,1143.30,0,0,0,0,0
NW,2030,20303313,33,12,4.80971707239358,25942.85,23.87,0,0,22350.89,1140.67,0,0,0,0,0
NW,2030,20303314,33,13,4.80971707239358,25459.69,23.87,0,0,20102.96,1134.57,0,0,0,0,0
NW,2030,20303315,33,14,4.80971707239358,25262.02,23.87,0,0,21670.05,1140.75,0,0,0,0,0
NW,2030,20303316,33,15,4.80971707239358,25148.25,23.87,0,0,21556.28,1143.39,0,0,0,0,0
NW,2030,20303317,33,16,4.80971707239358,25395.55,23.87,0,0,21803.58,1153.91,0,0,0,0,0
NW,2030,20303318,33,17,4.80971707239358,25701.83,23.87,0,0,21938.04,1154.69,0,0,0,0,0
NW,2030,20303319,33,18,4.80971707239358,26075.08,23.87,0,0,29795.39,1110.57,0,0,0,0,0
NW,2030,20303320,33,19,4.80971707239358,26987.92,23.87,0,0,30359.95,1098.88,0,0,0,0,0
NW,2030,20303321,33,20,4.80971707239358,26363.01,23.87,0,0,30256.06,1026.93,0,0,0,0,0
NW,2030,20303322,33,21,4.80971707239358,24859.70,23.87,0,0,30432.11,1022.00,0,0,0,0,0
NW,2030,20303323,33,22,4.80971707239358,23327.29,23.87,0,0,28470.11,1037.88,0,0,0,0,0
NW,2030,20303324,33,23,4.80971707239358,22225.31,23.87,0,0,26903.58,1018.74,0,0,0,0,0
NW,2030,20303401,34,0,0.903316297038638,21587.89,-30.00,0,0,24266.89,42.79,0,0,0,0,0
NW,2030,20303402,34,1,0.903316297038638,21438.91,-30.00,0,0,24117.91,42.79,0,0,0,0,0
NW,2030,20303403,34,2,0.903316297038638,21538.17,-30.00,0,0,24217.17,42.79,0,0,0,0,0
NW,2030,20303404,34,3,0.903316297038638,22115.51,-30.00,0,0,24794.51,42.79,0,0,0,0,0
NW,2030,20303405,34,4,0.903316297038638,23103.61,-30.00,0,0,25782.61,42.79,0,0,0,0,0
NW,2030,20303406,34,5,0.903316297038638,24480.81,-30.00,0,0,27159.81,42.79,0,0,0,0,0
NW,2030,20303407,34,6,0.903316297038638,26057.59,-30.00,0,0,28736.59,42.79,0,0,0,0,0
NW,2030,20303408,34,7,0.903316297038638,27325.14,-30.00,0,0,30004.14,42.79,0,0,0,0,0
NW,2030,20303409,34,8,0.903316297038638,27814.68,-30.00,0,0,30493.68,42.79,0,0,0,0,0
NW,2030,20303410,34,9,0.903316297038638,27636.78,-30.00,0,0,30315.78,42.79,0,0,0,0,0
NW,2030,20303411,34,10,0.903316297038638,27125.63,-30.00,0,0,29804.63,42.79,0,0,0,0,0
NW,2030,20303412,34,11,0.903316297038638,26567.84,-30.00,0,0,29246.84,42.79,0,0,0,0,0
NW,2030,20303413,34,12,0.903316297038638,25942.85,-30.00,0,0,28621.85,42.79,0,0,0,0,0
NW,2030,20303414,34,13,0.903316297038638,25459.69,-30.00,0,0,28138.69,42.79,0,0,0,0,0
NW,2030,20303415,34,14,0.903316297038638,25262.02,-30.00,0,0,27941.02,42.79,0,0,0,0,0
NW,2030,20303416,34,15,0.903316297038638,25148.25,-30.00,0,0,27827.25,42.79,0,0,0,0,0
NW,2030,20303417,34,16,0.903316297038638,25395.55,-30.00,0,0,28074.55,42.79,0,0,0,0,0
NW,2030,20303418,34,17,0.903316297038638,25701.83,-30.00,0,0,28380.83,42.79,0,0,0,0,0
NW,2030,20303419,34,18,0.903316297038638,26075.08,-30.00,0,0,28754.08,42.79,0,0,0,0,0
NW,2030,20303420,34,19,0.903316297038638,26987.92,-30.00,0,0,29823.48,42.79,0,0,0,0,0
NW,2030,20303421,34,20,0.903316297038638,26363.01,-30.00,0,0,29130.82,42.79,0,0,0,0,0
NW,2030,20303422,34,21,0.903316297038638,24859.70,-30.00,0,0,27538.70,42.79,0,0,0,0,0
NW,2030,20303423,34,22,0.903316297038638,23327.29,-30.00,0,0,26006.29,42.79,0,0,0,0,0
NW,2030,20303424,34,23,0.903316297038638,22225.31,-30.00,0,0,24904.31,42.79,0,0,0,0,0
NW,2030,20303501,35,0,1.7476211467505,21758.90,23.87,0,0,25941.10,42.79,0,0,0,0,0
NW,2030,20303502,35,1,1.7476211467505,21317.01,23.87,0,0,25512.50,42.79,0,0,0,0,0
NW,2030,20303503,35,2,1.7476211467505,21204.28,23.87,0,0,25398.47,42.79,0,0,0,0,0
NW,2030,20303504,35,3,1.7476211467505,21704.01,23.87,0,0,25944.01,42.79,0,0,0,0,0
NW,2030,20303505,35,4,1.7476211467505,22826.58,23.87,0,0,27174.76,42.79,0,0,0,0,0
NW,2030,20303506,35,5,1.7476211467505,24992.02,23.87,0,0,29364.38,42.79,0,0,0,0,0
NW,2030,20303507,35,6,1.7476211467505,26934.21,23.87,0,0,27989.43,42.79,0,0,0,0,0
NW,2030,20303508,35,7,1.7476211467505,28256.60,23.87,0,0,27031.60,42.79,0,0,0,0,0
NW,2030,20303509,35,8,1.7476211467505,29194.08,23.87,0,0,26084.42,42.79,0,0,0,0,0
NW,2030,20303510,35,9,1.7476211467505,30037.41,23.87,0,0,24117.95,42.79,0,0,0,0,0
NW,2030,20303511,35,10,1.7476211467505,30692.26,23.87,0,0,27100.30,42.79,0,0,0,0,0
NW,2030,20303512,35,11,1.7476211467505,31178.56,23.87,0,0,26477.88,42.79,0,0,0,0,0
NW,2030,20303513,35,12,1.7476211467505,31701.07,23.87,0,0,26006.70,141.22,0,0,0,0,0
NW,2030,20303514,35,13,1.7476211467505,32013.65,23.87,0,0,30267.85,326.39,0,0,0,0,0
NW,2030,20303515,35,14,1.7476211467505,32220.57,23.87,0,0,28505.52,562.19,0,0,0,0,0
NW,2030,20303516,35,15,1.7476211467505,32307.38,23.87,0,0,27938.63,812.57,0,0,0,0,0
NW,2030,20303517,35,16,1.7476211467505,32197.81,23.87,0,0,28563.96,990.98,0,0,0,0,0
NW,2030,20303518,35,17,1.7476211467505,31655.68,23.87,0,0,33356.22,1092.97,0,0,0,0,0
NW,2030,20303519,35,18,1.7476211467505,30765.82,23.87,0,0,37210.38,1177.05,0,0,0,0,0
NW,2030,20303520,35,19,1.7476211467505,30181.09,23.87,0,0,37041.59,1225.47,0,0,0,0,0
NW,2030,20303521,35,20,1.7476211467505,29600.73,23.87,0,0,36287.94,1258.66,0,0,0,0,0
NW,2030,20303522,35,21,1.7476211467505,27492.06,23.87,0,0,33915.04,1279.64,0,0,0,0,0
NW,2030,20303523,35,22,1.7476211467505,25034.65,23.87,0,0,30163.42,1256.14,0,0,0,0,0
NW,2030,20303524,35,23,1.7476211467505,23251.90,23.87,0,0,27539.74,1279.14,0,0,0,0,0
NW,2030,20303601,36,0,5.81079342719607,21240.52,30.71,0,0,21240.52,42.79,0,0,0,0,0
NW,2030,20303602,36,1,5.81079342719607,20964.26,30.71,0,0,20964.26,42.79,0,0,0,0,0
NW,2030,20303603,36,2,5.81079342719607,21062.48,30.71,0,0,21062.48,42.79,0,0,0,0,0
NW,2030,20303604,36,3,5.81079342719607,21684.32,34.32,0,0,21684.32,42.79,0,0,0,0,0
NW,2030,20303605,36,4,5.81079342719607,23128.65,34.32,0,0,23128.65,42.79,0,0,0,0,0
NW,2030,20303606,36,5,5.81079342719607,24798.73,34.32,0,0,24798.73,42.79,0,0,0,0,0
NW,2030,20303607,36,6,5.81079342719607,26632.15,34.32,0,0,26632.15,42.79,0,0,0,0,0
NW,2030,20303608,36,7,5.81079342719607,27986.71,34.32,0,0,27377.54,42.79,0,0,0,0,0
NW,2030,20303609,36,8,5.81079342719607,29031.86,34.32,0,0,27859.41,42.79,0,0,0,0,0
NW,2030,20303610,36,9,5.81079342719607,29931.06,34.32,0,0,28791.23,42.79,0,0,0,0,0
NW,2030,20303611,36,10,5.81079342719607,30507.29,34.32,0,0,29593.38,42.79,0,0,0,0,0
NW,2030,20303612,36,11,5.81079342719607,31178.76,34.32,0,0,30552.12,42.79,0,0,0,0,0
NW,2030,20303613,36,12,5.81079342719607,31666.26,34.32,0,0,31353.02,42.79,0,0,0,0,0
NW,2030,20303614,36,13,5.81079342719607,32095.65,34.32,0,0,32071.94,42.79,0,0,0,0,0
NW,2030,20303615,36,14,5.81079342719607,32488.86,34.32,0,0,32488.86,42.79,0,0,0,0,0
NW,2030,20303616,36,15,5.81079342719607,32607.78,34.32,0,0,32607.78,42.79,0,0,0,0,0
NW,2030,20303617,36,16,5.81079342719607,32706.19,34.32,0,0,32706.19,42.79,0,0,0,0,0
NW,2030,20303618,36,17,5.81079342719607,32096.79,34.32,0,0,32096.79,42.79,0,0,0,0,0
NW,2030,20303619,36,18,5.81079342719607,31502.82,34.32,0,0,32347.90,42.79,0,0,0,0,0
NW,2030,20303620,36,19,5.81079342719607,31499.69,34.32,0,0,32727.94,42.79,0,0,0,0,0
NW,2030,20303621,36,20,5.81079342719607,30145.25,34.32,0,0,31046.98,42.79,0,0,0,0,0
NW,2030,20303622,36,21,5.81079342719607,27539.93,34.32,0,0,28011.64,42.79,0,0,0,0,0
NW,2030,20303623,36,22,5.81079342719607,25158.96,34.32,0,0,25284.40,42.79,0,0,0,0,0
NW,2030,20303624,36,23,5.81079342719607,23694.89,34.32,0,0,23694.89,42.79,0,0,0,0,0
NW,2030,20303701,37,0,28.9283401827003,21976.51,31.54,0,0,23231.60,42.79,0,0,0,0,0
NW,2030,20303702,37,1,28.9283401827003,21908.18,31.54,0,0,22021.52,48.62,0,0,0,0,0
NW,2030,20303703,37,2,28.9283401827003,22225.85,31.54,0,0,22325.08,69.13,0,0,0,0,0
NW,2030,20303704,37,3,28.9283401827003,23356.62,31.54,0,0,23508.55,125.93,0,0,0,0,0
NW,2030,20303705,37,4,28.9283401827003,26040.63,31.54,0,0,26319.58,167.01,0,0,0,0,0
NW,2030,20303706,37,5,28.9283401827003,29626.87,31.54,0,0,30135.42,235.96,0,0,0,0,0
NW,2030,20303707,37,6,28.9283401827003,31031.00,31.54,0,0,32513.68,261.89,0,0,0,0,0
NW,2030,20303708,37,7,28.9283401827003,30473.36,31.54,0,0,30868.03,223.84,0,0,0,0,0
NW,2030,20303709,37,8,28.9283401827003,29714.96,31.54,0,0,26123.00,210.82,0,0,0,0,0
NW,2030,20303710,37,9,28.9283401827003,29090.03,31.54,0,0,25498.06,166.48,0,0,0,0,0
NW,2030,20303711,37,10,28.9283401827003,28508.51,31.54,0,0,24916.54,163.51,0,0,0,0,0
NW,2030,20303712,37,11,28.9283401827003,28087.39,31.54,0,0,24495.42,200.57,0,0,0,0,0
NW,2030,20303713,37,12,28.9283401827003,27763.62,31.54,0,0,24171.65,242.56,0,0,0,0,0
NW,2030,20303714,37,13,28.9283401827003,27389.01,31.54,0,0,23797.05,299.02,0,0,0,0,0
NW,2030,20303715,37,14,28.9283401827003,27236.96,31.54,0,0,23644.99,352.24,0,0,0,0,0
NW,2030,20303716,37,15,28.9283401827003,27175.96,31.54,0,0,23584.00,396.19,0,0,0,0,0
NW,2030,20303717,37,16,28.9283401827003,27522.51,31.54,0,0,27489.98,492.53,0,0,0,0,0
NW,2030,20303718,37,17,28.9283401827003,28631.68,31.54,0,0,29187.15,602.00,0,0,0,0,0
NW,2030,20303719,37,18,28.9283401827003,29749.17,31.54,0,0,30666.10,698.96,0,0,0,0,0
NW,2030,20303720,37,19,28.9283401827003,28903.88,31.54,0,0,29756.82,770.23,0,0,0,0,0
NW,2030,20303721,37,20,28.9283401827003,27069.33,31.54,0,0,28302.97,754.59,0,0,0,0,0
NW,2030,20303722,37,21,28.9283401827003,24948.19,31.54,0,0,25478.38,717.05,0,0,0,0,0
NW,2030,20303723,37,22,28.9283401827003,23175.71,31.54,0,0,24627.46,662.76,0,0,0,0,0
NW,2030,20303724,37,23,28.9283401827003,22084.25,31.54,0,0,22304.87,639.19,0,0,0,0,0
SW,2020,20200101,1,0,14.2498665899213,13287.08,23.69,0,0,18104.63,5.10,0,0,0,0,0
SW,2020,20200102,1,1,14.2498665899213,13043.69,23.69,0,0,17799.95,6.43,0,0,0,0,0
SW,2020,20200103,1,2,14.2498665899213,12975.34,23.69,0,0,17018.38,7.69,0,0,0,0,0
SW,2020,20200104,1,3,14.2498665899213,13061.30,23.69,0,0,17081.82,8.67,0,0,0,0,0
SW,2020,20200105,1,4,14.2498665899213,13290.19,23.69,0,0,17184.26,9.05,0,0,0,0,0
SW,2020,20200106,1,5,14.2498665899213,13607.12,23.69,0,0,18185.18,8.75,0,0,0,0,0
SW,2020,20200107,1,6,14.2498665899213,13616.44,23.69,0,0,18216.14,7.49,0,0,0,0,0
SW,2020,20200108,1,7,14.2498665899213,13724.15,23.69,0,0,18464.08,18.16,0,0,0,0,0
SW,2020,20200109,1,8,14.2498665899213,13830.83,23.69,0,0,14021.96,41.13,0,0,0,0,0
SW,2020,20200110,1,9,14.2498665899213,13653.72,22.11,0,0,13653.72,53.63,0,0,0,0,0
SW,2020,20200111,1,10,14.2498665899213,13423.80,22.11,0,0,13423.80,58.42,0,0,0,0,0
SW,2020,20200112,1,11,14.2498665899213,13101.69,22.11,0,0,13101.69,60.85,0,0,0,0,0
SW,2020,20200113,1,12,14.2498665899213,12760.94,22.11,0,0,12760.94,61.40,0,0,0,0,0
SW,2020,20200114,1,13,14.2498665899213,12448.16,22.11,0,0,12448.16,53.26,0,0,0,0,0
SW,2020,20200115,1,14,14.2498665899213,12360.13,22.11,0,0,12360.13,47.59,0,0,0,0,0
SW,2020,20200116,1,15,14.2498665899213,12570.37,22.11,0,0,12744.31,33.63,0,0,0,0,0
SW,2020,20200117,1,16,14.2498665899213,13909.54,23.69,0,0,16910.83,7.02,0,0,0,0,0
SW,2020,20200118,1,17,14.2498665899213,15029.14,37.72,0,0,19500.81,7.01,0,0,0,0,0
SW,2020,20200119,1,18,14.2498665899213,15096.46,71.12,0,0,19511.41,7.24,0,0,0,0,0
SW,2020,20200120,1,19,14.2498665899213,14989.79,26.37,0,0,19508.50,7.18,0,0,0,0,0
SW,2020,20200121,1,20,14.2498665899213,14631.43,26.11,0,0,19494.63,6.88,0,0,0,0,0
SW,2020,20200122,1,21,14.2498665899213,14045.22,23.69,0,0,19265.10,6.14,0,0,0,0,0
SW,2020,20200123,1,22,14.2498665899213,13309.87,23.69,0,0,18110.56,5.23,0,0,0,0,0
SW,2020,20200124,1,23,14.2498665899213,12754.73,23.69,0,0,18630.73,5.42,0,0,0,0,0
SW,2020,20200201,2,0,5.90752557717969,12523.77,23.55,0,0,12977.82,2.61,0,0,0,0,0
SW,2020,20200202,2,1,5.90752557717969,12416.05,23.55,0,0,12977.97,2.76,0,0,0,0,0
SW,2020,20200203,2,2,5.90752557717969,12519.63,23.55,0,0,12977.67,2.46,0,0,0,0,0
SW,2020,20200204,2,3,5.90752557717969,12743.34,23.55,0,0,12977.55,2.34,0,0,0,0,0
SW,2020,20200205,2,4,5.90752557717969,13582.26,23.69,0,0,13756.20,2.25,0,0,0,0,0
SW,2020,20200206,2,5,5.90752557717969,14695.65,23.69,0,0,14889.74,2.14,0,0,0,0,0
SW,2020,20200207,2,6,5.90752557717969,15222.82,23.69,0,0,15457.85,2.01,0,0,0,0,0
SW,2020,20200208,2,7,5.90752557717969,15009.46,23.69,0,0,15598.11,17.54,0,0,0,0,0
SW,2020,20200209,2,8,5.90752557717969,14707.04,23.69,0,0,14948.40,46.17,0,0,0,0,0
SW,2020,20200210,2,9,5.90752557717969,14522.68,23.69,0,0,14760.90,57.99,0,0,0,0,0
SW,2020,20200211,2,10,5.90752557717969,14296.90,22.11,0,0,14541.87,62.04,0,0,0,0,0
SW,2020,20200212,2,11,5.90752557717969,14029.69,22.11,0,0,14271.94,62.91,0,0,0,0,0
SW,2020,20200213,2,12,5.90752557717969,13751.08,22.11,0,0,14001.92,60.40,0,0,0,0,0
SW,2020,20200214,2,13,5.90752557717969,13543.94,22.11,0,0,13795.52,52.06,0,0,0,0,0
SW,2020,20200215,2,14,5.90752557717969,13377.19,22.34,0,0,14160.01,48.18,0,0,0,0,0
SW,2020,20200216,2,15,5.90752557717969,13462.12,23.55,0,0,13785.07,33.56,0,0,0,0,0
SW,2020,20200217,2,16,5.90752557717969,14487.47,23.69,0,0,15962.92,5.84,0,0,0,0,0
SW,2020,20200218,2,17,5.90752557717969,15667.14,30.17,0,0,19560.11,6.64,0,0,0,0,0
