zone,period,timepoint_id,day_id,hour_of_day,day_weight,input_load_mw,hourly_energy_cost_$_per_mwh,unserved_energy_mw,overgeneration_mw,total_generation_mw,unbundled_rps_generation_mw,storage_charging_mw,flexible_ev_load_mw,flexible_load_shift_mw,hydrogen_electrolysis_load_mw,ee_ftm_load_reduction_mw
CAISO,2020,20201106,11,5,9.22766481796804,21547.87,35.73,0,0,14418.48,0,0,0,0,7.96,0
CAISO,2020,20201107,11,6,9.22766481796804,22651.34,34.74,0,0,16786.10,0,0,0,0,7.96,0
CAISO,2020,20201108,11,7,9.22766481796804,24224.96,34.74,0,0,20227.29,0,408.60,0,0,7.96,0
CAISO,2020,20201109,11,8,9.22766481796804,25598.62,34.74,0,0,22518.25,0,384.42,0,0,7.96,0
CAISO,2020,20201110,11,9,9.22766481796804,26545.37,28.22,0,0,24932.01,0,0,0,0,7.96,0
CAISO,2020,20201111,11,10,9.22766481796804,27133.58,25.34,0,0,26914.84,0,61.31,0,0,7.96,0
CAISO,2020,20201112,11,11,9.22766481796804,27334.71,24.36,0,0,28760.22,0,152.45,0,0,127.32,0
CAISO,2020,20201113,11,12,9.22766481796804,27589.51,24.36,0,0,29787.92,0,631.88,0,0,127.32,0
CAISO,2020,20201114,11,13,9.22766481796804,27813.01,22.60,0,0,30815.35,0,875.01,0,0,127.32,0
CAISO,2020,20201115,11,14,9.22766481796804,28036.32,22.60,0,0,31060.25,0,896.60,0,0,127.32,0
CAISO,2020,20201116,11,15,9.22766481796804,28096.04,24.36,0,0,29260.60,0,346.52,0,0,103.45,0
CAISO,2020,20201117,11,16,9.22766481796804,28036.95,28.22,0,0,26779.74,0,765.05,0,0,7.96,0
CAISO,2020,20201118,11,17,9.22766481796804,27791.52,34.74,0,0,22716.56,0,193.00,0,0,7.96,0
CAISO,2020,20201119,11,18,9.22766481796804,27639.47,37.03,0,0,18800.61,0,0,0,0,7.96,0
CAISO,2020,20201120,11,19,9.22766481796804,28894.94,88.73,0,0,20087.42,0,0,0,0,7.96,0
CAISO,2020,20201121,11,20,9.22766481796804,28900.31,37.17,0,0,18859.61,0,0,0,0,7.96,0
CAISO,2020,20201122,11,21,9.22766481796804,27160.18,42.84,0,0,17100.10,0,0,0,0,7.96,0
CAISO,2020,20201123,11,22,9.22766481796804,24925.28,35.98,0,0,16071.44,0,0,0,0,7.96,0
CAISO,2020,20201124,11,23,9.22766481796804,23211.70,35.73,0,0,14898.25,0,0,0,0,7.96,0
CAISO,2020,20201201,12,0,1.63129877749772,25041.30,27.44,0,0,17920.45,0,0,0,0,7.96,0
CAISO,2020,20201202,12,1,1.63129877749772,23693.12,25.34,0,0,16831.77,0,0,0,0,7.96,0
CAISO,2020,20201203,12,2,1.63129877749772,22826.43,24.28,0,0,16678.18,0,0,0,0,7.96,0
CAISO,2020,20201204,12,3,1.63129877749772,22618.87,24.28,0,0,16552.30,0,0,0,0,7.96,0
CAISO,2020,20201205,12,4,1.63129877749772,22871.03,24.28,0,0,16205.51,0,0,0,0,7.96,0
CAISO,2020,20201206,12,5,1.63129877749772,22802.85,24.28,0,0,16689.85,0,0,0,0,7.96,0
CAISO,2020,20201207,12,6,1.63129877749772,23994.43,21.85,0,0,20581.37,0,0,0,0,7.96,0
CAISO,2020,20201208,12,7,1.63129877749772,26058.77,15.33,0,0,24340.39,0,401.87,0,0,7.96,0
CAISO,2020,20201209,12,8,1.63129877749772,27864.76,14.45,0,0,27886.78,0,0,0,0,7.96,0
CAISO,2020,20201210,12,9,1.63129877749772,29177.25,11.46,0,0,30463.08,0,377.01,0,0,103.45,0
CAISO,2020,20201211,12,10,1.63129877749772,30296.14,11.46,0,0,32660.42,0,428.17,0,0,127.32,0
CAISO,2020,20201212,12,11,1.63129877749772,31048.44,11.46,0,0,33886.09,0,710.32,0,0,127.32,0
CAISO,2020,20201213,12,12,1.63129877749772,31419.00,11.46,0,0,34228.72,0,682.40,0,0,127.32,0
CAISO,2020,20201214,12,13,1.63129877749772,32034.88,11.46,0,0,34852.47,0,690.26,0,0,127.32,0
CAISO,2020,20201215,12,14,1.63129877749772,32211.06,11.72,0,0,34194.55,0,0,0,0,7.96,0
CAISO,2020,20201216,12,15,1.63129877749772,32260.53,15.33,0,0,32381.95,0,144.93,0,0,7.96,0
CAISO,2020,20201217,12,16,1.63129877749772,31830.59,21.85,0,0,29011.96,0,681.12,0,0,7.96,0
CAISO,2020,20201218,12,17,1.63129877749772,31198.93,35.60,0,0,24646.11,0,737.87,0,0,7.96,0
CAISO,2020,20201219,12,18,1.63129877749772,30243.69,38.28,0,0,21681.05,0,0,0,0,7.96,0
CAISO,2020,20201220,12,19,1.63129877749772,30688.80,89.18,0,0,22116.13,0,0,0,0,7.96,0
CAISO,2020,20201221,12,20,1.63129877749772,30847.84,45.53,0,0,20787.75,0,0,0,0,7.96,0
CAISO,2020,20201222,12,21,1.63129877749772,28431.56,38.35,0,0,18371.48,0,0,0,0,7.96,0
CAISO,2020,20201223,12,22,1.63129877749772,26445.60,35.73,0,0,16839.30,0,0,0,0,7.96,0
CAISO,2020,20201224,12,23,1.63129877749772,24181.88,35.73,0,0,16192.62,0,0,0,0,7.96,0
CAISO,2020,20201301,13,0,31.7889354218971,24807.24,35.04,0,0,22968.58,0,0,0,0,7.96,0
CAISO,2020,20201302,13,1,31.7889354218971,24018.78,35.04,0,0,22389.64,0,114.04,0,0,103.45,0
CAISO,2020,20201303,13,2,31.7889354218971,23609.01,35.04,0,0,22221.06,0,0,0,0,127.32,0
CAISO,2020,20201304,13,3,31.7889354218971,23780.79,35.04,0,0,21942.13,0,0,0,0,7.96,0
CAISO,2020,20201305,13,4,31.7889354218971,25111.72,35.11,0,0,23273.05,0,0,0,0,7.96,0
CAISO,2020,20201306,13,5,31.7889354218971,26827.52,35.59,0,0,23207.62,0,0,0,0,7.96,0
CAISO,2020,20201307,13,6,31.7889354218971,28970.63,35.59,0,0,27127.06,0,0,0,0,7.96,0
CAISO,2020,20201308,13,7,31.7889354218971,30848.38,35.04,0,0,30000.34,0,539.26,0,0,7.96,0
CAISO,2020,20201309,13,8,31.7889354218971,32278.35,35.04,0,0,32405.67,0,0,0,0,127.32,0
CAISO,2020,20201310,13,9,31.7889354218971,34164.25,35.04,0,0,34172.21,0,0,0,0,7.96,0
CAISO,2020,20201311,13,10,31.7889354218971,35359.25,35.04,0,0,35372.65,0,0,0,0,7.96,0
CAISO,2020,20201312,13,11,31.7889354218971,35937.32,35.04,0,0,36015.10,0,0,0,0,7.96,0
CAISO,2020,20201313,13,12,31.7889354218971,36920.88,35.04,0,0,37160.45,0,0,0,0,127.32,0
CAISO,2020,20201314,13,13,31.7889354218971,37515.05,35.04,0,0,37869.54,0,196.10,0,0,7.96,0
CAISO,2020,20201315,13,14,31.7889354218971,37891.99,35.04,0,0,38186.72,0,0,0,0,127.32,0
CAISO,2020,20201316,13,15,31.7889354218971,38084.78,35.04,0,0,38187.24,0,0,0,0,7.96,0
CAISO,2020,20201317,13,16,31.7889354218971,37731.03,35.59,0,0,35317.20,0,0,0,0,7.96,0
CAISO,2020,20201318,13,17,31.7889354218971,36421.31,35.98,0,0,31169.98,0,0,0,0,7.96,0
CAISO,2020,20201319,13,18,31.7889354218971,35121.23,39.01,0,0,27154.83,0,0,0,0,7.96,0
CAISO,2020,20201320,13,19,31.7889354218971,35494.99,86.04,0,0,26248.88,0,0,0,0,7.96,0
CAISO,2020,20201321,13,20,31.7889354218971,34728.53,39.13,0,0,24668.45,0,0,0,0,7.96,0
CAISO,2020,20201322,13,21,31.7889354218971,31687.77,35.98,0,0,24255.68,0,0,0,0,7.96,0
CAISO,2020,20201323,13,22,31.7889354218971,28761.18,35.59,0,0,23820.65,0,0,0,0,7.96,0
CAISO,2020,20201324,13,23,31.7889354218971,26561.21,35.59,0,0,24584.44,0,0,0,0,7.96,0
CAISO,2020,20201401,14,0,4.54237514698741,24188.33,35.31,0,0,21368.55,0,0,0,0,7.96,0
CAISO,2020,20201402,14,1,4.54237514698741,23382.83,35.31,0,0,20135.31,0,0,0,0,7.96,0
CAISO,2020,20201403,14,2,4.54237514698741,23020.54,35.31,0,0,20112.69,0,0,0,0,7.96,0
CAISO,2020,20201404,14,3,4.54237514698741,23384.83,35.31,0,0,19795.34,0,0,0,0,7.96,0
CAISO,2020,20201405,14,4,4.54237514698741,24867.11,35.31,0,0,20051.83,0,0,0,0,7.96,0
CAISO,2020,20201406,14,5,4.54237514698741,26460.40,35.86,0,0,21201.11,0,0,0,0,7.96,0
CAISO,2020,20201407,14,6,4.54237514698741,28234.36,35.31,0,0,24203.73,0,0,0,0,7.96,0
CAISO,2020,20201408,14,7,4.54237514698741,30009.69,35.10,0,0,28007.92,0,0,0,0,7.96,0
CAISO,2020,20201409,14,8,4.54237514698741,31558.11,35.10,0,0,31030.29,0,0,0,0,7.96,0
CAISO,2020,20201410,14,9,4.54237514698741,32887.68,35.10,0,0,32895.64,0,0,0,0,7.96,0
CAISO,2020,20201411,14,10,4.54237514698741,33765.75,35.10,0,0,33773.71,0,0,0,0,7.96,0
CAISO,2020,20201412,14,11,4.54237514698741,33921.00,34.35,0,0,34672.40,0,590.18,0,0,127.32,0
CAISO,2020,20201413,14,12,4.54237514698741,34600.67,34.35,0,0,35066.71,0,259.21,0,0,127.32,0
CAISO,2020,20201414,14,13,4.54237514698741,35088.80,35.10,0,0,35323.20,0,0,0,0,127.32,0
CAISO,2020,20201415,14,14,4.54237514698741,35436.95,35.10,0,0,35581.68,0,0,0,0,7.96,0
CAISO,2020,20201416,14,15,4.54237514698741,35252.90,35.10,0,0,33857.93,0,0,0,0,103.45,0
CAISO,2020,20201417,14,16,4.54237514698741,34768.10,35.10,0,0,33540.69,0,0,0,0,127.32,0
CAISO,2020,20201418,14,17,4.54237514698741,33773.69,35.31,0,0,28973.29,0,0,0,0,7.96,0
CAISO,2020,20201419,14,18,4.54237514698741,33005.92,37.73,0,0,25464.88,0,0,0,0,7.96,0
CAISO,2020,20201420,14,19,4.54237514698741,34076.85,88.81,0,0,26571.54,0,0,0,0,7.96,0
CAISO,2020,20201421,14,20,4.54237514698741,33107.84,38.15,0,0,24090.44,0,0,0,0,7.96,0
CAISO,2020,20201422,14,21,4.54237514698741,30460.00,35.98,0,0,22460.94,0,0,0,0,7.96,0
CAISO,2020,20201423,14,22,4.54237514698741,27584.24,35.86,0,0,22013.96,0,0,0,0,7.96,0
CAISO,2020,20201424,14,23,4.54237514698741,25459.54,35.43,0,0,20379.50,0,0,0,0,7.96,0
CAISO,2020,20201501,15,0,13.816653790394,28067.68,34.28,0,0,25586.31,0,0,0,0,7.96,0
CAISO,2020,20201502,15,1,13.816653790394,26565.82,34.28,0,0,23202.23,0,0,0,0,7.96,0
CAISO,2020,20201503,15,2,13.816653790394,25626.21,34.28,0,0,22958.27,0,0,0,0,7.96,0
CAISO,2020,20201504,15,3,13.816653790394,25160.97,34.28,0,0,22621.67,0,0,0,0,7.96,0
CAISO,2020,20201505,15,4,13.816653790394,25181.58,34.28,0,0,22025.19,0,0,0,0,127.32,0
CAISO,2020,20201506,15,5,13.816653790394,25108.23,34.28,0,0,21822.41,0,0,0,0,7.96,0
CAISO,2020,20201507,15,6,13.816653790394,26016.52,34.28,0,0,23627.19,0,0,0,0,7.96,0
CAISO,2020,20201508,15,7,13.816653790394,28785.58,34.25,0,0,29426.69,0,513.79,0,0,127.32,0
CAISO,2020,20201509,15,8,13.816653790394,31786.26,33.61,0,0,32407.75,0,721.99,0,0,127.32,0
CAISO,2020,20201510,15,9,13.816653790394,34939.35,33.94,0,0,35731.56,0,721.99,0,0,127.32,0
CAISO,2020,20201511,15,10,13.816653790394,37803.26,34.28,0,0,37799.69,0,0,0,0,7.96,0
CAISO,2020,20201512,15,11,13.816653790394,40060.49,34.28,0,0,38760.69,0,0,0,0,7.96,0
CAISO,2020,20201513,15,12,13.816653790394,41770.47,35.98,0,0,39020.74,0,0,0,0,7.96,0
CAISO,2020,20201514,15,13,13.816653790394,43024.59,40.81,0,0,38132.79,0,0,0,0,7.96,0
CAISO,2020,20201515,15,14,13.816653790394,43593.87,40.81,0,0,37170.57,0,0,0,0,7.96,0
CAISO,2020,20201516,15,15,13.816653790394,43664.89,40.81,0,0,35784.75,0,0,0,0,7.96,0
CAISO,2020,20201517,15,16,13.816653790394,43295.79,43.57,0,0,33370.98,0,0,0,0,7.96,0
CAISO,2020,20201518,15,17,13.816653790394,42181.99,46.01,0,0,32121.91,0,0,0,0,7.96,0
CAISO,2020,20201519,15,18,13.816653790394,41355.93,103.46,0,0,31295.84,0,0,0,0,7.96,0
CAISO,2020,20201520,15,19,13.816653790394,40953.89,46.70,0,0,30893.81,0,0,0,0,7.96,0
CAISO,2020,20201521,15,20,13.816653790394,38744.64,46.08,0,0,28684.56,0,0,0,0,7.96,0
CAISO,2020,20201522,15,21,13.816653790394,35509.39,40.81,0,0,25624.18,0,0,0,0,7.96,0
CAISO,2020,20201523,15,22,13.816653790394,32381.19,35.98,0,0,24586.79,0,0,0,0,7.96,0
CAISO,2020,20201524,15,23,13.816653790394,29488.24,34.28,0,0,24650.93,0,0,0,0,103.45,0
CAISO,2020,20201601,16,0,16.3482292019342,22371.59,34.28,0,0,19635.40,0,0,0,0,7.96,0
CAISO,2020,20201602,16,1,16.3482292019342,21711.85,34.28,0,0,19642.00,0,0,0,0,7.96,0
CAISO,2020,20201603,16,2,16.3482292019342,21418.68,34.28,0,0,19644.93,0,0,0,0,7.96,0
CAISO,2020,20201604,16,3,16.3482292019342,21851.91,34.28,0,0,19408.93,0,0,0,0,7.96,0
CAISO,2020,20201605,16,4,16.3482292019342,23375.43,34.28,0,0,19538.99,0,0,0,0,7.96,0
CAISO,2020,20201606,16,5,16.3482292019342,26128.61,34.28,0,0,19617.74,0,0,0,0,7.96,0
CAISO,2020,20201607,16,6,16.3482292019342,27520.45,34.28,0,0,20778.26,0,0,0,0,7.96,0
CAISO,2020,20201608,16,7,16.3482292019342,28911.59,34.28,0,0,26425.10,0,0,0,0,7.96,0
CAISO,2020,20201609,16,8,16.3482292019342,30409.37,32.96,0,0,30953.17,0,446.99,0,0,96.81,0
CAISO,2020,20201610,16,9,16.3482292019342,31809.58,32.96,0,0,31824.18,0,0,0,0,14.60,0
CAISO,2020,20201611,16,10,16.3482292019342,32756.69,32.96,0,0,32884.01,0,0,0,0,127.32,0
CAISO,2020,20201612,16,11,16.3482292019342,33323.53,32.96,0,0,34172.84,0,721.99,0,0,127.32,0
CAISO,2020,20201613,16,12,16.3482292019342,34375.79,32.96,0,0,34522.21,0,0,0,0,127.32,0
CAISO,2020,20201614,16,13,16.3482292019342,34857.46,32.96,0,0,35754.00,0,721.99,0,0,127.32,0
CAISO,2020,20201615,16,14,16.3482292019342,34850.98,32.96,0,0,34993.18,0,66.80,0,0,7.96,0
CAISO,2020,20201616,16,15,16.3482292019342,34698.67,34.28,0,0,32844.77,0,0,0,0,7.96,0
CAISO,2020,20201617,16,16,16.3482292019342,33756.88,35.98,0,0,27013.16,0,0,0,0,7.96,0
CAISO,2020,20201618,16,17,16.3482292019342,32703.53,43.50,0,0,22643.45,0,0,0,0,7.96,0
CAISO,2020,20201619,16,18,16.3482292019342,34090.34,78.17,0,0,24030.25,0,0,0,0,7.96,0
CAISO,2020,20201620,16,19,16.3482292019342,33585.85,44.17,0,0,23525.77,0,0,0,0,7.96,0
CAISO,2020,20201621,16,20,16.3482292019342,31703.41,43.97,0,0,21643.33,0,0,0,0,7.96,0
CAISO,2020,20201622,16,21,16.3482292019342,28499.92,35.98,0,0,19783.10,0,0,0,0,7.96,0
CAISO,2020,20201623,16,22,16.3482292019342,25820.44,34.28,0,0,19353.03,0,0,0,0,7.96,0
CAISO,2020,20201624,16,23,16.3482292019342,23949.92,34.28,0,0,19512.67,0,0,0,0,7.96,0
CAISO,2020,20201701,17,0,19.0424142943284,22041.48,33.74,0,0,20277.36,0,0,0,0,7.96,0
CAISO,2020,20201702,17,1,19.0424142943284,21194.98,32.95,0,0,19951.54,0,0,0,0,7.96,0
CAISO,2020,20201703,17,2,19.0424142943284,20752.01,32.95,0,0,19800.02,0,0,0,0,7.96,0
CAISO,2020,20201704,17,3,19.0424142943284,20637.54,32.95,0,0,20017.85,0,0,0,0,7.96,0
CAISO,2020,20201705,17,4,19.0424142943284,21232.13,32.95,0,0,20282.93,0,0,0,0,7.96,0
CAISO,2020,20201706,17,5,19.0424142943284,23113.57,33.99,0,0,21162.22,0,0,0,0,7.96,0
CAISO,2020,20201707,17,6,19.0424142943284,26178.32,34.32,0,0,21586.64,0,0,0,0,7.96,0
CAISO,2020,20201708,17,7,19.0424142943284,27604.13,34.32,0,0,22261.74,0,0,0,0,7.96,0
CAISO,2020,20201709,17,8,19.0424142943284,27878.56,33.99,0,0,25751.72,0,0,0,0,7.96,0
CAISO,2020,20201710,17,9,19.0424142943284,28243.36,32.56,0,0,28747.24,0,495.92,0,0,7.96,0
CAISO,2020,20201711,17,10,19.0424142943284,28350.76,32.56,0,0,29080.71,0,721.99,0,0,7.96,0
CAISO,2020,20201712,17,11,19.0424142943284,28245.28,32.56,0,0,28348.73,0,0,0,0,103.45,0
CAISO,2020,20201713,17,12,19.0424142943284,28081.30,32.56,0,0,28208.62,0,0,0,0,127.32,0
CAISO,2020,20201714,17,13,19.0424142943284,28069.30,32.56,0,0,28918.62,0,721.99,0,0,127.32,0
CAISO,2020,20201715,17,14,19.0424142943284,28049.99,32.56,0,0,28177.32,0,0,0,0,127.32,0
CAISO,2020,20201716,17,15,19.0424142943284,27790.37,32.56,0,0,27935.56,0,17.87,0,0,127.32,0
CAISO,2020,20201717,17,16,19.0424142943284,28403.41,34.32,0,0,25135.89,0,0,0,0,7.96,0
CAISO,2020,20201718,17,17,19.0424142943284,31761.11,51.24,0,0,24213.54,0,0,0,0,7.96,0
CAISO,2020,20201719,17,18,19.0424142943284,32051.36,51.24,0,0,24727.87,0,0,0,0,7.96,0
CAISO,2020,20201720,17,19,19.0424142943284,31799.45,51.24,0,0,24142.13,0,0,0,0,7.96,0
CAISO,2020,20201721,17,20,19.0424142943284,30808.27,34.32,0,0,23273.95,0,0,0,0,7.96,0
CAISO,2020,20201722,17,21,19.0424142943284,29045.96,34.32,0,0,22457.86,0,0,0,0,7.96,0
CAISO,2020,20201723,17,22,19.0424142943284,26600.80,33.99,0,0,22606.34,0,0,0,0,7.96,0
CAISO,2020,20201724,17,23,19.0424142943284,24038.53,33.99,0,0,21421.30,0,0,0,0,7.96,0
CAISO,2020,20201801,18,0,0.664208233195452,21481.61,37.43,0,0,17743.90,0,0,0,0,7.96,0
CAISO,2020,20201802,18,1,0.664208233195452,20738.50,37.43,0,0,16163.73,0,0,0,0,7.96,0
CAISO,2020,20201803,18,2,0.664208233195452,20458.17,37.43,0,0,16677.40,0,0,0,0,7.96,0
CAISO,2020,20201804,18,3,0.664208233195452,20394.49,37.43,0,0,16548.40,0,0,0,0,7.96,0
CAISO,2020,20201805,18,4,0.664208233195452,21146.63,37.43,0,0,17623.00,0,0,0,0,7.96,0
CAISO,2020,20201806,18,5,0.664208233195452,22946.01,37.43,0,0,20991.98,0,0,0,0,42.23,0
CAISO,2020,20201807,18,6,0.664208233195452,25758.80,37.56,0,0,21773.19,0,0,0,0,7.96,0
CAISO,2020,20201808,18,7,0.664208233195452,27785.28,37.56,0,0,21923.09,0,0,0,0,7.96,0
CAISO,2020,20201809,18,8,0.664208233195452,28494.29,37.43,0,0,25588.90,0,0,0,0,7.96,0
CAISO,2020,20201810,18,9,0.664208233195452,29016.37,37.43,0,0,25612.56,0,0,0,0,7.96,0
CAISO,2020,20201811,18,10,0.664208233195452,29205.45,36.25,0,0,27703.42,0,0,0,0,127.32,0
CAISO,2020,20201812,18,11,0.664208233195452,29003.21,35.98,0,0,27892.89,0,564.66,0,0,127.32,0
CAISO,2020,20201813,18,12,0.664208233195452,28665.46,35.98,0,0,27869.80,0,547.34,0,0,127.32,0
CAISO,2020,20201814,18,13,0.664208233195452,28415.76,36.25,0,0,26647.36,0,0,0,0,127.32,0
CAISO,2020,20201815,18,14,0.664208233195452,28052.83,37.43,0,0,26376.75,0,0,0,0,69.18,0
CAISO,2020,20201816,18,15,0.664208233195452,27748.54,37.43,0,0,26669.77,0,0,0,0,7.96,0
CAISO,2020,20201817,18,16,0.664208233195452,27809.16,37.56,0,0,24156.95,0,0,0,0,7.96,0
CAISO,2020,20201818,18,17,0.664208233195452,30277.74,42.33,0,0,20789.34,0,0,0,0,7.96,0
CAISO,2020,20201819,18,18,0.664208233195452,32069.80,90.03,0,0,22894.67,0,0,0,0,7.96,0
CAISO,2020,20201820,18,19,0.664208233195452,31710.43,42.33,0,0,21650.35,0,0,0,0,7.96,0
CAISO,2020,20201821,18,20,0.664208233195452,30827.06,40.52,0,0,20766.98,0,0,0,0,7.96,0
CAISO,2020,20201822,18,21,0.664208233195452,29224.20,40.24,0,0,20544.44,0,0,0,0,7.96,0
CAISO,2020,20201823,18,22,0.664208233195452,26505.99,37.56,0,0,19237.02,0,0,0,0,7.96,0
CAISO,2020,20201824,18,23,0.664208233195452,24231.61,37.56,0,0,17809.62,0,0,0,0,7.96,0
CAISO,2020,20201901,19,0,0.821529880389382,21689.06,35.19,0,0,16736.42,0,127.41,0,0,7.96,0
CAISO,2020,20201902,19,1,0.821529880389382,21228.14,35.87,0,0,15672.48,0,0,0,0,7.96,0
CAISO,2020,20201903,19,2,0.821529880389382,21065.50,35.87,0,0,15657.21,0,0,0,0,7.96,0
CAISO,2020,20201904,19,3,0.821529880389382,21418.27,35.87,0,0,15245.57,0,0,0,0,7.96,0
CAISO,2020,20201905,19,4,0.821529880389382,22868.27,35.87,0,0,15432.90,0,0,0,0,7.96,0
CAISO,2020,20201906,19,5,0.821529880389382,25166.46,38.48,0,0,15106.38,0,0,0,0,7.96,0
CAISO,2020,20201907,19,6,0.821529880389382,26678.24,58.11,0,0,16849.33,0,0,0,0,7.96,0
CAISO,2020,20201908,19,7,0.821529880389382,27483.01,35.87,0,0,20459.63,0,0,0,0,7.96,0
CAISO,2020,20201909,19,8,0.821529880389382,28003.87,34.32,0,0,22948.81,0,0,0,0,7.96,0
CAISO,2020,20201910,19,9,0.821529880389382,28530.28,33.85,0,0,26316.97,0,0,0,0,7.96,0
CAISO,2020,20201911,19,10,0.821529880389382,28736.93,25.48,0,0,29094.02,0,198.18,0,0,7.96,0
CAISO,2020,20201912,19,11,0.821529880389382,28543.97,23.93,0,0,30299.83,0,422.60,0,0,103.45,0
CAISO,2020,20201913,19,12,0.821529880389382,28518.26,23.93,0,0,31341.15,0,1180.99,0,0,127.32,0
CAISO,2020,20201914,19,13,0.821529880389382,28255.32,23.93,0,0,31591.03,0,1208.38,0,0,127.32,0
CAISO,2020,20201915,19,14,0.821529880389382,27784.36,23.93,0,0,30630.51,0,718.83,0,0,127.32,0
CAISO,2020,20201916,19,15,0.821529880389382,27251.21,23.93,0,0,29140.20,0,0,0,0,127.32,0
CAISO,2020,20201917,19,16,0.821529880389382,26671.25,27.79,0,0,24572.17,0,0,0,0,7.96,0
CAISO,2020,20201918,19,17,0.821529880389382,26422.25,35.87,0,0,20435.77,0,0,0,0,7.96,0
CAISO,2020,20201919,19,18,0.821529880389382,27963.62,51.64,0,0,18211.63,0,0,0,0,7.96,0
CAISO,2020,20201920,19,19,0.821529880389382,28763.71,54.46,0,0,18796.72,0,0,0,0,7.96,0
CAISO,2020,20201921,19,20,0.821529880389382,27818.09,51.64,0,0,17758.01,0,0,0,0,7.96,0
CAISO,2020,20201922,19,21,0.821529880389382,26273.68,35.98,0,0,16989.69,0,0,0,0,7.96,0
CAISO,2020,20201923,19,22,0.821529880389382,24166.77,35.87,0,0,17807.99,0,0,0,0,7.96,0
CAISO,2020,20201924,19,23,0.821529880389382,22463.33,35.12,0,0,18105.27,0,721.99,0,0,7.96,0
CAISO,2020,20202001,20,0,5.80847244603401,22348.90,36.67,0,0,17047.63,0,0,0,0,7.96,0
CAISO,2020,20202002,20,1,5.80847244603401,21804.03,36.67,0,0,16723.99,0,0,0,0,7.96,0
CAISO,2020,20202003,20,2,5.80847244603401,21602.88,36.67,0,0,16522.84,0,0,0,0,7.96,0
CAISO,2020,20202004,20,3,5.80847244603401,22026.24,36.67,0,0,16699.38,0,0,0,0,7.96,0
CAISO,2020,20202005,20,4,5.80847244603401,23434.97,36.74,0,0,16744.12,0,0,0,0,7.96,0
CAISO,2020,20202006,20,5,5.80847244603401,25005.00,36.74,0,0,15961.49,0,0,0,0,7.96,0
CAISO,2020,20202007,20,6,5.80847244603401,27010.03,36.74,0,0,19951.53,0,175.92,0,0,7.96,0
CAISO,2020,20202008,20,7,5.80847244603401,28206.02,36.30,0,0,24095.55,0,969.81,0,0,7.96,0
CAISO,2020,20202009,20,8,5.80847244603401,28919.00,35.14,0,0,27024.50,0,581.03,0,0,7.96,0
CAISO,2020,20202010,20,9,5.80847244603401,29515.57,28.61,0,0,29003.72,0,164.47,0,0,7.96,0
CAISO,2020,20202011,20,10,5.80847244603401,29732.27,24.75,0,0,31236.18,0,317.55,0,0,58.47,0
CAISO,2020,20202012,20,11,5.80847244603401,29650.92,24.75,0,0,31855.78,0,1240.30,0,0,127.32,0
CAISO,2020,20202013,20,12,5.80847244603401,29833.55,24.75,0,0,32153.48,0,1122.77,0,0,127.32,0
CAISO,2020,20202014,20,13,5.80847244603401,29729.81,24.75,0,0,32044.26,0,512.12,0,0,127.32,0
CAISO,2020,20202015,20,14,5.80847244603401,29460.39,24.75,0,0,31546.02,0,980.26,0,0,127.32,0
CAISO,2020,20202016,20,15,5.80847244603401,29007.50,24.75,0,0,29836.02,0,401.22,0,0,52.94,0
CAISO,2020,20202017,20,16,5.80847244603401,28500.64,35.14,0,0,26411.14,0,805.90,0,0,7.96,0
CAISO,2020,20202018,20,17,5.80847244603401,28332.01,36.74,0,0,21465.51,0,554.49,0,0,7.96,0
CAISO,2020,20202019,20,18,5.80847244603401,28952.81,47.81,0,0,19549.39,0,0,0,0,7.96,0
CAISO,2020,20202020,20,19,5.80847244603401,30351.01,83.13,0,0,21482.45,0,0,0,0,7.96,0
CAISO,2020,20202021,20,20,5.80847244603401,29266.26,47.81,0,0,19206.18,0,0,0,0,7.96,0
CAISO,2020,20202022,20,21,5.80847244603401,26974.71,38.64,0,0,16914.63,0,0,0,0,7.96,0
CAISO,2020,20202023,20,22,5.80847244603401,24563.23,36.74,0,0,17385.46,0,0,0,0,7.96,0
CAISO,2020,20202024,20,23,5.80847244603401,23181.68,36.74,0,0,17161.70,0,0,0,0,7.96,0
CAISO,2020,20202101,21,0,15.3613403787468,24737.09,36.30,0,0,24239.04,0,721.99,0,0,7.96,0
CAISO,2020,20202102,21,1,15.3613403787468,23943.36,36.30,0,0,22679.75,0,513.79,0,0,7.96,0
CAISO,2020,20202103,21,2,15.3613403787468,23514.87,36.30,0,0,19068.57,0,0,0,0,7.96,0
CAISO,2020,20202104,21,3,15.3613403787468,23884.97,36.30,0,0,22792.81,0,0,0,0,7.96,0
CAISO,2020,20202105,21,4,15.3613403787468,25174.91,36.30,0,0,23266.02,0,0,0,0,7.96,0
CAISO,2020,20202106,21,5,15.3613403787468,26502.22,36.30,0,0,24325.05,0,0,0,0,7.96,0
CAISO,2020,20202107,21,6,15.3613403787468,28903.58,36.30,0,0,27123.44,0,0,0,0,127.32,0
CAISO,2020,20202108,21,7,15.3613403787468,31099.09,36.30,0,0,28921.92,0,0,0,0,7.96,0
CAISO,2020,20202109,21,8,15.3613403787468,33248.87,36.30,0,0,31191.07,0,0,0,0,127.32,0
CAISO,2020,20202110,21,9,15.3613403787468,35250.50,36.30,0,0,34609.27,0,0,0,0,127.32,0
