zone,period,timepoint_id,day_id,hour_of_day,day_weight,input_load_mw,hourly_energy_cost_$_per_mwh,unserved_energy_mw,overgeneration_mw,total_generation_mw,unbundled_rps_generation_mw,storage_charging_mw,flexible_ev_load_mw,flexible_load_shift_mw,hydrogen_electrolysis_load_mw,ee_ftm_load_reduction_mw
CAISO,2020,20201106,11,5,9.22766481796804,21563.27,35.73,0,0,14431.92,0,0,0,0,5.79,0
CAISO,2020,20201107,11,6,9.22766481796804,22667.35,34.74,0,0,16792.28,0,0,0,0,5.79,0
CAISO,2020,20201108,11,7,9.22766481796804,24241.76,34.74,0,0,20233.74,0,408.89,0,0,5.79,0
CAISO,2020,20201109,11,8,9.22766481796804,25616.15,34.74,0,0,22524.69,0,384.74,0,0,5.79,0
CAISO,2020,20201110,11,9,9.22766481796804,26563.58,28.22,0,0,24937.47,0,0,0,0,5.79,0
CAISO,2020,20201111,11,10,9.22766481796804,27152.15,25.34,0,0,26920.12,0,61.12,0,0,5.79,0
CAISO,2020,20201112,11,11,9.22766481796804,27353.32,24.36,0,0,28765.50,0,152.27,0,0,92.62,0
CAISO,2020,20201113,11,12,9.22766481796804,27608.19,24.36,0,0,29793.20,0,631.69,0,0,92.62,0
CAISO,2020,20201114,11,13,9.22766481796804,27831.75,22.60,0,0,30820.63,0,896.26,0,0,92.62,0
CAISO,2020,20201115,11,14,9.22766481796804,28055.08,22.60,0,0,31065.52,0,917.82,0,0,92.62,0
CAISO,2020,20201116,11,15,9.22766481796804,28114.69,24.36,0,0,29265.88,0,344.26,0,0,75.26,0
CAISO,2020,20201117,11,16,9.22766481796804,28055.38,28.22,0,0,26786.66,0,762.78,0,0,5.79,0
CAISO,2020,20201118,11,17,9.22766481796804,27809.78,34.74,0,0,22723.47,0,190.72,0,0,5.79,0
CAISO,2020,20201119,11,18,9.22766481796804,27657.95,37.03,0,0,18826.92,0,0,0,0,5.79,0
CAISO,2020,20201120,11,19,9.22766481796804,28914.44,88.73,0,0,20114.76,0,0,0,0,5.79,0
CAISO,2020,20201121,11,20,9.22766481796804,28920.06,37.17,0,0,18877.04,0,0,0,0,5.79,0
CAISO,2020,20201122,11,21,9.22766481796804,27178.77,42.84,0,0,17116.52,0,0,0,0,5.79,0
CAISO,2020,20201123,11,22,9.22766481796804,24942.06,35.98,0,0,16084.83,0,0,0,0,5.79,0
CAISO,2020,20201124,11,23,9.22766481796804,23227.21,35.73,0,0,14911.69,0,0,0,0,5.79,0
CAISO,2020,20201201,12,0,1.63129877749772,25056.98,27.44,0,0,17919.82,0,0,0,0,5.79,0
CAISO,2020,20201202,12,1,1.63129877749772,23708.15,25.34,0,0,16831.17,0,0,0,0,5.79,0
CAISO,2020,20201203,12,2,1.63129877749772,22841.09,24.28,0,0,16677.59,0,0,0,0,5.79,0
CAISO,2020,20201204,12,3,1.63129877749772,22633.70,24.28,0,0,16551.71,0,0,0,0,5.79,0
CAISO,2020,20201205,12,4,1.63129877749772,22886.52,24.28,0,0,16204.89,0,0,0,0,5.79,0
CAISO,2020,20201206,12,5,1.63129877749772,22818.65,24.28,0,0,16689.21,0,0,0,0,5.79,0
CAISO,2020,20201207,12,6,1.63129877749772,24010.86,21.85,0,0,20580.71,0,0,0,0,5.79,0
CAISO,2020,20201208,12,7,1.63129877749772,26076.16,15.33,0,0,24356.47,0,418.64,0,0,5.79,0
CAISO,2020,20201209,12,8,1.63129877749772,27883.01,14.45,0,0,27902.86,0,0,0,0,5.79,0
CAISO,2020,20201210,12,9,1.63129877749772,29196.29,11.46,0,0,30463.08,0,511.50,0,0,92.62,0
CAISO,2020,20201211,12,10,1.63129877749772,30315.71,11.46,0,0,32660.42,0,252.09,0,0,92.62,0
CAISO,2020,20201212,12,11,1.63129877749772,31068.22,11.46,0,0,33886.09,0,725.25,0,0,92.62,0
CAISO,2020,20201213,12,12,1.63129877749772,31438.89,11.46,0,0,34228.72,0,697.21,0,0,92.62,0
CAISO,2020,20201214,12,13,1.63129877749772,32054.95,11.46,0,0,34852.47,0,722.26,0,0,75.26,0
CAISO,2020,20201215,12,14,1.63129877749772,32231.14,11.72,0,0,34187.67,0,0,0,0,5.79,0
CAISO,2020,20201216,12,15,1.63129877749772,32280.50,15.33,0,0,32375.06,0,138.85,0,0,5.79,0
CAISO,2020,20201217,12,16,1.63129877749772,31850.22,21.85,0,0,29005.08,0,675.02,0,0,5.79,0
CAISO,2020,20201218,12,17,1.63129877749772,31218.27,35.60,0,0,24648.02,0,722.62,0,0,5.79,0
CAISO,2020,20201219,12,18,1.63129877749772,30262.99,38.28,0,0,21679.48,0,0,0,0,5.79,0
CAISO,2020,20201220,12,19,1.63129877749772,30708.86,89.18,0,0,22115.33,0,0,0,0,5.79,0
CAISO,2020,20201221,12,20,1.63129877749772,30868.21,45.53,0,0,20805.96,0,0,0,0,5.79,0
CAISO,2020,20201222,12,21,1.63129877749772,28450.54,38.35,0,0,18388.29,0,0,0,0,5.79,0
CAISO,2020,20201223,12,22,1.63129877749772,26462.86,35.73,0,0,16838.61,0,0,0,0,5.79,0
CAISO,2020,20201224,12,23,1.63129877749772,24197.70,35.73,0,0,16191.99,0,0,0,0,5.79,0
CAISO,2020,20201301,13,0,31.7889354218971,24823.47,35.04,0,0,23667.62,0,0,0,0,92.62,0
CAISO,2020,20201302,13,1,31.7889354218971,24034.50,35.04,0,0,22193.67,0,0,0,0,5.79,0
CAISO,2020,20201303,13,2,31.7889354218971,23624.47,35.04,0,0,22237.36,0,0,0,0,5.79,0
CAISO,2020,20201304,13,3,31.7889354218971,23796.42,35.04,0,0,22042.42,0,0,0,0,92.62,0
CAISO,2020,20201305,13,4,31.7889354218971,25128.21,35.11,0,0,23287.38,0,0,0,0,5.79,0
CAISO,2020,20201306,13,5,31.7889354218971,26844.91,35.59,0,0,23224.48,0,0,0,0,5.79,0
CAISO,2020,20201307,13,6,31.7889354218971,28988.99,35.59,0,0,27143.36,0,0,0,0,5.79,0
CAISO,2020,20201308,13,7,31.7889354218971,30867.66,35.04,0,0,30017.18,0,0,0,0,5.79,0
CAISO,2020,20201309,13,8,31.7889354218971,32298.38,35.04,0,0,32304.17,0,0,0,0,5.79,0
CAISO,2020,20201310,13,9,31.7889354218971,34185.20,35.04,0,0,34277.83,0,0,0,0,92.62,0
CAISO,2020,20201311,13,10,31.7889354218971,35380.75,35.04,0,0,35391.98,0,0,0,0,5.79,0
CAISO,2020,20201312,13,11,31.7889354218971,35959.10,35.04,0,0,36162.12,0,127.41,0,0,5.79,0
CAISO,2020,20201313,13,12,31.7889354218971,36943.08,35.04,0,0,37061.12,0,0,0,0,5.79,0
CAISO,2020,20201314,13,13,31.7889354218971,37537.39,35.04,0,0,37780.45,0,0,0,0,92.62,0
CAISO,2020,20201315,13,14,31.7889354218971,37914.39,35.04,0,0,37463.82,0,721.99,0,0,5.79,0
CAISO,2020,20201316,13,15,31.7889354218971,38107.20,35.04,0,0,38363.19,0,0,0,0,75.26,0
CAISO,2020,20201317,13,16,31.7889354218971,37753.17,35.59,0,0,35333.35,0,0,0,0,5.79,0
CAISO,2020,20201318,13,17,31.7889354218971,36442.88,35.98,0,0,31186.15,0,0,0,0,5.79,0
CAISO,2020,20201319,13,18,31.7889354218971,35142.47,39.01,0,0,27173.90,0,0,0,0,5.79,0
CAISO,2020,20201320,13,19,31.7889354218971,35516.84,86.04,0,0,26268.56,0,0,0,0,5.79,0
CAISO,2020,20201321,13,20,31.7889354218971,34750.46,39.13,0,0,24688.21,0,0,0,0,5.79,0
CAISO,2020,20201322,13,21,31.7889354218971,31708.28,35.98,0,0,24267.82,0,0,0,0,5.79,0
CAISO,2020,20201323,13,22,31.7889354218971,28779.86,35.59,0,0,23837.49,0,0,0,0,5.79,0
CAISO,2020,20201324,13,23,31.7889354218971,26578.47,35.59,0,0,24601.30,0,0,0,0,5.79,0
CAISO,2020,20201401,14,0,4.54237514698741,24204.27,35.31,0,0,21336.56,0,0,0,0,5.79,0
CAISO,2020,20201402,14,1,4.54237514698741,23398.26,35.31,0,0,20104.31,0,0,0,0,5.79,0
CAISO,2020,20201403,14,2,4.54237514698741,23035.71,35.31,0,0,20081.01,0,0,0,0,5.79,0
CAISO,2020,20201404,14,3,4.54237514698741,23400.15,35.31,0,0,19763.66,0,0,0,0,5.79,0
CAISO,2020,20201405,14,4,4.54237514698741,24883.26,35.31,0,0,20020.15,0,0,0,0,5.79,0
CAISO,2020,20201406,14,5,4.54237514698741,26477.50,35.86,0,0,21166.17,0,0,0,0,5.79,0
CAISO,2020,20201407,14,6,4.54237514698741,28252.30,35.31,0,0,24168.75,0,0,0,0,5.79,0
CAISO,2020,20201408,14,7,4.54237514698741,30028.38,35.31,0,0,28013.37,0,0,0,0,5.79,0
CAISO,2020,20201409,14,8,4.54237514698741,31577.56,35.10,0,0,31652.82,0,0,0,0,75.26,0
CAISO,2020,20201410,14,9,4.54237514698741,32907.79,35.10,0,0,32913.58,0,0,0,0,5.79,0
CAISO,2020,20201411,14,10,4.54237514698741,33786.27,35.10,0,0,33483.93,0,0,0,0,92.62,0
CAISO,2020,20201412,14,11,4.54237514698741,33941.69,34.09,0,0,34658.59,0,590.39,0,0,92.62,0
CAISO,2020,20201413,14,12,4.54237514698741,34621.77,34.09,0,0,35052.90,0,259.01,0,0,92.62,0
CAISO,2020,20201414,14,13,4.54237514698741,35110.10,35.10,0,0,35097.50,0,0,0,0,5.79,0
CAISO,2020,20201415,14,14,4.54237514698741,35458.38,35.10,0,0,35229.10,0,0,0,0,5.79,0
CAISO,2020,20201416,14,15,4.54237514698741,35274.25,35.10,0,0,34159.57,0,0,0,0,92.62,0
CAISO,2020,20201417,14,16,4.54237514698741,34789.16,35.10,0,0,33505.58,0,0,0,0,5.79,0
CAISO,2020,20201418,14,17,4.54237514698741,33794.35,35.31,0,0,28938.20,0,0,0,0,5.79,0
CAISO,2020,20201419,14,18,4.54237514698741,33026.59,37.73,0,0,25430.05,0,0,0,0,5.79,0
CAISO,2020,20201420,14,19,4.54237514698741,34098.44,88.81,0,0,26536.41,0,0,0,0,5.79,0
CAISO,2020,20201421,14,20,4.54237514698741,33129.18,38.15,0,0,24055.06,0,0,0,0,5.79,0
CAISO,2020,20201422,14,21,4.54237514698741,30479.83,35.98,0,0,22425.88,0,0,0,0,5.79,0
CAISO,2020,20201423,14,22,4.54237514698741,27602.29,35.86,0,0,21983.14,0,0,0,0,5.79,0
CAISO,2020,20201424,14,23,4.54237514698741,25476.31,35.43,0,0,20394.10,0,0,0,0,5.79,0
CAISO,2020,20201501,15,0,13.816653790394,28084.36,34.28,0,0,25578.82,0,0,0,0,75.26,0
CAISO,2020,20201502,15,1,13.816653790394,26581.84,34.28,0,0,23194.74,0,0,0,0,92.62,0
CAISO,2020,20201503,15,2,13.816653790394,25641.85,34.28,0,0,22954.21,0,0,0,0,5.79,0
CAISO,2020,20201504,15,3,13.816653790394,25176.58,34.28,0,0,22617.62,0,0,0,0,5.79,0
CAISO,2020,20201505,15,4,13.816653790394,25197.62,34.28,0,0,22021.14,0,0,0,0,5.79,0
CAISO,2020,20201506,15,5,13.816653790394,25124.87,34.28,0,0,21818.35,0,0,0,0,5.79,0
CAISO,2020,20201507,15,6,13.816653790394,26033.74,34.28,0,0,23623.14,0,0,0,0,5.79,0
CAISO,2020,20201508,15,7,13.816653790394,28803.85,34.25,0,0,29410.27,0,513.79,0,0,92.62,0
CAISO,2020,20201509,15,8,13.816653790394,31805.69,33.60,0,0,32392.47,0,721.99,0,0,92.62,0
CAISO,2020,20201510,15,9,13.816653790394,34959.97,33.88,0,0,35717.48,0,721.99,0,0,92.62,0
CAISO,2020,20201511,15,10,13.816653790394,37824.93,34.28,0,0,37795.64,0,0,0,0,5.79,0
CAISO,2020,20201512,15,11,13.816653790394,40083.03,34.28,0,0,38756.64,0,0,0,0,5.79,0
CAISO,2020,20201513,15,12,13.816653790394,41793.73,35.98,0,0,39013.15,0,0,0,0,5.79,0
CAISO,2020,20201514,15,13,13.816653790394,43048.30,40.81,0,0,38121.20,0,0,0,0,5.79,0
CAISO,2020,20201515,15,14,13.816653790394,43617.70,40.81,0,0,37158.97,0,0,0,0,5.79,0
CAISO,2020,20201516,15,15,13.816653790394,43688.64,40.81,0,0,35785.62,0,0,0,0,5.79,0
CAISO,2020,20201517,15,16,13.816653790394,43319.27,43.57,0,0,33392.29,0,0,0,0,5.79,0
CAISO,2020,20201518,15,17,13.816653790394,42205.09,46.01,0,0,32142.84,0,0,0,0,5.79,0
CAISO,2020,20201519,15,18,13.816653790394,41379.27,103.46,0,0,31317.02,0,0,0,0,5.79,0
CAISO,2020,20201520,15,19,13.816653790394,40977.53,46.70,0,0,30915.28,0,0,0,0,5.79,0
CAISO,2020,20201521,15,20,13.816653790394,38767.17,46.08,0,0,28704.92,0,0,0,0,5.79,0
CAISO,2020,20201522,15,21,13.816653790394,35530.12,40.81,0,0,25625.17,0,0,0,0,5.79,0
CAISO,2020,20201523,15,22,13.816653790394,32400.13,35.98,0,0,24579.30,0,0,0,0,5.79,0
CAISO,2020,20201524,15,23,13.816653790394,29505.73,34.28,0,0,24649.64,0,0,0,0,5.79,0
CAISO,2020,20201601,16,0,16.3482292019342,22386.47,34.28,0,0,19488.14,0,0,0,0,5.79,0
CAISO,2020,20201602,16,1,16.3482292019342,21726.34,34.28,0,0,19438.27,0,0,0,0,5.79,0
CAISO,2020,20201603,16,2,16.3482292019342,21432.99,34.28,0,0,19644.79,0,0,0,0,5.79,0
CAISO,2020,20201604,16,3,16.3482292019342,21866.48,34.28,0,0,19640.45,0,0,0,0,5.79,0
CAISO,2020,20201605,16,4,16.3482292019342,23390.90,34.28,0,0,19596.71,0,0,0,0,5.79,0
CAISO,2020,20201606,16,5,16.3482292019342,26145.57,34.28,0,0,19617.91,0,0,0,0,5.79,0
CAISO,2020,20201607,16,6,16.3482292019342,27538.14,34.28,0,0,20777.55,0,0,0,0,5.79,0
CAISO,2020,20201608,16,7,16.3482292019342,28929.90,34.28,0,0,26424.37,0,0,0,0,5.79,0
CAISO,2020,20201609,16,8,16.3482292019342,30428.36,32.96,0,0,31134.18,0,688.46,0,0,17.36,0
CAISO,2020,20201610,16,9,16.3482292019342,31829.21,32.96,0,0,31921.83,0,0,0,0,92.62,0
CAISO,2020,20201611,16,10,16.3482292019342,32776.77,32.96,0,0,33416.71,0,547.32,0,0,92.62,0
CAISO,2020,20201612,16,11,16.3482292019342,33343.95,32.96,0,0,33436.57,0,0,0,0,92.62,0
CAISO,2020,20201613,16,12,16.3482292019342,34396.72,32.96,0,0,35230.43,0,721.99,0,0,92.62,0
CAISO,2020,20201614,16,13,16.3482292019342,34878.59,32.96,0,0,34931.61,0,0,0,0,5.79,0
CAISO,2020,20201615,16,14,16.3482292019342,34872.06,32.96,0,0,35003.18,0,0,0,0,63.68,0
CAISO,2020,20201616,16,15,16.3482292019342,34719.59,34.28,0,0,32843.93,0,0,0,0,5.79,0
CAISO,2020,20201617,16,16,16.3482292019342,33777.36,35.98,0,0,27012.35,0,0,0,0,5.79,0
CAISO,2020,20201618,16,17,16.3482292019342,32723.65,43.50,0,0,22661.40,0,0,0,0,5.79,0
CAISO,2020,20201619,16,18,16.3482292019342,34111.39,78.17,0,0,24049.14,0,0,0,0,5.79,0
CAISO,2020,20201620,16,19,16.3482292019342,33607.17,44.17,0,0,23544.92,0,0,0,0,5.79,0
CAISO,2020,20201621,16,20,16.3482292019342,31723.73,43.97,0,0,21661.47,0,0,0,0,5.79,0
CAISO,2020,20201622,16,21,16.3482292019342,28518.44,35.98,0,0,19782.36,0,0,0,0,5.79,0
CAISO,2020,20201623,16,22,16.3482292019342,25837.31,34.28,0,0,19361.88,0,0,0,0,5.79,0
CAISO,2020,20201624,16,23,16.3482292019342,23965.66,34.28,0,0,19512.51,0,0,0,0,5.79,0
CAISO,2020,20201701,17,0,19.0424142943284,22054.65,33.74,0,0,20288.37,0,0,0,0,5.79,0
CAISO,2020,20201702,17,1,19.0424142943284,21207.78,32.95,0,0,19951.54,0,0,0,0,5.79,0
CAISO,2020,20201703,17,2,19.0424142943284,20764.66,32.95,0,0,19951.54,0,0,0,0,5.79,0
CAISO,2020,20201704,17,3,19.0424142943284,20650.26,32.95,0,0,19909.07,0,0,0,0,5.79,0
CAISO,2020,20201705,17,4,19.0424142943284,21245.37,32.95,0,0,20282.93,0,0,0,0,5.79,0
CAISO,2020,20201706,17,5,19.0424142943284,23127.90,33.99,0,0,21162.22,0,0,0,0,5.79,0
CAISO,2020,20201707,17,6,19.0424142943284,26193.90,34.32,0,0,21586.02,0,0,0,0,5.79,0
CAISO,2020,20201708,17,7,19.0424142943284,27620.25,34.32,0,0,22261.09,0,0,0,0,5.79,0
CAISO,2020,20201709,17,8,19.0424142943284,27894.86,33.99,0,0,25751.07,0,0,0,0,5.79,0
CAISO,2020,20201710,17,9,19.0424142943284,28259.97,32.56,0,0,28335.23,0,0,0,0,75.26,0
CAISO,2020,20201711,17,10,19.0424142943284,28367.50,32.56,0,0,28460.12,0,0,0,0,92.62,0
CAISO,2020,20201712,17,11,19.0424142943284,28262.00,32.56,0,0,28868.41,0,513.79,0,0,92.62,0
CAISO,2020,20201713,17,12,19.0424142943284,28098.03,32.56,0,0,28190.66,0,0,0,0,92.62,0
CAISO,2020,20201714,17,13,19.0424142943284,28086.02,32.56,0,0,28813.80,0,721.99,0,0,5.79,0
CAISO,2020,20201715,17,14,19.0424142943284,28066.67,32.56,0,0,28794.45,0,721.99,0,0,5.79,0
CAISO,2020,20201716,17,15,19.0424142943284,27807.03,32.56,0,0,27899.66,0,0,0,0,92.62,0
CAISO,2020,20201717,17,16,19.0424142943284,28420.71,34.32,0,0,25135.19,0,0,0,0,5.79,0
CAISO,2020,20201718,17,17,19.0424142943284,31779.87,51.24,0,0,24212.79,0,0,0,0,5.79,0
CAISO,2020,20201719,17,18,19.0424142943284,32070.26,51.24,0,0,24727.27,0,0,0,0,5.79,0
CAISO,2020,20201720,17,19,19.0424142943284,31818.06,51.24,0,0,24141.23,0,0,0,0,5.79,0
CAISO,2020,20201721,17,20,19.0424142943284,30826.08,34.32,0,0,23273.24,0,0,0,0,5.79,0
CAISO,2020,20201722,17,21,19.0424142943284,29062.48,34.32,0,0,22457.20,0,0,0,0,5.79,0
CAISO,2020,20201723,17,22,19.0424142943284,26616.05,33.99,0,0,22605.73,0,0,0,0,5.79,0
CAISO,2020,20201724,17,23,19.0424142943284,24052.61,33.99,0,0,21432.31,0,0,0,0,5.79,0
CAISO,2020,20201801,18,0,0.664208233195452,21494.53,37.43,0,0,17027.54,0,0,0,0,5.79,0
CAISO,2020,20201802,18,1,0.664208233195452,20751.13,37.43,0,0,16015.59,0,0,0,0,5.79,0
CAISO,2020,20201803,18,2,0.664208233195452,20470.69,37.43,0,0,16683.96,0,0,0,0,5.79,0
CAISO,2020,20201804,18,3,0.664208233195452,20407.11,37.43,0,0,17448.88,0,0,0,0,5.79,0
CAISO,2020,20201805,18,4,0.664208233195452,21159.88,37.43,0,0,17634.21,0,0,0,0,5.79,0
CAISO,2020,20201806,18,5,0.664208233195452,22960.35,37.43,0,0,20969.88,0,0,0,0,5.79,0
CAISO,2020,20201807,18,6,0.664208233195452,25774.43,37.56,0,0,21792.93,0,0,0,0,5.79,0
CAISO,2020,20201808,18,7,0.664208233195452,27801.79,37.56,0,0,21938.72,0,0,0,0,5.79,0
CAISO,2020,20201809,18,8,0.664208233195452,28511.16,37.43,0,0,25619.96,0,0,0,0,22.02,0
CAISO,2020,20201810,18,9,0.664208233195452,29033.49,37.43,0,0,25627.65,0,0,0,0,5.79,0
CAISO,2020,20201811,18,10,0.664208233195452,29222.65,36.25,0,0,27686.06,0,0,0,0,92.62,0
CAISO,2020,20201812,18,11,0.664208233195452,29020.28,35.98,0,0,27898.07,0,390.12,0,0,92.62,0
CAISO,2020,20201813,18,12,0.664208233195452,28682.36,35.98,0,0,27874.98,0,721.99,0,0,92.62,0
CAISO,2020,20201814,18,13,0.664208233195452,28432.52,36.25,0,0,26629.57,0,0,0,0,92.62,0
CAISO,2020,20201815,18,14,0.664208233195452,28069.41,37.43,0,0,26383.32,0,0,0,0,59.02,0
CAISO,2020,20201816,18,15,0.664208233195452,27764.98,37.43,0,0,26684.18,0,0,0,0,5.79,0
CAISO,2020,20201817,18,16,0.664208233195452,27826.06,37.56,0,0,24172.56,0,0,0,0,5.79,0
CAISO,2020,20201818,18,17,0.664208233195452,30295.88,42.33,0,0,20805.73,0,0,0,0,5.79,0
CAISO,2020,20201819,18,18,0.664208233195452,32088.53,90.03,0,0,22911.65,0,0,0,0,5.79,0
CAISO,2020,20201820,18,19,0.664208233195452,31728.85,42.33,0,0,21666.60,0,0,0,0,5.79,0
CAISO,2020,20201821,18,20,0.664208233195452,30844.80,40.52,0,0,20782.55,0,0,0,0,5.79,0
CAISO,2020,20201822,18,21,0.664208233195452,29240.74,40.24,0,0,20560.06,0,0,0,0,5.79,0
CAISO,2020,20201823,18,22,0.664208233195452,26521.13,37.56,0,0,19250.35,0,0,0,0,5.79,0
CAISO,2020,20201824,18,23,0.664208233195452,24245.64,37.56,0,0,17822.94,0,0,0,0,5.79,0
CAISO,2020,20201901,19,0,0.821529880389382,21702.55,35.19,0,0,16747.75,0,127.41,0,0,5.79,0
CAISO,2020,20201902,19,1,0.821529880389382,21241.34,35.87,0,0,15686.74,0,0,0,0,5.79,0
CAISO,2020,20201903,19,2,0.821529880389382,21078.60,35.87,0,0,15671.47,0,0,0,0,5.79,0
CAISO,2020,20201904,19,3,0.821529880389382,21431.57,35.87,0,0,15259.82,0,0,0,0,5.79,0
CAISO,2020,20201905,19,4,0.821529880389382,22882.41,35.87,0,0,15447.12,0,0,0,0,5.79,0
CAISO,2020,20201906,19,5,0.821529880389382,25181.81,38.48,0,0,15119.56,0,0,0,0,5.79,0
CAISO,2020,20201907,19,6,0.821529880389382,26694.37,58.11,0,0,16863.77,0,0,0,0,5.79,0
CAISO,2020,20201908,19,7,0.821529880389382,27499.59,35.87,0,0,20474.05,0,0,0,0,5.79,0
CAISO,2020,20201909,19,8,0.821529880389382,28020.80,34.32,0,0,22956.86,0,0,0,0,5.79,0
CAISO,2020,20201910,19,9,0.821529880389382,28547.55,33.85,0,0,26332.08,0,0,0,0,5.79,0
CAISO,2020,20201911,19,10,0.821529880389382,28754.36,25.48,0,0,29098.66,0,198.00,0,0,5.79,0
CAISO,2020,20201912,19,11,0.821529880389382,28561.37,23.93,0,0,30304.47,0,422.43,0,0,75.26,0
CAISO,2020,20201913,19,12,0.821529880389382,28535.65,23.93,0,0,31345.79,0,1158.31,0,0,92.62,0
CAISO,2020,20201914,19,13,0.821529880389382,28272.56,23.93,0,0,31595.67,0,1230.48,0,0,92.62,0
CAISO,2020,20201915,19,14,0.821529880389382,27801.37,23.93,0,0,30635.15,0,741.16,0,0,92.62,0
CAISO,2020,20201916,19,15,0.821529880389382,27267.91,23.93,0,0,29144.84,0,0,0,0,92.62,0
CAISO,2020,20201917,19,16,0.821529880389382,26687.57,27.79,0,0,24578.80,0,0,0,0,5.79,0
CAISO,2020,20201918,19,17,0.821529880389382,26438.41,35.87,0,0,20450.20,0,0,0,0,5.79,0
CAISO,2020,20201919,19,18,0.821529880389382,27980.60,51.64,0,0,18225.18,0,0,0,0,5.79,0
CAISO,2020,20201920,19,19,0.821529880389382,28781.51,54.46,0,0,18811.09,0,0,0,0,5.79,0
CAISO,2020,20201921,19,20,0.821529880389382,27835.50,51.64,0,0,17773.25,0,0,0,0,5.79,0
CAISO,2020,20201922,19,21,0.821529880389382,26290.07,35.98,0,0,17003.82,0,0,0,0,5.79,0
CAISO,2020,20201923,19,22,0.821529880389382,24181.89,35.87,0,0,17822.17,0,0,0,0,5.79,0
CAISO,2020,20201924,19,23,0.821529880389382,22477.40,35.12,0,0,18117.18,0,721.99,0,0,5.79,0
CAISO,2020,20202001,20,0,5.80847244603401,22362.72,36.67,0,0,16960.99,0,0,0,0,5.79,0
CAISO,2020,20202002,20,1,5.80847244603401,21817.52,36.67,0,0,16735.31,0,0,0,0,5.79,0
CAISO,2020,20202003,20,2,5.80847244603401,21616.25,36.67,0,0,16534.04,0,0,0,0,5.79,0
CAISO,2020,20202004,20,3,5.80847244603401,22039.86,36.67,0,0,16809.13,0,0,0,0,5.79,0
CAISO,2020,20202005,20,4,5.80847244603401,23449.55,36.74,0,0,16758.88,0,0,0,0,5.79,0
CAISO,2020,20202006,20,5,5.80847244603401,25020.57,36.74,0,0,15976.22,0,0,0,0,5.79,0
CAISO,2020,20202007,20,6,5.80847244603401,27026.48,36.74,0,0,19964.19,0,173.88,0,0,5.79,0
CAISO,2020,20202008,20,7,5.80847244603401,28223.12,36.30,0,0,24108.48,0,967.80,0,0,5.79,0
CAISO,2020,20202009,20,8,5.80847244603401,28936.56,35.14,0,0,27030.68,0,579.04,0,0,5.79,0
CAISO,2020,20202010,20,9,5.80847244603401,29533.55,28.61,0,0,29008.45,0,162.50,0,0,5.79,0
CAISO,2020,20202011,20,10,5.80847244603401,29750.36,24.75,0,0,31240.90,0,315.59,0,0,92.62,0
CAISO,2020,20202012,20,11,5.80847244603401,29668.98,24.75,0,0,31860.50,0,1030.13,0,0,92.62,0
CAISO,2020,20202013,20,12,5.80847244603401,29851.68,24.75,0,0,32158.20,0,1329.00,0,0,38.83,0
CAISO,2020,20202014,20,13,5.80847244603401,29747.83,24.75,0,0,32048.98,0,510.15,0,0,92.62,0
CAISO,2020,20202015,20,14,5.80847244603401,29478.19,24.75,0,0,31550.75,0,978.28,0,0,92.62,0
CAISO,2020,20202016,20,15,5.80847244603401,29024.93,24.75,0,0,29840.74,0,399.22,0,0,42.21,0
CAISO,2020,20202017,20,16,5.80847244603401,28517.69,35.14,0,0,26417.32,0,803.89,0,0,5.79,0
CAISO,2020,20202018,20,17,5.80847244603401,28348.97,36.74,0,0,21478.17,0,552.47,0,0,5.79,0
CAISO,2020,20202019,20,18,5.80847244603401,28970.15,47.81,0,0,19568.14,0,0,0,0,5.79,0
CAISO,2020,20202020,20,19,5.80847244603401,30369.31,83.13,0,0,21502.16,0,0,0,0,5.79,0
CAISO,2020,20202021,20,20,5.80847244603401,29284.35,47.81,0,0,19222.10,0,0,0,0,5.79,0
CAISO,2020,20202022,20,21,5.80847244603401,26991.56,38.64,0,0,16929.31,0,0,0,0,5.79,0
CAISO,2020,20202023,20,22,5.80847244603401,24578.64,36.74,0,0,17400.20,0,0,0,0,5.79,0
CAISO,2020,20202024,20,23,5.80847244603401,23196.13,36.74,0,0,17176.47,0,0,0,0,5.79,0
CAISO,2020,20202101,21,0,15.3613403787468,24751.66,36.30,0,0,24239.19,0,721.99,0,0,5.79,0
CAISO,2020,20202102,21,1,15.3613403787468,23957.53,36.30,0,0,20079.67,0,0,0,0,92.62,0
CAISO,2020,20202103,21,2,15.3613403787468,23528.84,36.30,0,0,21987.49,0,721.99,0,0,5.79,0
CAISO,2020,20202104,21,3,15.3613403787468,23899.18,36.30,0,0,20619.73,0,0,0,0,5.79,0
CAISO,2020,20202105,21,4,15.3613403787468,25190.04,36.30,0,0,23275.39,0,0,0,0,5.79,0
CAISO,2020,20202106,21,5,15.3613403787468,26518.26,36.30,0,0,24425.76,0,0,0,0,92.62,0
CAISO,2020,20202107,21,6,15.3613403787468,28920.62,36.30,0,0,26741.29,0,0,0,0,5.79,0
CAISO,2020,20202108,21,7,15.3613403787468,31117.10,36.30,0,0,29024.60,0,0,0,0,92.62,0
CAISO,2020,20202109,21,8,15.3613403787468,33267.80,36.30,0,0,33787.38,0,513.79,0,0,5.79,0
CAISO,2020,20202110,21,9,15.3613403787468,35270.28,36.30,0,0,33177.78,0,0,0,0,92.62,0
